trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2022-10-14,68918.0,12460.0,75281.0,25014.0,49472.0,9020.0,54692.0,15860.0,87634.0,24068.0,142081.0,74201.0,36866.0,8843.0,31059.0,23185.0
2022-10-17,57148.0,14542.0,76534.0,24795.0,41933.0,10547.0,57985.0,15777.0,73774.0,28194.0,139872.0,74152.0,33532.0,10734.0,32539.0,23111.0
2022-10-18,52075.0,21876.0,79013.0,26307.0,39649.0,14531.0,58600.0,16074.0,65392.0,37017.0,140407.0,74761.0,29775.0,13697.0,32335.0,23098.0
2022-10-19,40319.0,30799.0,81323.0,25985.0,33084.0,20549.0,60771.0,16648.0,49386.0,47353.0,140561.0,75000.0,23707.0,18793.0,32522.0,23055.0
2022-10-20,25632.0,53758.0,83384.0,27372.0,19232.0,33462.0,61183.0,17267.0,30530.0,77233.0,149517.0,76581.0,16423.0,34694.0,37069.0,24456.0
2022-10-21,0.0,62642.0,84820.0,27050.0,0.0,43526.0,63846.0,17597.0,0.0,87409.0,148502.0,76384.0,0.0,37244.0,34041.0,23612.0
2022-10-24,76664.0,89324.0,28985.0,2939.0,54479.0,66993.0,18966.0,1937.0,96022.0,150991.0,77006.0,4686.0,42297.0,36485.0,24802.0,1874.0
2022-10-25,73609.0,84891.0,29128.0,3375.0,48988.0,63480.0,18120.0,2153.0,99185.0,148264.0,76306.0,7117.0,43255.0,34255.0,22948.0,2778.0
2022-10-26,70626.0,83935.0,29917.0,4275.0,47723.0,62602.0,18658.0,2490.0,93621.0,144634.0,75698.0,8570.0,46450.0,39492.0,25588.0,3291.0
2022-10-27,71161.0,83086.0,30886.0,4434.0,50330.0,62941.0,18231.0,2868.0,91991.0,143968.0,76993.0,10272.0,44611.0,37699.0,24701.0,4424.0
2022-10-28,76039.0,84577.0,32096.0,5484.0,48822.0,62163.0,18681.0,2941.0,98258.0,148204.0,77287.0,12706.0,49201.0,42536.0,27247.0,6405.0
2022-10-31,75770.0,85913.0,32223.0,5277.0,50665.0,60868.0,18296.0,3222.0,94624.0,146958.0,77248.0,14497.0,45610.0,37316.0,24956.0,6301.0
2022-11-01,76004.0,84975.0,33663.0,6485.0,47541.0,62219.0,18110.0,3317.0,96144.0,145042.0,77416.0,16725.0,47333.0,38794.0,25907.0,6551.0
2022-11-02,71573.0,83877.0,33733.0,6955.0,43526.0,58885.0,17576.0,3674.0,84625.0,140276.0,76951.0,18104.0,42370.0,37311.0,24800.0,6757.0
2022-11-03,67360.0,81253.0,33239.0,7415.0,44335.0,58136.0,18215.0,3663.0,82082.0,138915.0,76387.0,19358.0,44664.0,37384.0,26631.0,7140.0
2022-11-04,72773.0,86807.0,35745.0,8176.0,45602.0,61385.0,18305.0,4567.0,83189.0,142747.0,77721.0,20431.0,45654.0,39515.0,27435.0,7866.0
2022-11-07,68470.0,83371.0,36393.0,8383.0,40270.0,57713.0,18985.0,4299.0,75088.0,138178.0,78405.0,20968.0,44441.0,38590.0,26996.0,8017.0
2022-11-08,67367.0,83675.0,37490.0,8988.0,40529.0,57021.0,19127.0,4306.0,70483.0,138511.0,80165.0,23012.0,41036.0,38809.0,27316.0,8689.0
2022-11-09,65834.0,82072.0,37433.0,9413.0,38643.0,57775.0,18836.0,4198.0,69174.0,138090.0,81324.0,25223.0,41426.0,38659.0,27444.0,8916.0
2022-11-10,67155.0,86263.0,38557.0,10204.0,40362.0,60456.0,19200.0,4943.0,66940.0,140562.0,84088.0,27001.0,39501.0,40530.0,29572.0,10321.0
2022-11-11,75300.0,90480.0,40607.0,12039.0,42093.0,61368.0,20500.0,5374.0,70103.0,141022.0,84849.0,29897.0,41806.0,40214.0,30690.0,10857.0
2022-11-14,62690.0,90563.0,41068.0,12526.0,34614.0,62971.0,19932.0,5425.0,61061.0,142173.0,86430.0,31065.0,35029.0,44826.0,30576.0,11278.0
2022-11-15,58362.0,101353.0,42222.0,14105.0,30369.0,68863.0,20391.0,6023.0,51466.0,145423.0,86588.0,33038.0,29552.0,44857.0,30971.0,12092.0
2022-11-16,41324.0,105394.0,41951.0,14247.0,20977.0,70183.0,20725.0,6064.0,37968.0,150442.0,87519.0,34471.0,20940.0,49117.0,31146.0,12893.0
2022-11-17,23670.0,126309.0,44269.0,14838.0,12405.0,78628.0,22121.0,6277.0,22491.0,167669.0,88497.0,35683.0,13082.0,57387.0,33109.0,13701.0
2022-11-18,0.0,134291.0,45528.0,16078.0,0.0,82147.0,22499.0,6371.0,0.0,175266.0,91158.0,38186.0,0.0,65843.0,33018.0,15066.0
2022-11-21,133744.0,1227.0,45842.0,16295.0,89161.0,1077.0,23704.0,6505.0,176138.0,1804.0,90801.0,38575.0,63153.0,970.0,34241.0,15196.0
2022-11-22,136534.0,1759.0,46162.0,16220.0,89508.0,1299.0,24244.0,6734.0,174229.0,3462.0,92631.0,41175.0,65524.0,1553.0,34323.0,17193.0
2022-11-23,132933.0,2244.0,45806.0,16454.0,90478.0,2176.0,24991.0,6980.0,172943.0,4456.0,92133.0,42067.0,62214.0,2323.0,34790.0,16619.0
2022-11-24,130873.0,2662.0,45313.0,16935.0,87770.0,1629.0,25252.0,7242.0,166178.0,5292.0,92640.0,44740.0,59758.0,2758.0,34026.0,17448.0
2022-11-25,131682.0,3294.0,45721.0,17555.0,89734.0,2291.0,25978.0,7286.0,164179.0,6315.0,91284.0,44960.0,59535.0,3075.0,34401.0,17762.0
2022-11-28,133165.0,3979.0,49996.0,18742.0,95451.0,3661.0,27630.0,8104.0,165849.0,7932.0,94086.0,47141.0,59330.0,3679.0,34888.0,18817.0
2022-11-29,131764.0,5552.0,49611.0,19265.0,91796.0,6747.0,28855.0,8486.0,159257.0,8171.0,94321.0,47273.0,58558.0,4125.0,34885.0,18520.0
2022-11-30,123118.0,5703.0,48158.0,18908.0,86197.0,6702.0,28130.0,8314.0,149565.0,10095.0,96230.0,50846.0,56213.0,4244.0,33836.0,19345.0
2022-12-01,128685.0,7338.0,50491.0,20614.0,86465.0,8263.0,29751.0,9205.0,146550.0,10786.0,96230.0,51783.0,55105.0,4870.0,35878.0,19567.0
2022-12-02,124433.0,8006.0,51331.0,20789.0,81085.0,7764.0,28461.0,8581.0,141046.0,12053.0,95457.0,54435.0,53280.0,5311.0,35474.0,20021.0
2022-12-05,127924.0,10510.0,53804.0,21812.0,81778.0,9917.0,32459.0,9782.0,133336.0,14981.0,97490.0,55353.0,53712.0,5977.0,35917.0,21603.0
2022-12-06,121402.0,12875.0,55841.0,22274.0,77641.0,10327.0,30465.0,9795.0,128562.0,18253.0,98390.0,57466.0,53057.0,6790.0,36786.0,22676.0
2022-12-07,122298.0,14154.0,57217.0,23439.0,77094.0,12523.0,32518.0,10364.0,120739.0,20863.0,99898.0,58889.0,50646.0,7912.0,37180.0,23334.0
2022-12-08,111328.0,15027.0,56699.0,24270.0,70836.0,12552.0,31692.0,10204.0,111794.0,24430.0,100813.0,62102.0,46919.0,8580.0,36819.0,24782.0
2022-12-09,114942.0,18862.0,58544.0,25185.0,71451.0,15831.0,34142.0,11165.0,108058.0,28984.0,103990.0,64490.0,48640.0,9927.0,38382.0,25603.0
2022-12-12,92104.0,21536.0,61420.0,26033.0,57768.0,18816.0,32997.0,10622.0,93286.0,36940.0,106224.0,67626.0,40334.0,14998.0,40850.0,26357.0
2022-12-13,80784.0,29428.0,63975.0,27940.0,51904.0,25012.0,37677.0,11257.0,79989.0,44154.0,109500.0,69923.0,36462.0,17605.0,41569.0,27183.0
2022-12-14,66257.0,42842.0,66586.0,28840.0,41674.0,37982.0,40404.0,11901.0,59685.0,59719.0,111283.0,73568.0,27501.0,26196.0,42568.0,28884.0
2022-12-15,35322.0,66660.0,70014.0,30600.0,22292.0,52778.0,40989.0,12033.0,33706.0,80472.0,113406.0,75608.0,15696.0,34046.0,43438.0,29719.0
2022-12-16,0.0,91675.0,74510.0,31798.0,0.0,64749.0,42904.0,13506.0,0.0,98294.0,115511.0,80420.0,0.0,44714.0,44335.0,31449.0
2022-12-19,93505.0,1390.0,73961.0,32890.0,67130.0,795.0,42915.0,13630.0,103258.0,2328.0,116698.0,81898.0,44445.0,1074.0,44796.0,32863.0
2022-12-20,94204.0,2132.0,74106.0,33518.0,69201.0,1020.0,44312.0,14514.0,103319.0,2609.0,115342.0,83452.0,47112.0,909.0,43704.0,34152.0
2022-12-21,89020.0,1955.0,73189.0,33507.0,61844.0,1021.0,41349.0,13775.0,99750.0,4147.0,114788.0,84635.0,46197.0,1583.0,44210.0,35471.0
2022-12-22,96060.0,2246.0,73863.0,34944.0,63861.0,1253.0,42184.0,15133.0,105826.0,5149.0,115100.0,86512.0,50546.0,2321.0,43284.0,36833.0
2022-12-23,91341.0,2245.0,72130.0,34900.0,64984.0,1227.0,43013.0,14251.0,103465.0,5783.0,115947.0,88460.0,49302.0,2534.0,43972.0,37601.0
2022-12-26,88030.0,2400.0,72796.0,35402.0,62871.0,1411.0,42568.0,14594.0,100810.0,5924.0,115956.0,88667.0,49953.0,2719.0,45066.0,37376.0
2022-12-27,91141.0,2824.0,74235.0,36260.0,64147.0,1556.0,44067.0,15019.0,97375.0,6487.0,114977.0,89179.0,46652.0,3066.0,43841.0,37765.0
2022-12-28,87009.0,3044.0,72182.0,36597.0,62654.0,1407.0,42516.0,14543.0,98671.0,6895.0,114593.0,89202.0,45214.0,3641.0,44281.0,38070.0
2022-12-29,87245.0,3261.0,72362.0,37123.0,62976.0,2040.0,43541.0,15275.0,96853.0,7278.0,114582.0,90053.0,46782.0,4065.0,44336.0,39038.0
2022-12-30,83679.0,3426.0,72506.0,37603.0,59224.0,1955.0,42538.0,15079.0,94133.0,8526.0,114121.0,91506.0,44071.0,4304.0,43617.0,39672.0
2023-01-03,95112.0,4617.0,75744.0,38817.0,63893.0,2811.0,44154.0,15901.0,97189.0,9373.0,114401.0,92121.0,46448.0,5364.0,43880.0,40427.0
2023-01-04,82741.0,4578.0,74202.0,38447.0,58837.0,2560.0,42413.0,15401.0,90831.0,9901.0,112958.0,92613.0,42870.0,6053.0,42797.0,40463.0
2023-01-05,87168.0,5729.0,77482.0,40672.0,61620.0,3274.0,45243.0,17460.0,90180.0,11125.0,113963.0,93454.0,42369.0,6966.0,42599.0,41195.0
2023-01-06,81505.0,6579.0,75125.0,40900.0,57787.0,3249.0,43912.0,16765.0,85799.0,11716.0,113568.0,93965.0,42744.0,7082.0,41882.0,40963.0
2023-01-09,81834.0,8027.0,78197.0,41577.0,60189.0,4327.0,46408.0,17542.0,82611.0,13147.0,114015.0,94631.0,41037.0,7423.0,41834.0,40965.0
2023-01-10,74766.0,8818.0,76575.0,41480.0,53682.0,4187.0,44425.0,17485.0,76759.0,15092.0,112810.0,95094.0,38530.0,7952.0,42058.0,41262.0
2023-01-11,76040.0,9765.0,80118.0,43752.0,55396.0,5812.0,46376.0,18360.0,76769.0,18598.0,115210.0,96204.0,38986.0,8847.0,42487.0,42184.0
2023-01-12,68842.0,10631.0,80650.0,42984.0,49243.0,6215.0,45457.0,18440.0,70213.0,20953.0,114017.0,97634.0,36807.0,10385.0,43416.0,42519.0
2023-01-13,74629.0,12835.0,84233.0,43992.0,52742.0,9554.0,49048.0,20959.0,67777.0,23889.0,115080.0,97907.0,33813.0,11435.0,44231.0,42798.0
2023-01-16,68957.0,22918.0,94688.0,46458.0,47129.0,15473.0,53300.0,22562.0,63185.0,29750.0,116529.0,99988.0,31869.0,14685.0,45810.0,43991.0
2023-01-17,55847.0,27821.0,93220.0,47825.0,38408.0,18106.0,53135.0,22885.0,50785.0,34423.0,114655.0,99382.0,26573.0,16921.0,45186.0,43327.0
2023-01-18,42551.0,35022.0,95479.0,48891.0,29164.0,22357.0,55440.0,23726.0,38134.0,45269.0,115918.0,99540.0,20699.0,21492.0,47175.0,43815.0
2023-01-19,25305.0,52960.0,97780.0,50600.0,17718.0,33381.0,57350.0,23792.0,19131.0,59456.0,116497.0,100092.0,13167.0,30558.0,49642.0,43614.0
2023-01-20,0.0,62722.0,98997.0,51926.0,0.0,39162.0,57171.0,23270.0,0.0,68523.0,117074.0,101305.0,0.0,37954.0,50870.0,44348.0
2023-01-30,67929.0,99379.0,52862.0,3303.0,45270.0,57705.0,24564.0,2663.0,71159.0,117790.0,100177.0,3455.0,40518.0,52644.0,44907.0,2153.0
2023-01-31,68025.0,99359.0,53475.0,4474.0,42527.0,56969.0,23349.0,3774.0,68385.0,114604.0,97702.0,7012.0,39733.0,52783.0,43774.0,3944.0
2023-02-01,71157.0,100204.0,54917.0,5627.0,45502.0,58803.0,24676.0,4247.0,68659.0,114182.0,97704.0,8677.0,41219.0,53143.0,44270.0,5039.0
2023-02-02,67046.0,94741.0,53540.0,6814.0,40172.0,55146.0,23620.0,4500.0,66246.0,112204.0,96393.0,11218.0,39990.0,53141.0,44589.0,6275.0
2023-02-03,69459.0,93898.0,53572.0,8099.0,45336.0,55966.0,24249.0,5274.0,66562.0,114401.0,97550.0,12218.0,41115.0,55472.0,44945.0,7422.0
2023-02-06,64953.0,87664.0,52779.0,9286.0,45800.0,52756.0,23060.0,6145.0,63229.0,112333.0,96595.0,14010.0,39194.0,53424.0,43809.0,8138.0
2023-02-07,60914.0,85945.0,52462.0,10257.0,41868.0,52913.0,23126.0,7069.0,63297.0,114188.0,96298.0,14528.0,40065.0,53200.0,43272.0,8628.0
2023-02-08,59107.0,86131.0,53387.0,10917.0,39354.0,52546.0,22907.0,7474.0,62861.0,114867.0,97159.0,16985.0,37234.0,51321.0,42584.0,8688.0
2023-02-09,58997.0,87591.0,54811.0,11234.0,41150.0,56108.0,23681.0,8258.0,59079.0,118437.0,96873.0,17189.0,41161.0,56697.0,43229.0,10195.0
2023-02-10,53846.0,85698.0,54076.0,11882.0,35497.0,54550.0,23312.0,8475.0,55328.0,119926.0,96484.0,19455.0,37468.0,57715.0,43752.0,11938.0
2023-02-13,52835.0,89304.0,55128.0,12748.0,37972.0,58186.0,24235.0,9090.0,49070.0,121333.0,95004.0,20703.0,33371.0,56286.0,42356.0,12069.0
2023-02-14,44073.0,90754.0,54429.0,13490.0,30154.0,56163.0,23535.0,8792.0,42884.0,122902.0,94706.0,24235.0,28634.0,56603.0,42403.0,12710.0
2023-02-15,36576.0,98041.0,56052.0,15596.0,27167.0,63011.0,24363.0,9817.0,33258.0,130631.0,95563.0,25446.0,23486.0,61573.0,42664.0,13164.0
2023-02-16,21197.0,124847.0,58662.0,16975.0,16180.0,78277.0,26701.0,11116.0,18253.0,156834.0,98919.0,30098.0,14963.0,75848.0,45294.0,15307.0
2023-02-17,0.0,128961.0,59916.0,17752.0,0.0,82010.0,27395.0,11461.0,0.0,153714.0,97178.0,31394.0,0.0,79401.0,44880.0,15936.0
2023-02-20,127401.0,1716.0,59553.0,19235.0,85940.0,1441.0,28453.0,12135.0,154233.0,2535.0,95757.0,34452.0,74754.0,1138.0,42971.0,17079.0
2023-02-21,122787.0,1904.0,59057.0,19601.0,81720.0,1882.0,28575.0,12685.0,146861.0,2461.0,93638.0,35867.0,73671.0,1270.0,42844.0,17387.0
2023-02-22,122428.0,2630.0,59901.0,20372.0,83605.0,2198.0,28735.0,13041.0,143602.0,3208.0,92488.0,38431.0,71937.0,1332.0,41912.0,18080.0
2023-02-23,120672.0,2845.0,58803.0,21563.0,80552.0,2764.0,28372.0,13230.0,143618.0,3492.0,92685.0,40491.0,72185.0,1698.0,42013.0,19322.0
2023-02-24,121171.0,3901.0,60033.0,22771.0,83334.0,3372.0,29861.0,14305.0,139385.0,4089.0,92244.0,42623.0,69442.0,2042.0,41951.0,19361.0
2023-02-27,117327.0,3934.0,58432.0,23133.0,75963.0,3977.0,28622.0,14328.0,141306.0,6314.0,93057.0,45700.0,70262.0,3094.0,42099.0,21300.0
2023-02-28,121396.0,4797.0,61320.0,24220.0,80168.0,4204.0,30619.0,15233.0,137300.0,7023.0,92873.0,47311.0,69823.0,3150.0,42044.0,22068.0
2023-03-01,123343.0,5172.0,62378.0,25171.0,79621.0,5196.0,30962.0,16041.0,132447.0,7774.0,92789.0,49859.0,66106.0,4234.0,41913.0,22160.0
2023-03-02,112305.0,5176.0,60496.0,24920.0,73763.0,4924.0,30110.0,15754.0,126714.0,8928.0,94132.0,50881.0,64064.0,5043.0,43158.0,22837.0
2023-03-03,114510.0,6012.0,63881.0,25778.0,74347.0,5896.0,30703.0,16254.0,126170.0,10054.0,94383.0,52880.0,64259.0,6317.0,43679.0,24199.0
2023-03-06,110599.0,7323.0,64914.0,26250.0,73756.0,6533.0,32434.0,16539.0,123011.0,12098.0,94371.0,54428.0,62252.0,7131.0,43575.0,24257.0
2023-03-07,110995.0,8768.0,67409.0,27755.0,75514.0,7533.0,32160.0,17419.0,122933.0,14630.0,97895.0,58342.0,67075.0,9773.0,45951.0,25872.0
2023-03-08,100966.0,9734.0,66876.0,28139.0,68032.0,7651.0,33018.0,16989.0,113225.0,17076.0,98510.0,60407.0,61834.0,10315.0,45203.0,26009.0
2023-03-09,100437.0,12435.0,70596.0,29052.0,69052.0,8413.0,33722.0,18245.0,105030.0,18978.0,99443.0,63848.0,61128.0,10680.0,45566.0,27273.0
2023-03-10,92959.0,13978.0,70523.0,29871.0,66691.0,10077.0,33523.0,18463.0,101305.0,22861.0,102715.0,68859.0,59243.0,13463.0,47130.0,28549.0
2023-03-13,85391.0,18684.0,74130.0,31089.0,59891.0,13746.0,36794.0,18922.0,86656.0,28459.0,105390.0,74587.0,53070.0,16339.0,48859.0,30173.0
2023-03-14,74478.0,23731.0,79625.0,32673.0,54445.0,16659.0,37263.0,18809.0,74941.0,36202.0,109028.0,79133.0,47626.0,20849.0,54286.0,33223.0
2023-03-15,52461.0,34714.0,83510.0,34938.0,41880.0,23744.0,39949.0,19055.0,50235.0,48180.0,110541.0,81470.0,32853.0,26182.0,56232.0,34448.0
2023-03-16,32380.0,58073.0,86649.0,36444.0,24507.0,38888.0,43151.0,20024.0,24965.0,73281.0,113642.0,82827.0,21210.0,41985.0,59960.0,36883.0
2023-03-17,0.0,80237.0,91465.0,39398.0,0.0,62755.0,48613.0,23845.0,0.0,83023.0,113849.0,82756.0,0.0,49839.0,60418.0,38378.0
2023-03-20,72301.0,1103.0,87574.0,38899.0,59246.0,1318.0,46864.0,23613.0,79790.0,1754.0,112609.0,82672.0,49582.0,848.0,59967.0,37522.0
2023-03-21,71545.0,1162.0,88177.0,39140.0,56538.0,1101.0,45571.0,24000.0,80291.0,2162.0,112311.0,82419.0,47082.0,1108.0,59916.0,37951.0
2023-03-22,67935.0,1537.0,86585.0,39248.0,54408.0,1417.0,44926.0,23730.0,78300.0,2676.0,111509.0,82024.0,44365.0,1456.0,58860.0,37589.0
2023-03-23,70198.0,1845.0,87688.0,39576.0,52669.0,1542.0,44359.0,23756.0,78956.0,3107.0,112010.0,82440.0,45485.0,2461.0,59033.0,37843.0
2023-03-24,66368.0,1674.0,85428.0,39419.0,52917.0,2048.0,44066.0,23947.0,77063.0,3313.0,110554.0,82083.0,43286.0,2455.0,57937.0,38024.0
2023-03-27,71554.0,2158.0,88103.0,40927.0,54230.0,2118.0,45376.0,24904.0,78534.0,3675.0,111001.0,81794.0,44995.0,2637.0,59088.0,38266.0
2023-03-28,67493.0,2027.0,85999.0,41039.0,52560.0,2661.0,44706.0,24466.0,77309.0,4397.0,110642.0,82338.0,44055.0,2873.0,59165.0,38845.0
2023-03-29,69564.0,2512.0,85896.0,40939.0,52658.0,2853.0,45762.0,24899.0,76088.0,4801.0,111198.0,83219.0,44161.0,3328.0,60075.0,38522.0
2023-03-30,74979.0,3161.0,86710.0,41613.0,56233.0,3512.0,47469.0,24906.0,76985.0,6280.0,111823.0,83466.0,47259.0,3567.0,61541.0,39808.0
2023-03-31,67830.0,2853.0,84790.0,41030.0,51763.0,3203.0,45551.0,24863.0,74024.0,6076.0,110682.0,83906.0,43321.0,3446.0,60216.0,38968.0
2023-04-03,70642.0,3802.0,85772.0,41484.0,53679.0,3881.0,47244.0,25784.0,76993.0,7033.0,111064.0,83917.0,44490.0,3934.0,60317.0,39236.0
2023-04-04,67484.0,3794.0,84397.0,41605.0,51962.0,3900.0,46571.0,25458.0,74309.0,7054.0,109626.0,84664.0,41324.0,4179.0,58971.0,39384.0
2023-04-06,64704.0,4136.0,83601.0,41928.0,48793.0,3991.0,46847.0,25888.0,73761.0,7757.0,108654.0,85649.0,40626.0,4825.0,58479.0,39704.0
2023-04-07,65729.0,4816.0,84149.0,41919.0,50183.0,4760.0,47093.0,26413.0,72129.0,8257.0,109018.0,85605.0,38856.0,5181.0,57971.0,39425.0
2023-04-10,65846.0,5431.0,84867.0,44294.0,49899.0,4849.0,47048.0,25767.0,70377.0,9540.0,108515.0,86593.0,41153.0,6318.0,59939.0,42049.0
2023-04-11,64888.0,6070.0,85616.0,44833.0,48824.0,5888.0,47340.0,26291.0,66741.0,10646.0,107868.0,86736.0,38736.0,6240.0,58339.0,41702.0
2023-04-12,60086.0,6563.0,83963.0,45383.0,44842.0,6339.0,46863.0,26797.0,64560.0,11183.0,106265.0,86895.0,36965.0,7316.0,58536.0,41723.0
2023-04-13,66065.0,9298.0,85305.0,46560.0,48124.0,6590.0,47980.0,27925.0,66628.0,13702.0,107472.0,87180.0,38799.0,8825.0,59116.0,43555.0
2023-04-14,58280.0,9993.0,86103.0,46077.0,41314.0,7515.0,46858.0,27711.0,62936.0,15580.0,107812.0,87112.0,37197.0,10351.0,59000.0,43254.0
2023-04-17,57336.0,15743.0,89601.0,45728.0,42070.0,10867.0,50566.0,28633.0,57241.0,19980.0,108637.0,87683.0,32914.0,12351.0,60673.0,43338.0
2023-04-18,46611.0,21635.0,89468.0,44888.0,36044.0,14483.0,50876.0,27846.0,48349.0,26551.0,109687.0,87730.0,29928.0,15864.0,62419.0,44737.0
2023-04-19,39704.0,30762.0,90859.0,45001.0,29802.0,17762.0,51020.0,28019.0,37280.0,38610.0,110321.0,87728.0,22714.0,22427.0,62816.0,44622.0
2023-04-20,22033.0,46557.0,91512.0,45257.0,19001.0,27347.0,53787.0,28725.0,20453.0,55314.0,111283.0,87658.0,14165.0,32128.0,63741.0,45665.0
2023-04-21,0.0,64327.0,92344.0,48896.0,0.0,42815.0,54635.0,30277.0,0.0,76560.0,116294.0,90182.0,0.0,47742.0,67878.0,47974.0
2023-04-24,65856.0,91825.0,50085.0,1993.0,43329.0,55439.0,30718.0,883.0,71013.0,114729.0,90338.0,3918.0,45278.0,66405.0,46841.0,3502.0
2023-04-25,71248.0,91869.0,50813.0,2071.0,43617.0,54397.0,31428.0,769.0,78774.0,117734.0,92214.0,6300.0,55371.0,70027.0,48146.0,6425.0
2023-04-26,67700.0,91710.0,50419.0,2258.0,41549.0,53422.0,31066.0,1048.0,72489.0,113310.0,91061.0,7236.0,51289.0,68155.0,47168.0,6363.0
2023-04-27,65649.0,91235.0,51025.0,2823.0,42038.0,53561.0,31611.0,992.0,71242.0,111894.0,91661.0,8525.0,53182.0,69106.0,47724.0,7553.0
2023-04-28,59817.0,91166.0,50980.0,3903.0,37830.0,51468.0,30888.0,1198.0,68773.0,108740.0,90434.0,10069.0,48065.0,66726.0,46997.0,8125.0
2023-05-04,58945.0,90191.0,52095.0,3912.0,39243.0,51517.0,31365.0,1193.0,65412.0,108333.0,90480.0,10731.0,45667.0,66648.0,47217.0,8818.0
2023-05-05,58339.0,90781.0,52251.0,4293.0,37750.0,52038.0,31139.0,1747.0,67272.0,110439.0,92963.0,13510.0,47530.0,67616.0,48983.0,10205.0
2023-05-08,58658.0,89722.0,53263.0,4569.0,40951.0,54253.0,32667.0,2236.0,63191.0,109634.0,92075.0,13610.0,44055.0,66298.0,48433.0,10204.0
2023-05-09,61671.0,88525.0,55358.0,5487.0,42286.0,52786.0,32412.0,2538.0,65883.0,110808.0,93953.0,14970.0,46862.0,68591.0,49442.0,11856.0
2023-05-10,58819.0,89859.0,56369.0,5460.0,39979.0,51906.0,33307.0,2632.0,64134.0,111864.0,93479.0,16129.0,45489.0,69425.0,49211.0,12528.0
2023-05-11,54806.0,87691.0,56022.0,5631.0,37307.0,50200.0,33231.0,2725.0,58806.0,111452.0,93618.0,17471.0,41262.0,67959.0,49039.0,12663.0
2023-05-12,58074.0,92063.0,58954.0,5805.0,37598.0,51283.0,34005.0,3726.0,61796.0,114111.0,94677.0,18861.0,42155.0,72156.0,51006.0,14352.0
2023-05-15,53173.0,92752.0,59184.0,6419.0,35288.0,55292.0,35404.0,3845.0,54347.0,120548.0,95538.0,19920.0,36453.0,72198.0,50933.0,15808.0
2023-05-16,43719.0,95629.0,60407.0,6639.0,29830.0,55201.0,35569.0,3724.0,44816.0,126196.0,95533.0,20627.0,31028.0,74567.0,49546.0,15634.0
2023-05-17,36577.0,104060.0,63124.0,7001.0,26066.0,60718.0,37429.0,4381.0,34517.0,135570.0,96198.0,21342.0,24501.0,79032.0,50279.0,15784.0
2023-05-18,20957.0,119515.0,63866.0,7268.0,16835.0,70793.0,39166.0,4251.0,18419.0,147213.0,97957.0,22867.0,15111.0,84966.0,50293.0,16960.0
2023-05-19,8030.0,129907.0,66005.0,7480.0,6587.0,75951.0,41606.0,5180.0,6430.0,153405.0,100161.0,23286.0,5697.0,94122.0,52684.0,16926.0
2023-05-22,128856.0,4946.0,66373.0,8671.0,78114.0,5793.0,40881.0,5331.0,152455.0,3733.0,100432.0,24760.0,89487.0,1218.0,52351.0,17420.0
2023-05-23,124895.0,6513.0,67717.0,8417.0,74473.0,7726.0,40919.0,5310.0,149979.0,5106.0,101954.0,26536.0,91477.0,1684.0,54330.0,17458.0
2023-05-24,131094.0,8391.0,70208.0,8616.0,77965.0,9511.0,41929.0,6027.0,152439.0,7435.0,103707.0,28932.0,90114.0,2465.0,55125.0,18120.0
2023-05-25,125263.0,10282.0,71925.0,9275.0,75728.0,9876.0,42406.0,6499.0,152088.0,9319.0,104548.0,31716.0,93782.0,3563.0,57232.0,19695.0
2023-05-26,124152.0,13506.0,73100.0,9861.0,73795.0,11065.0,42539.0,6491.0,145478.0,10295.0,103586.0,32791.0,87621.0,3503.0,56119.0,19190.0
2023-05-29,119855.0,13948.0,73295.0,10109.0,70639.0,12242.0,42375.0,6436.0,139004.0,12250.0,103861.0,33400.0,86931.0,4706.0,55856.0,19708.0
2023-05-30,122807.0,16192.0,74902.0,11252.0,74351.0,14555.0,44887.0,6880.0,139794.0,13965.0,104237.0,34527.0,88984.0,5716.0,56629.0,20604.0
2023-05-31,113644.0,16555.0,75173.0,11424.0,70695.0,16478.0,44691.0,7101.0,135807.0,15868.0,104996.0,36055.0,85351.0,6364.0,56987.0,20614.0
2023-06-01,114355.0,17994.0,76658.0,11612.0,71242.0,17923.0,45834.0,8003.0,133382.0,17288.0,106125.0,37001.0,86226.0,7111.0,57241.0,21186.0
2023-06-02,104320.0,19190.0,75157.0,12380.0,64600.0,19593.0,45702.0,9373.0,126071.0,18083.0,105265.0,38271.0,81837.0,7337.0,57850.0,21338.0
2023-06-05,102048.0,20267.0,74668.0,12444.0,61420.0,20822.0,46547.0,9692.0,120287.0,19217.0,106200.0,39067.0,79250.0,8513.0,57442.0,21763.0
2023-06-06,108079.0,22061.0,77175.0,13300.0,66152.0,22685.0,48062.0,10559.0,125201.0,22079.0,110033.0,41927.0,79589.0,11785.0,60477.0,24283.0
2023-06-07,98997.0,24574.0,77253.0,13457.0,61519.0,22510.0,47364.0,11323.0,113380.0,24968.0,109423.0,42482.0,72035.0,12703.0,59456.0,24346.0
2023-06-08,98960.0,25597.0,78961.0,14404.0,60566.0,23721.0,48379.0,11713.0,114670.0,27758.0,112799.0,45978.0,74478.0,15228.0,62473.0,25294.0
