trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2021-03-31 11:00:00,2021-03-31T00:00:00.000000000,35551379820.0,1155804960.0,8424269880.0,1556151000.0,8541957600.0,109762560.0,2312958900.0,624822720.0,19073725240.0,855491040.0,4208569800.0,2725304160.0,,,,
2021-03-31 11:30:00,2021-03-31T00:00:00.000000000,33393295860.0,958828740.0000002,6806351219.999998,1355043479.9999995,8445041940.000002,239350919.99999994,2128419120.0,511036740.0,17770929000.0,684645160.0,4276684160.0,2085691240.0,,,,
2021-03-31 14:00:00,2021-03-31T00:00:00.000000000,22448145600.000015,312603300.0,3932045160.0,764735220.0000005,5633655840.0,52313460.00000006,1391377080.0,271413900.0,10326347480.000008,264381000.0,2720780480.0,1677840120.000001,,,,
2021-03-31 15:00:00,2021-03-31T00:00:00.000000000,27227739659.999985,501606540.0,5483406360.000004,870272640.0,6426654420.0,81704340.0,1273075320.0,264458280.0,15344739479.999992,610539120.0,4290573800.0,1801261279.999999,,,,
2021-04-01 10:00:00,2021-04-01T00:00:00.000000000,27372530580.0,563376720.0,5099067240.0,1246239960.0,7878300180.0,206584860.0,1825854720.0,549484200.0,13988561120.0,657118720.0,3642785240.0,1264979120.0,,,,
2021-04-01 10:30:00,2021-04-01T00:00:00.000000000,49860061800.00001,1153454160.0,9793494660.0,2890772520.0,13899083340.0,420427680.0,3339042000.0,924862500.0,24403242560.000004,1091698840.0,6505721840.0,2382299920.0,,,,
2021-04-01 11:00:00,2021-04-01T00:00:00.000000000,36878607960.0,1065402180.0,7581694380.0,2634546480.0,10739745960.0,358055220.0,2600493780.0,753211860.0,16443423680.0,809200040.0,4496202520.0,1809711000.0,,,,
2021-04-01 11:30:00,2021-04-01T00:00:00.000000000,27040488539.999992,904614780.0,5087660280.0,1462637940.0,7695311100.000004,197124780.0,1908735960.0,572632500.0,10640681359.999996,566228480.0,2633282240.0,1202589720.0,,,,
2021-04-01 14:00:00,2021-04-01T00:00:00.000000000,21083837400.000015,896792160.0,3577871160.0,919211820.0,4498041840.0,59156460.0,1276276500.0,243908520.0,10313371040.0,383355280.00000024,2101201920.0,1017297520.0,,,,
2021-04-01 15:00:00,2021-04-01T00:00:00.000000000,43252300559.999985,1537315800.0,10995389340.0,1865719140.0,10652814419.999996,231744120.0,3185323860.0,743697900.0,22787181400.0,1008606479.9999998,6812835720.0,2585318920.0,,,,
2021-04-02 10:00:00,2021-04-02T00:00:00.000000000,29950625340.0,1240262760.0,6627555900.0,1408166880.0,7969272120.0,466566540.0,2069811600.0,552023580.0,14682253520.0,967341320.0,4206928840.0,1385312720.0,,,,
2021-04-02 10:30:00,2021-04-02T00:00:00.000000000,51267868200.00001,2119282080.0,11942071860.0,2545215780.0,13023936420.0,670467240.0,3152956980.0,928710060.0,22388139480.000004,1330770040.0,6330413840.0,2135262360.0,,,,
2021-04-02 11:00:00,2021-04-02T00:00:00.000000000,39837253380.0,1860598560.0,9243836580.0,1962904200.0,9392059980.0,389012160.0,2301704340.0,664448520.0,15294329840.0,820301280.0,4408924720.0,1651443000.0,,,,
2021-04-02 11:30:00,2021-04-02T00:00:00.000000000,31104506939.999992,1691485260.0,6611904660.0,1239898859.9999995,6755353860.0,328402980.0,1923279120.0,488815320.0,12384233839.999996,801661000.0000002,3628300000.0,1624959440.0,,,,
2021-04-02 14:00:00,2021-04-02T00:00:00.000000000,26641723919.999985,665158740.0,6022386300.0,928341240.0000005,6017713679.999996,380866680.0,2083758480.0,361590240.0,11164924560.0,549576719.9999998,2467784360.0,1235760520.0,,,,
2021-04-02 15:00:00,2021-04-02T00:00:00.000000000,29204957400.000015,792632100.0,6577642800.0,1133058300.0,8300126520.000004,168111060.0,1706401020.0,409679220.0,13627277840.0,747221600.0,4060501160.0,1759719120.0,,,,
2021-04-06 10:00:00,2021-04-06T00:00:00.000000000,35446691160.0,1002441600.0,8218209960.0,2008569240.0,10886197860.0,261043140.0,3027438660.0,670804500.0,20277219760.0,1183480360.0,5237535760.0,2239592040.0,,,,
2021-04-06 10:30:00,2021-04-06T00:00:00.000000000,53146117800.0,1499028240.0,12178273980.0,2990599500.0,15846361020.000002,344294880.0,4518321780.0,931407060.0000001,27385111240.0,1530626560.0,6900939720.0,2907020680.0,,,,
2021-04-06 11:00:00,2021-04-06T00:00:00.000000000,32203724940.0,1173520740.0,7073258280.0,1882901280.0,8701257240.0,181158660.0,2517705600.0,472862160.0,12147704760.0,627668640.0,2883261760.0,1273075560.0,,,,
2021-04-06 11:30:00,2021-04-06T00:00:00.000000000,29312763780.0,1953801360.0,7379411820.0,1938091140.0,6919909379.999998,197776680.0,1930951140.0,376688099.9999999,12375219520.0,635583080.0,3042331000.0,1304583320.0000005,,,,
2021-04-06 14:00:00,2021-04-06T00:00:00.000000000,19445248380.0,1140755880.0,4335605880.0,1593859500.0,5267948820.0,125392680.0,1218617340.0,229499820.00000024,10338956280.0,825868400.0,2123120360.0,1443040479.9999995,,,,
2021-04-06 15:00:00,2021-04-06T00:00:00.000000000,28711896840.0,1251726180.0,5221076280.000004,1076719920.0,7263734700.0,192577500.0,1590625500.0,306469439.99999976,16363223240.0,1032517200.0,3257668920.0,1304499960.0,,,,
2021-04-07 10:00:00,2021-04-07T00:00:00.000000000,39779833380.0,1447541160.0,9043936860.0,3464948220.0,13111980540.0,406489860.0,2887609200.0,647658720.0,20765923720.0,970675920.0,4376924560.0,2107660720.0,,,,
2021-04-07 10:30:00,2021-04-07T00:00:00.000000000,60318019140.0,2407675560.0,14014255140.0,4819101060.0,18702633720.0,584236920.0,4313496780.0,1025316900.0,29768981720.000004,1722708840.0000002,6396292320.0,3172441320.0,,,,
2021-04-07 11:00:00,2021-04-07T00:00:00.000000000,31923330000.0,1617439740.0,8014132200.0,1927334340.0,8807182680.0,319638780.0,2134974120.0,512565240.0,16505368400.0,1126792280.0,3615995960.0,1711391000.0,,,,
2021-04-07 11:30:00,2021-04-07T00:00:00.000000000,20467115520.0,950554380.0,5388648720.0,938065140.0,5459219160.0,194405040.0,1173607320.0,265643400.0,13826218559.999996,678864319.9999998,3033461680.0,1202111800.0,,,,
2021-04-07 14:00:00,2021-04-07T00:00:00.000000000,21655852800.000015,784801140.0,3962811060.0,873337020.0,4278983220.000004,167143980.0,947654760.0,170724599.99999976,12503683080.0,427482400.0,2722308040.0,1019192760.0,,,,
2021-04-07 15:00:00,2021-04-07T00:00:00.000000000,28734098939.999985,895351020.0,5341275960.000004,906175500.0,7218605039.999996,239180220.0,1865205960.0,293044140.00000024,14539673240.0,1321838160.0,3249225759.999998,1396248640.000001,,,,
2021-04-08 10:00:00,2021-04-08T00:00:00.000000000,39132262140.0,1735418880.0,8097257520.0,2737420980.0,10533950940.0,329310360.0,2363729940.0,491854380.0,19325647800.0,1136144440.0,4870677920.0,1329908560.0,,,,
2021-04-08 10:30:00,2021-04-08T00:00:00.000000000,52669606140.0,2768608320.0,10548734160.0,3567810300.0,13979218620.0,557862660.0,3206722740.0,688277760.0,28291403800.0,1948253080.0,7117680560.0,2002789959.9999998,,,,
2021-04-08 11:00:00,2021-04-08T00:00:00.000000000,33145693260.0,2096858640.0,6469298880.0,1790913180.0,8521891260.0,515220540.0,1822992060.0,435578400.0,20496776440.0,1773256880.0,4785826840.0,1656837040.0,,,,
2021-04-08 11:30:00,2021-04-08T00:00:00.000000000,33490775100.0,2061679140.0,7333593000.0,1522305180.0,8928202980.000004,853639800.0,1787741040.0,364550520.0,19679310400.0,2237931080.0,4207147880.000002,1646989920.0000002,,,,
2021-04-08 14:00:00,2021-04-08T00:00:00.000000000,19098625620.0,1391637780.0,4013820720.0,610467360.0,5293929419.999996,409052340.0,1106143800.0,329923680.0,10106078079.999992,934165920.0,2002282879.999998,1220526000.0,,,,
2021-04-08 15:00:00,2021-04-08T00:00:00.000000000,29781475140.0,2075295240.0,6653051100.0,1215948780.0,7443338340.0,664911120.0,1824271500.0,336009840.0,16665406840.000008,1626549960.0,4325045880.0,2185177000.0,,,,
2021-04-09 10:00:00,2021-04-09T00:00:00.000000000,39962920980.0,2579523660.0,8818708260.0,3079724040.0,12975100020.0,829460880.0,3391103640.0,691015020.0,19293933000.0,1565821960.0,4090297400.0,1738778200.0,,,,
2021-04-09 10:30:00,2021-04-09T00:00:00.000000000,60152210880.0,4470595800.0,13523250360.0,4336670820.0,18232427760.0,1303699320.0,4765164600.0,995568900.0,29326244680.000004,2433713480.0,6753959680.0,2705313800.0,,,,
2021-04-09 11:00:00,2021-04-09T00:00:00.000000000,33529004040.0,3441912540.0,7924073220.0,2321853600.0,8708129040.0,668350020.0,2175930180.0,600562680.0,17652292760.0,1559473360.0,5065282880.0,1999398480.0,,,,
2021-04-09 11:30:00,2021-04-09T00:00:00.000000000,21218594100.0,2238667500.0,5207473200.000004,1274442540.0,5184505619.999996,316241220.0,1246724400.0,392279220.00000024,12730230799.999996,1609335520.0,3730359000.0,1442235000.0,,,,
2021-04-09 14:00:00,2021-04-09T00:00:00.000000000,19483312199.999985,1777845360.000001,4557200339.999996,633143640.0,4861612380.000004,464708760.00000024,1295236020.0,297236579.99999976,10309973520.0,1240098320.0,2639366760.0,1472429920.0,,,,
2021-04-09 15:00:00,2021-04-09T00:00:00.000000000,32468276220.000015,2516982359.999999,7708471800.0,1427148660.0,8247218820.0,529700579.99999976,1795580940.0,596855640.0,19031354720.0,2629867280.0,4929438280.0,1882195800.0,,,,
2021-04-12 10:00:00,2021-04-12T00:00:00.000000000,40304116020.0,3504216120.0,9248241840.0,1775124240.0,12090649620.0,707849940.0,2819229660.0,590736780.0,21898588440.0,2662186000.0,5210748440.0,1687306160.0,,,,
2021-04-12 10:30:00,2021-04-12T00:00:00.000000000,61760394900.0,6586472340.0,14393090580.0,2757968160.0,16836843540.0,1260211440.0,4154289660.0,888394259.9999999,33345392680.0,4899778160.0,8289005280.0,3310285640.0,,,,
2021-04-12 11:00:00,2021-04-12T00:00:00.000000000,37062182520.0,4850242560.0,8685885240.0,1776015420.0,8430733860.0,996332700.0,2251949880.0,508347000.0,21498967280.0,4168957400.0,5763685840.0,2880128560.0,,,,
2021-04-12 11:30:00,2021-04-12T00:00:00.000000000,28027602120.0,3375209700.0,6980063400.0,1517654100.0000005,6507045600.0,786602820.0,1840997700.0,444042420.0000001,17326343480.0,3652862559.999999,4807807760.000002,2160386480.0,,,,
2021-04-12 14:00:00,2021-04-12T00:00:00.000000000,23021190419.999985,2844047220.0,5153438160.0,901917359.9999995,6255470220.0,975070860.0,2145041760.000001,362844900.0,11618035440.0,2798806080.000001,3815213039.999998,1503629280.0,,,,
2021-04-12 15:00:00,2021-04-12T00:00:00.000000000,36045391500.000015,4449382680.0,10155784980.0,2056738020.0,8604908640.0,1017119640.0,2299482239.999999,563802180.0,23112745600.0,4849531040.0,8108452999.999996,2704730640.0,,,,
2021-04-13 10:00:00,2021-04-13T00:00:00.000000000,37366872120.0,6015785580.0,9139898700.0,1984750140.0,11791324320.0,1351862640.0,2548748820.0,768338880.0,19633837640.0,4960327280.0,5203026120.0,1519310520.0,,,,
2021-04-13 10:30:00,2021-04-13T00:00:00.000000000,53144141040.0,9040022820.0,12977785560.0,2873096280.0,15500597820.0,1922791919.9999998,3347208780.0,979104660.0,29382072560.0,7938713160.0,7388377440.0,2510730600.0,,,,
2021-04-13 11:00:00,2021-04-13T00:00:00.000000000,28347773100.0,4906234680.0,6902872920.0,1454641740.0,6894494640.0,1092050940.0,1631151060.0,366090240.0,16065862720.0,4147299000.0,3691188320.0,1690059600.0,,,,
2021-04-13 11:30:00,2021-04-13T00:00:00.000000000,22631750580.0,3452706240.0,6305334540.0,996322920.0,5994765840.0,1060930680.0000002,1444199340.0,281167860.0,11312808360.0,2606655600.0,2659003360.0,1277586960.0,,,,
2021-04-13 14:00:00,2021-04-13T00:00:00.000000000,35545304220.0,6224406660.0,9446727300.0,2040517920.0,9302842500.0,1785617460.0,2838474660.0,943593360.0,14676921280.0,4502445200.0,3885536639.999998,1683775320.0,,,,
2021-04-13 15:00:00,2021-04-13T00:00:00.000000000,27549839160.0,5069699940.0,6547853940.0,1372778880.0,7582246260.0,1468018260.0,1512350160.0,724182720.0,14513631320.0,5498977520.0,3670337080.000002,1659625200.0,,,,
2021-04-14 10:00:00,2021-04-14T00:00:00.000000000,31977198840.0,8376899700.0,8721334080.0,1845024480.0,9564865740.0,1995247620.0,2614878840.0,652112820.0,15375411680.0,5465011800.0,4355977280.0,1492294400.0,,,,
2021-04-14 10:30:00,2021-04-14T00:00:00.000000000,47414266380.0,12982231200.0,12360502860.0,2650911540.0,12648534420.0,3121415760.0,3814502160.0,992532660.0,23372820520.0,8385889320.0,6453384560.0,2453651000.0,,,,
2021-04-14 11:00:00,2021-04-14T00:00:00.000000000,28564317240.0,8394186600.0,6739955700.0,1661394180.0,7285866300.0,2316274260.0,2259088800.0,677832180.0,15162958160.0,6258607600.0,4163352560.0,1810317720.0,,,,
2021-04-14 11:30:00,2021-04-14T00:00:00.000000000,28024102620.0,8366821140.0,7205659140.0,1510132680.0,8334325200.0,2376663840.0,2583062700.0,620636100.0,14318978360.0,6709605560.0,4176221080.0,1753580400.0000005,,,,
2021-04-14 14:00:00,2021-04-14T00:00:00.000000000,18925494060.0,7204184700.0,4600229760.0,987233160.0,5045783940.0,1615830660.0,1630098120.000001,290814840.0,10969166160.0,5297732720.0,3270460840.0,1297621839.9999995,,,,
2021-04-14 15:00:00,2021-04-14T00:00:00.000000000,27519485400.0,10745329740.0,6968877600.0,1120235460.0,6333789240.0,2288061660.0,1695252479.999999,294605940.0,15228087559.999992,7306155120.0,4244309760.0,2182214840.0,,,,
2021-04-15 10:00:00,2021-04-15T00:00:00.000000000,32191700160.0,19326876240.0,9504317520.0,2513548560.0,8889799800.0,5987852580.0,3418236840.0,962253240.0,17664616560.0,10940201560.0,5177953560.0,1772096240.0,,,,
2021-04-15 10:30:00,2021-04-15T00:00:00.000000000,45534766020.0,30135878460.0,13595440980.0,3603549540.0,12284884260.0,8529723840.000001,4852207440.0,1467318300.0,23560730000.0,15747811480.0,7373675920.0,3093495480.0,,,,
2021-04-15 11:00:00,2021-04-15T00:00:00.000000000,22529379420.0,19259901180.0,8030355360.0,1979276040.0,5579382300.0,4338403800.0,2415630480.0,850382700.0,10753543960.0,9873270520.0,4060657720.0,2219848480.0,,,,
2021-04-15 11:30:00,2021-04-15T00:00:00.000000000,16042620300.0,16053363000.0,7348702260.0,1713793380.0,4002618420.000002,3542158379.999999,1712906520.0,537868980.0,9550217360.000004,10628119040.0,3733553280.0,1687609160.0,,,,
2021-04-15 14:00:00,2021-04-15T00:00:00.000000000,17374949220.0,23391680520.0,6705461880.0,1062892740.0,4022734799.999998,4802005920.000002,1525089839.999999,545799240.0,12726961839.999996,15812135720.0,5084569600.0,1835210880.0,,,,
2021-04-15 15:00:00,2021-04-15T00:00:00.000000000,16901556000.0,25717479000.0,9565485900.0,2048783340.0,5649494400.0,6522213419.999998,2239213800.000001,587268600.0,11368151120.0,15818087400.000008,6133737080.0,2458195560.0,,,,
2021-04-16 10:00:00,2021-04-16T00:00:00.000000000,18217289640.0,32200858080.0,8823251160.0,2213872920.0,6573755040.0,9818639340.0,2548730880.0,682893780.0,10335894400.0,20252611760.0,6058011920.0,2173942880.0,,,,
2021-04-16 10:30:00,2021-04-16T00:00:00.000000000,25104624900.0,55838680079.99999,15391665180.0,4135266719.9999995,8744313360.0,15098181840.0,4195264019.9999995,1151754120.0,14779276040.0,32949917360.0,9936989400.0,3812907720.0,,,,
2021-04-16 11:00:00,2021-04-16T00:00:00.000000000,10443712080.0,38280083700.0,10213455240.0,2911881420.0,3253277100.0,8689628280.0,2459013300.0,709369860.0,7154170080.0,20046128080.0,6306754920.0,2516729440.0,,,,
2021-04-16 11:30:00,2021-04-16T00:00:00.000000000,6468743160.0,26653616939.999992,6927372480.0,1989349080.0000005,2131271520.0,6395478060.0,1684302600.0000005,449516520.0,5507635400.0,15468420760.0,4901173880.0,1793952720.0,,,,
2021-04-16 14:00:00,2021-04-16T00:00:00.000000000,6190481880.0,26974561500.000015,7691456100.0,2210528760.0,2252700240.0,7468078680.0,2127289200.0,570250260.0,3153757520.0,13335324480.0,3985139040.0,2146767320.0,,,,
2021-04-16 15:00:00,2021-04-16T00:00:00.000000000,5811886200.0,29184422640.0,8085815280.0,1671623280.0,1585199280.0,7440540600.0,2083227240.0,644583720.0,3247042000.0,20029523199.999985,5395467880.0,2514151280.0,,,,
2021-04-19 10:00:00,2021-04-19T00:00:00.000000000,46803723780.0,14323559340.0,3278422620.0,583926900.0,12400768080.0,3724420620.0,1249573740.0,110072280.0,23334293840.0,7790774720.0,3195293240.0,1107954480.0,,,,
2021-04-19 10:30:00,2021-04-19T00:00:00.000000000,79941766560.0,23705991060.000004,6088348980.0,1012853100.0000001,20516726400.0,6674270760.0,2355758520.0,258353040.0,37543527640.0,13202999800.0,5243908720.0,1661561359.9999998,,,,
2021-04-19 11:00:00,2021-04-19T00:00:00.000000000,52922121900.0,17072188020.0,4684212720.0,738429900.0,12624329520.0,4297423740.0,1505913240.0,223703160.0,22325174000.0,9111824840.0,3439778320.0,1071918400.0,,,,
2021-04-19 11:30:00,2021-04-19T00:00:00.000000000,32480375039.999985,11377136399.999996,2784305340.0,490603559.9999999,6774977760.0,2460176820.0,617297460.0,98561100.0,13283837080.0,5474518320.0,2198945040.0,757003000.0000002,,,,
2021-04-19 14:00:00,2021-04-19T00:00:00.000000000,24106163880.0,6185586000.0,1701211020.0,478808460.0,5288005860.0,1765874100.0,251953020.0,57354600.0,12495533720.0,4237163440.0,1813637840.0,1137331000.0,,,,
2021-04-19 15:00:00,2021-04-19T00:00:00.000000000,34351374180.000046,9918063420.0,2953280520.0,697414980.0,8367273900.0,2541049680.0,558549300.0,91017900.0,16042243560.0,4518735760.000004,1724683440.0,951811200.0,,,,
2021-04-20 10:00:00,2021-04-20T00:00:00.000000000,36214807380.0,9052420080.0,2639377560.0,538081500.0,10798718460.0,3252462960.0,700789500.0,84950640.0,17264989840.0,4723863960.0,1936842040.0,741830440.0,,,,
2021-04-20 10:30:00,2021-04-20T00:00:00.000000000,53732435220.0,13497292380.000002,3883293480.0,899150880.0,15487413900.0,4736527560.0,1041970800.0000001,147758160.0,25242976320.0,6909743520.0,2881502640.0,997395640.0,,,,
2021-04-20 11:00:00,2021-04-20T00:00:00.000000000,28999629360.0,7114369140.0,2212293900.0,726283980.0,7418031000.0,2357027640.0,592400100.0,138697980.0,13986616040.0,4280265200.0,1853432880.0,675614960.0,,,,
2021-04-20 11:30:00,2021-04-20T00:00:00.000000000,26487875640.0,6697229219.999998,2024609040.0,1026528360.0,5987807340.0,2189042340.0,538344899.9999996,99190680.0,11774942040.0,3842800840.0,1787441920.0,773980280.0,,,,
2021-04-20 14:00:00,2021-04-20T00:00:00.000000000,25948335540.000015,7333634160.0,1435217820.0,575514360.0,6128821620.0,2260844160.0,410076120.0000005,32437080.0,10731140960.0,3171100439.999998,1833402840.0,883981479.9999995,,,,
2021-04-20 15:00:00,2021-04-20T00:00:00.000000000,26169245040.0,7029381600.0,1949449740.0,423514500.0,6268319280.0,2381156160.0,614997839.9999998,72694620.0,12323433000.000008,4277715600.000002,3074478360.0,1556545000.0,,,,
2021-04-21 10:00:00,2021-04-21T00:00:00.000000000,34157798700.0,10027499700.0,3293462280.0,654784800.0,10162342440.0,2749948800.0,691835640.0,123671460.0,19969539480.0,6367242000.0,2688597560.0,882899000.0,,,,
2021-04-21 10:30:00,2021-04-21T00:00:00.000000000,50308281480.0,14589229140.0,4650275400.0,978436380.0,13944258120.000002,4010469660.0,1132883940.0,182965140.0,26826815400.0,8724013920.0,4052697880.0,1333030640.0,,,,
2021-04-21 11:00:00,2021-04-21T00:00:00.000000000,28305179940.0,7582989300.0,2380897860.0,649784460.0,6854800440.0,2010505860.0,624988500.0,73383720.0,13423141280.0,4477901800.0,2300549160.0,868945520.0,,,,
2021-04-21 11:30:00,2021-04-21T00:00:00.000000000,27624388500.0,7124923260.0,2030672400.0,752912220.0,6722884739.999998,1736994300.0,399987060.0,64550460.0,14641930560.0,4135085000.0,1814700040.0,848801400.0,,,,
2021-04-21 14:00:00,2021-04-21T00:00:00.000000000,23704667580.0,5454279420.0,1577176620.0,453156000.0,4997432760.0,1174827780.0,185393520.0,26253180.0,9695201640.0,2194415879.999998,1382150400.0,781142439.9999995,,,,
2021-04-21 15:00:00,2021-04-21T00:00:00.000000000,26686644780.0,6970486860.0,1837617480.0,499840680.0,6762581520.0,1550301720.000001,371588940.0,48423480.0,12333352240.0,3376893920.000002,1494342600.0,1322995800.0000005,,,,
