trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2021-01-05,4914.818080991946,4582.411284365058,4877.617853512329,4594.478372927624,3449.1498377815747,3365.970239089244,3504.6599640299023,3458.8285049037495,5283.673903527151,3999.1897801377927,4836.808925845028,3895.058293214196,,,,
2021-01-06,4981.254327487815,4643.2049944803575,4944.085298594726,4655.985267202807,3499.1375165900035,3421.61821345748,3557.116366909575,3514.210588730013,5328.511377311848,4027.8680416847405,4868.978447171433,3913.988860734082,,,,
2021-01-07,5062.1491510447695,4716.6355993949055,5024.210437872136,4728.92724604746,3574.77430400051,3491.3612339650394,3634.5610926155646,3579.988626858135,5312.265915795654,4017.4395829403957,4855.776803985597,3904.2101569820875,,,,
2021-01-08,5091.249325129737,4743.2755397825085,5055.167878047499,4759.247546042269,3596.117357873771,3512.5953294476562,3654.3991504318765,3598.890361952423,5359.377754192618,4055.925561639763,4911.769980256556,3952.2260997643157,,,,
2021-01-11,5080.81718725022,4734.054021956031,5041.328081263219,4753.35674490042,3608.661082518583,3523.7615348307563,3668.5146915704067,3617.603079695768,5328.511377311848,4032.958122738528,4885.21495085976,3935.8028921808386,,,,
2021-01-12,5121.813658917093,4776.233927569736,5077.9307017058545,4780.211867752965,3667.073651013826,3584.7180330696465,3735.8496378123136,3683.9481698767186,5308.204550416605,4015.453209846235,4847.430937603747,3898.0671251378867,,,,
2021-01-13,5162.8101305839655,4812.436923481095,5120.542707594295,4820.7544403174525,3686.5445071789063,3606.135181099527,3757.404450631961,3709.4655122540075,5306.904913495309,4018.681066124246,4859.570379613711,3907.0936209089577,,,,
2021-01-14,5096.190864125298,4753.350901852179,5060.995160904037,4769.816336326174,3627.383059600392,3550.4872067312904,3693.8845155085755,3643.498456774942,5298.457273506888,4012.4736502049936,4851.983228357483,3897.691021147425,,,,
2021-01-15,5038.902809841835,4707.958963060072,5051.536091421752,4773.009094524139,3614.576195935392,3549.0534869297167,3708.0600154203257,3655.5427338290156,5287.634155000528,4018.0438158645893,4946.790129069546,4051.2120091705438,,,,
2021-01-18,5074.221794490445,4731.208987352027,5035.93019741249,4756.92246094916,3630.276304547966,3553.2661220228365,3697.3380987133733,3623.514804853065,5297.782850713311,4020.42722045706,4859.512168380228,3978.5856799118797,,,,
2021-01-19,5054.823802921778,4715.481029742764,5019.406309637976,4733.317074725005,3614.7631019903038,3539.1629523632614,3683.552777233007,3606.2689969429384,5296.964407510667,4018.545585252478,4854.8365633433,3979.241152197608,,,,
2021-01-20,5029.752813818879,4690.179532719164,4991.682897927404,4705.340320681562,3590.2784087968844,3514.070299852069,3656.9394482639655,3582.769214735732,5313.333271563543,4031.089819949692,4873.38312998978,3993.5304480264786,,,,
2021-01-21,5115.030776752828,4767.109760155783,5070.079565479817,4782.27639430103,3627.659619779204,3551.2513835000404,3693.7003055449436,3622.377718617233,5405.653664821763,4100.710322519229,4954.115243627399,4055.4070317992027,,,,
2021-01-22,5087.397788763502,4744.885472229648,5050.434498903452,4760.769264630133,3612.520229331364,3536.7818977454112,3681.638149249623,3608.1641406693257,5382.900943788266,4085.5317985356,4933.542581464917,4040.855547056041,,,,
2021-01-25,5141.382765298942,4790.872652630649,5090.091829562283,4791.893403503464,3646.5371313252754,3565.9040273021965,3706.7197758319567,3620.482574890845,5417.275558299306,4108.111420990585,4956.920606649556,4053.3095204848732,,,,
2021-01-26,5090.691787331766,4745.056428290619,5046.762523842449,4747.305451746726,3616.6321625394194,3542.8261133138003,3680.872298056269,3596.035220820445,5358.347647708952,4069.9769475110547,4902.5277347199635,4010.572727455407,,,,
2021-01-27,5056.287802285451,4714.284337315971,5006.370798171416,4705.690030107105,3582.428354490597,3504.3629233331408,3641.430961598553,3561.543605000191,5331.993776583822,4044.1358240347945,4874.474104498397,3986.5824417977615,,,,
2021-01-28,4985.100833226854,4650.517726574064,4946.150407170968,4651.1353597223915,3528.5994106760572,3451.6134056453793,3591.8420968289,3513.2174399773075,5293.690634700092,4014.1551031084527,4838.00438521036,3956.82400002571,,,,
2021-01-29,4958.382844839823,4625.900053794346,4915.673014164643,4623.8580245300345,3518.5064837108307,3442.455503269032,3576.9079985585026,3500.5199770105105,5259.316020189052,3990.948268918607,4816.9641625441855,3941.092665168238,,,,
2021-02-01,4948.866848975949,4614.104085587397,4896.027947588277,4603.050313710223,3499.255160054936,3422.8575921836477,3555.464165144599,3476.830680430666,5213.155823559942,3955.573527072464,4771.766647187217,3902.026516938848,,,,
2021-02-02,5009.622822568376,4668.468112975941,4952.759962280773,4649.386812594676,3517.3850473813613,3440.4407647462353,3573.6531309867496,3495.592603321903,5253.914295051603,3984.4252668760564,4799.976130910015,3922.0839688821256,,,,
2021-02-03,5039.4518096032125,4694.966302426332,4976.260602671192,4669.495104563401,3541.8697405747803,3464.251310924739,3592.416485223915,3511.32229625092,5264.554056685973,3989.066633714025,4802.625640430941,3920.904118767815,,,,
2021-02-04,5032.314812705307,4689.3247524143135,4970.936238832737,4663.899753754712,3562.055594505233,3481.101851297218,3602.7554763341905,3523.4512160998006,5217.575416854219,3955.1972000315477,4764.441532629364,3891.145676995763,,,,
2021-02-05,5065.986798069785,4720.780667632842,5003.066020616513,4696.772439755758,3612.146417221541,3530.9208402245486,3645.0687547669827,3564.007291844495,5200.388109598699,3943.154734722222,4755.869590061663,3888.3926933957055,,,,
2021-02-08,5097.828784229671,4750.0141540587565,5030.605833574035,4724.399484373657,3636.0703922502257,3552.899805927783,3668.044290567594,3586.938530933785,5199.405977755527,3943.9073888040552,4753.220080540738,3888.654882309997,,,,
2021-02-09,5193.1717427888725,4838.740349702323,5125.7099876540115,4812.001695472188,3684.6659665272414,3602.169320712532,3723.568502085738,3641.8976989990247,5287.143089078942,4012.6497949447876,4830.055856647583,3943.452365396858,,,,
2021-02-10,5333.349681860557,4970.205560588455,5264.143447453822,4938.596507518768,3773.8201547200733,3689.718867430415,3814.8962568931684,3731.5379972571577,5335.594926675454,4044.888478116627,4865.278747925772,3969.2779734545425,,,,
2021-02-18,5424.8496420901165,5054.4868986467945,5369.345532951557,5057.148002777857,3845.592079806127,3778.5505204809856,3887.0777318667556,3813.2186918644625,5471.947564235911,4155.2777434521095,4993.234472436362,4070.351799913801,,,,
2021-02-19,5288.757350602767,4982.387242567245,5230.728474398696,4916.389958996784,3762.270884954205,3706.752602801659,3812.21577771643,3729.64285353077,5530.561268126983,4295.343080599771,4998.533491478212,4078.348561799683,,,,
2021-02-22,5281.78953243812,4975.816681567157,5231.279270657847,4914.291702443526,3757.21432096925,3699.921750809246,3805.3231169762466,3723.957422351607,5582.880073082321,4324.753477224395,5079.265605115832,4147.959718543998,,,,
2021-02-23,5158.935896377243,4855.817488565537,5109.002501126448,4802.209831556983,3686.047864884696,3625.8900846212064,3730.269700027583,3648.909730786659,5487.679715964222,4252.847000895469,4993.546179438823,4072.7115001424218,,,,
2021-02-24,5128.497532815892,4825.558326065129,5078.341509367074,4770.561128545339,3656.4576015653292,3597.27435330164,3696.3807847216813,3614.6076293390433,5466.156156963608,4235.8744812574705,4974.843759291112,4054.88265397062,,,,
2021-02-25,5054.601987543454,4756.567435564198,5005.636403159216,4705.864884819876,3623.496295589325,3566.258592903658,3660.3857786340573,3576.515240438653,5432.3807259164905,4213.978635312266,4954.582804131092,4039.67569694173,,,,
2021-02-26,4958.886169597518,4664.060853062949,4909.430656560938,4618.6123831468885,3571.6196947066373,3515.673364635521,3606.2018067042823,3524.209273590355,5313.007756382316,4120.0467518195255,4847.355595284216,3954.071016425652,,,,
2021-03-01,4948.984533258283,4655.934106562839,4898.231132624879,4605.673134401796,3555.5136020138175,3496.842367251032,3587.8213780637934,3509.9956956424485,5330.392169421274,4132.873312461983,4852.498760824837,3951.7113161970315,,,,
2021-03-02,4972.455078654988,4677.201975063126,4920.2629829908965,4623.158605678948,3563.566648360227,3504.7809249719444,3594.5225760056383,3515.491612448973,5340.3261197292495,4145.311189448607,4865.278747925772,3959.970266997204,,,,
2021-03-03,4964.570442310783,4666.827405062986,4906.676675265186,4608.995373944455,3568.4359321975917,3507.550189293193,3596.628666787361,3510.7537531330036,5365.326561337654,4159.17423983995,4883.35775406856,3977.6680187118604,,,,
2021-03-04,4926.064078769314,4630.862229062501,4872.710905950908,4578.570653922211,3539.9693497637704,3480.411398944959,3569.8238750199807,3482.7056259824676,5335.0280128983295,4134.168924648089,4854.8365633433,3952.8911663113417,,,,
2021-03-05,4859.136351661523,4567.577352061647,4804.779367322354,4511.601298930719,3483.2234650437185,3426.5030534913235,3510.0874819383916,3426.9884004266723,5321.120482467163,4123.933588377846,4845.797060271906,3949.0894270541194,,,,
2021-03-08,4873.988806170375,4582.101750061843,4820.201662578566,4527.1633683673845,3488.0927488810826,3428.164612084073,3515.256977493529,3431.3472309973636,5362.84307376066,4158.915117402728,4886.007263589485,3984.6160249405775,,,,
2021-03-09,4664.770897595062,4391.901300059276,4612.55147287885,4332.550073052685,3365.424252209023,3307.978540541893,3388.7000677918286,3302.0984288577306,5172.773491201394,4012.7700628098846,4722.516940798246,3849.850922994898,,,,
2021-03-10,4636.5328976646515,4359.56722355884,4583.359271143877,4306.147011424185,3343.887035236066,3284.3474850005737,3367.83062277294,3279.546218513718,5122.607042146116,3976.233799161674,4678.098692947432,3816.4218364227695,,,,
2021-03-11,4696.859533879619,4415.762811059598,4635.134119504018,4347.06301421272,3396.8873170042993,3336.9635071042926,3415.6963223575467,3325.7877254375753,5147.607483754521,3991.392461739123,4680.904055969589,3812.2268137941105,,,,
2021-03-12,4704.744170223825,4423.716648059705,4645.048452168726,4361.401100659986,3407.5622854169824,3349.886740603452,3426.4182390644987,3339.0537315222887,5150.918800523847,3994.6314922043903,4691.1903870508295,3816.684025337061,,,,
2021-03-15,4680.356806647561,4400.5467750593925,4617.508639211203,4329.75239764834,3393.1417140524804,3333.640389918795,3412.8243803824703,3326.3562685554916,5153.733419777774,3995.149737078833,4684.4886864979,3813.931041737004,,,,
2021-03-16,4656.5195339790325,4375.12907855905,4589.050832488431,4304.923028434785,3376.8483412120695,3315.7324806413885,3392.9122493552736,3312.5217193528624,5159.031526608694,4000.2026246046494,4696.645259593912,3827.8270541944376,,,,
2021-03-17,4686.774533904472,4395.3594900593225,4611.449880360548,4323.107918563022,3382.279465492207,3320.7171564196356,3396.358579725366,3311.5741474896686,5160.687184993356,4000.2026246046494,4695.865992087757,3822.714370365759,,,,
2021-03-18,4721.613624727706,4426.310290559741,4632.747335714366,4331.151235350512,3382.0921853446157,3314.255539670056,3385.6366630184134,3300.3927995039817,5221.946545225873,4048.1402754906,4750.25886401735,3864.0091243666234,,,,
2021-03-19,4716.204711533678,4407.1568454144,4556.9210507046555,4258.936238975875,3371.7675613222204,3321.2554766774565,3338.7282774254986,3249.223918891517,5226.775619948827,4120.166066634724,4723.2962083044,3850.8996786520634,,,,
2021-03-22,4650.586016101421,4368.772779033578,4542.416749213693,4248.794665635128,3336.2553875671183,3285.6317586821583,3324.7514931467936,3231.030539118196,5234.123163951311,4116.980781697241,4774.572010209375,3894.9474162529855,,,,
2021-03-23,4652.625015112027,4370.525476128593,4542.967545472844,4250.718067475614,3333.61086398961,3290.6940765025424,3330.4953770969464,3245.4336314387415,5231.952298677849,4116.18446046287,4779.247615246302,3897.9625887673346,,,,
2021-03-24,4640.020293955548,4362.988878620031,4531.951620289836,4237.254254592207,3326.2439768808395,3279.2569880935257,3319.0076091966407,3231.5990822361123,5175.8437808407,4072.5195127782026,4727.0366923339425,3856.9300236807608,,,,
2021-03-25,4578.1088694516675,4307.253110998563,4474.301611832089,4188.644644441725,3281.664865145711,3236.696019751774,3273.822388788772,3190.284949000863,5158.30986901659,4061.238295291282,4715.503533242853,3848.408883966297,,,,
2021-03-26,4676.536912600053,4397.69228110132,4572.526944713918,4274.148598986997,3336.82207119087,3290.6940765025424,3327.2405095251934,3239.55868588694,5222.600879038325,4112.468294702473,4774.104449705681,3899.666816710227,,,,
2021-03-29,4684.878272188899,4403.65145122437,4578.585703564573,4280.7930780723145,3350.80026724341,3303.2561244272,3339.302665820514,3252.2561488537367,5215.754303945101,4106.62860565042,4768.026163157676,3897.9625887673346,,,,
2021-03-30,4702.487809098686,4418.549376531995,4594.558795079935,4296.180292796209,3361.18946701219,3312.4432938049354,3351.1733593174968,3263.058468094146,5230.616381586489,4117.644382725884,4780.8061502586115,3905.172783910343,,,,
2021-03-31,4677.463730332147,4396.2901234253095,4570.690957183417,4272.574906572054,3355.522630774674,3309.8183882684393,3349.067268535774,3259.6472093866487,5220.096034492023,4107.55764709052,4771.299086683525,3896.389455281587,,,,
2021-04-01,4728.624069143738,4444.839832957216,4622.098608037458,4320.659952584221,3381.7789720084993,3335.8799503807895,3374.914746311462,3284.663106574965,5266.853132689649,4145.117465311677,4814.31465302326,3928.114313910823,,,,
2021-04-02,4769.960139995132,4483.749708466541,4660.654346177988,4355.630895138525,3405.7685787473183,3357.0666879253617,3394.4439517419814,3305.1306588199504,5274.534655964972,4150.558993746545,4821.328060578651,3931.653864253754,,,,
2021-04-06,4782.56486115161,4494.966969874635,4671.6702713609975,4366.9964514686735,3410.490942278582,3362.316498998353,3401.7195380788417,3311.195118744391,5310.270438158872,4180.022879418266,4852.966321328529,3958.9215113400396,,,,
2021-04-07,4743.267789310823,4458.861409717333,4631.094946936915,4330.626671212198,3383.2901283385036,3333.6300313495076,3368.5964739662936,3277.461560414692,5282.550158513137,4157.195004032968,4827.562200627888,3942.0103263682568,,,,
2021-04-08,4729.550886875832,4435.725808063139,4608.145102805646,4307.370994413586,3375.356557605981,3322.755422698311,3350.9818965191585,3254.719835698041,5310.938396704552,4173.785029749028,4843.147550750981,3952.3667884827596,,,,
2021-04-09,4705.453625841386,4414.5181732134615,4585.562456180478,4286.388428881004,3355.3337362334228,3308.5059355001913,3333.1758562736845,3241.0748008680503,5303.590852702068,4169.405262959988,4835.043168686973,3946.598632368353,,,,
2021-04-12,4671.717460393164,4379.990040441672,4549.577100582649,4252.116905177786,3323.9772423858326,3269.1323524527565,3299.286940967783,3204.309012576131,5285.055003059439,4156.133242387141,4823.665863097115,3935.717792425268,,,,
2021-04-13,4627.600936345489,4340.379086094341,4502.943017307912,4207.878662846592,3311.321308122046,3258.25774380156,3286.0760078824314,3192.1800927272507,5228.946485222288,4119.369745400354,4780.962003759842,3905.6971617389254,,,,
2021-04-14,4629.454571809676,4343.709210574869,4509.001776158567,4212.599740091423,3298.098690234508,3290.506583249936,3278.800421545571,3186.494661548088,5257.668702686544,4139.543216671082,4805.742710455559,3926.2789915107846,,,,
2021-04-15,4606.2841285073255,4322.32630601569,4485.133938262048,4193.016012261013,3266.553301845667,3224.133971827116,3257.7395137283443,3168.490796147406,5252.992992866781,4143.5248228429355,4809.794901487563,3932.702619910919,,,,
2021-04-16,4643.174496927037,4378.3138539608,4594.981567387346,4360.852627890654,3287.2107053366003,3261.660699762465,3324.59877492822,3285.84879267822,5325.187664802587,4244.605182152952,5016.999753419207,4176.982037723469,,,,
