trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2019-05-09,112676.0,31653.0,6637.0,828.0,49769.0,15017.0,3497.0,1021.0,83219.0,22735.0,4169.0,1336.0,,,,
2019-05-10,148150.0,44929.0,8685.0,1163.0,60621.0,19448.0,3983.0,910.0,107096.0,33916.0,7085.0,2117.0,,,,
2019-05-13,81068.0,28023.0,4568.0,466.0,35056.0,12599.0,1926.0,549.0,61212.0,20847.0,4641.0,1666.0,,,,
2019-05-14,96097.0,37210.0,5565.0,782.0,42080.0,13977.0,2595.0,306.0,77496.0,32664.0,5637.0,1646.0,,,,
2019-05-15,88348.0,50576.0,6856.0,1051.0,36428.0,18271.0,3005.0,320.0,61283.0,38337.0,5736.0,2373.0,,,,
2019-05-16,55002.0,66439.0,6035.0,707.0,23145.0,23617.0,2084.0,221.0,38288.0,48770.0,4107.0,1471.0,,,,
2019-05-17,23643.0,110521.0,9502.0,848.0,11376.0,40671.0,4514.0,446.0,21524.0,85721.0,8235.0,2204.0,,,,
2019-05-20,118242.0,1539.0,11261.0,868.0,49034.0,754.0,5212.0,450.0,85614.0,639.0,7504.0,1969.0,,,,
2019-05-21,124865.0,1084.0,11822.0,772.0,45417.0,822.0,4751.0,408.0,88042.0,833.0,9324.0,2179.0,,,,
2019-05-22,100564.0,1242.0,9088.0,688.0,38933.0,810.0,4521.0,296.0,77555.0,987.0,7591.0,2128.0,,,,
2019-05-23,111869.0,1254.0,11199.0,1446.0,43053.0,735.0,5247.0,470.0,79269.0,943.0,7998.0,2081.0,,,,
2019-05-24,111611.0,1301.0,9652.0,894.0,40964.0,947.0,4433.0,321.0,77105.0,1195.0,7119.0,1734.0,,,,
2019-05-27,130273.0,2740.0,12240.0,1435.0,50383.0,1224.0,4818.0,569.0,86404.0,1768.0,8997.0,2441.0,,,,
2019-05-28,110841.0,2715.0,10918.0,1286.0,43940.0,967.0,3860.0,372.0,70165.0,1672.0,8007.0,2149.0,,,,
2019-05-29,104406.0,2080.0,10805.0,944.0,45189.0,1041.0,4978.0,461.0,72066.0,1782.0,7023.0,2009.0,,,,
2019-05-30,112926.0,2419.0,10525.0,1014.0,43212.0,1158.0,3849.0,398.0,84965.0,2024.0,7552.0,2236.0,,,,
2019-05-31,113056.0,2699.0,11718.0,1322.0,39786.0,1374.0,3449.0,350.0,83216.0,2228.0,8878.0,2469.0,,,,
2019-06-03,126250.0,2736.0,11327.0,1269.0,45761.0,1247.0,4249.0,466.0,87354.0,2070.0,8828.0,2381.0,,,,
2019-06-04,95593.0,2135.0,8889.0,1141.0,37849.0,1484.0,3253.0,300.0,71056.0,2223.0,6464.0,2008.0,,,,
2019-06-05,103624.0,2987.0,9443.0,990.0,38593.0,1917.0,4104.0,535.0,73115.0,2735.0,6474.0,2178.0,,,,
2019-06-06,100327.0,3855.0,9849.0,1306.0,37966.0,1600.0,3918.0,441.0,83465.0,3305.0,8926.0,2600.0,,,,
2019-06-10,103382.0,4289.0,11158.0,1284.0,40550.0,2079.0,4639.0,487.0,84469.0,4507.0,9283.0,2264.0,,,,
2019-06-11,118180.0,8153.0,16791.0,3540.0,45276.0,3507.0,6017.0,625.0,97428.0,6590.0,11598.0,4493.0,,,,
2019-06-12,79003.0,5909.0,11240.0,1856.0,31280.0,2716.0,3976.0,499.0,74938.0,6335.0,10498.0,3847.0,,,,
2019-06-13,99316.0,10868.0,12325.0,2024.0,35291.0,3081.0,4255.0,416.0,78663.0,8998.0,10738.0,2868.0,,,,
2019-06-14,79619.0,8693.0,8878.0,1526.0,27915.0,2592.0,4173.0,381.0,70177.0,8244.0,7998.0,2692.0,,,,
2019-06-17,81126.0,11260.0,11103.0,1044.0,31302.0,4281.0,4931.0,302.0,66740.0,13755.0,7231.0,2191.0,,,,
2019-06-18,88852.0,17441.0,10670.0,1003.0,30813.0,7041.0,3874.0,359.0,67986.0,18137.0,9019.0,2034.0,,,,
2019-06-19,87232.0,38463.0,16331.0,2342.0,32358.0,12671.0,6285.0,807.0,68263.0,37859.0,12000.0,4431.0,,,,
2019-06-20,71123.0,89410.0,21541.0,2939.0,31986.0,34570.0,9849.0,1187.0,51325.0,71248.0,15402.0,5201.0,,,,
2019-06-21,24276.0,88069.0,15726.0,2774.0,13240.0,34654.0,6201.0,928.0,20306.0,83949.0,15924.0,5467.0,,,,
2019-06-24,73527.0,379.0,10213.0,1057.0,32584.0,199.0,4346.0,696.0,56601.0,515.0,8267.0,2634.0,,,,
2019-06-25,110837.0,472.0,15137.0,1634.0,46134.0,397.0,7397.0,1178.0,78196.0,727.0,11787.0,3368.0,,,,
2019-06-26,72469.0,274.0,8844.0,1047.0,28342.0,301.0,4832.0,412.0,58065.0,405.0,7642.0,2497.0,,,,
2019-06-27,104429.0,884.0,13542.0,1830.0,40932.0,384.0,6277.0,573.0,77888.0,819.0,11996.0,3635.0,,,,
2019-06-28,87016.0,688.0,9907.0,1416.0,34939.0,422.0,4408.0,492.0,70531.0,653.0,9120.0,2848.0,,,,
2019-07-01,103948.0,944.0,15283.0,2912.0,41384.0,563.0,6710.0,1569.0,79679.0,1216.0,12460.0,3948.0,,,,
2019-07-02,62884.0,451.0,7750.0,1331.0,23424.0,414.0,3211.0,831.0,54108.0,890.0,6894.0,2480.0,,,,
2019-07-03,76993.0,694.0,9782.0,1974.0,30513.0,778.0,4665.0,794.0,55798.0,1066.0,7404.0,2538.0,,,,
2019-07-04,82620.0,950.0,10702.0,1061.0,30624.0,464.0,4807.0,1165.0,61859.0,945.0,8308.0,2530.0,,,,
2019-07-05,76528.0,666.0,9481.0,1047.0,27492.0,584.0,3791.0,531.0,55873.0,1099.0,6847.0,2094.0,,,,
2019-07-08,103317.0,1662.0,15138.0,2312.0,40672.0,1074.0,7356.0,978.0,75411.0,2218.0,12172.0,6046.0,,,,
2019-07-09,74406.0,1884.0,10969.0,1605.0,26874.0,580.0,6221.0,665.0,52896.0,2159.0,8830.0,2682.0,,,,
2019-07-10,64949.0,2154.0,9600.0,1323.0,24587.0,625.0,4580.0,831.0,49192.0,3120.0,6775.0,2428.0,,,,
2019-07-11,92533.0,2768.0,13162.0,1450.0,33095.0,1107.0,5742.0,951.0,69402.0,4079.0,11548.0,3014.0,,,,
2019-07-12,94387.0,4765.0,13460.0,1587.0,34704.0,1540.0,6030.0,619.0,64621.0,4769.0,9471.0,2942.0,,,,
2019-07-15,113914.0,11467.0,19024.0,2508.0,44400.0,4393.0,8007.0,2988.0,86145.0,11736.0,16547.0,6040.0,,,,
2019-07-16,67952.0,10556.0,11296.0,1029.0,26067.0,3655.0,4926.0,1153.0,52679.0,10177.0,10272.0,2794.0,,,,
2019-07-17,67149.0,21598.0,10867.0,978.0,26651.0,7619.0,4705.0,612.0,54806.0,21114.0,10965.0,2329.0,,,,
2019-07-18,50476.0,41290.0,11782.0,1445.0,20019.0,15308.0,4707.0,834.0,41908.0,38879.0,11372.0,3519.0,,,,
2019-07-19,22998.0,85558.0,17121.0,2087.0,12132.0,29586.0,6987.0,915.0,17644.0,61589.0,13584.0,4872.0,,,,
2019-07-22,89650.0,15929.0,1940.0,166.0,30161.0,6168.0,1009.0,128.0,69023.0,14454.0,4899.0,817.0,,,,
2019-07-23,61911.0,9743.0,1934.0,102.0,22417.0,4128.0,1048.0,166.0,51423.0,9878.0,3566.0,687.0,,,,
2019-07-24,83044.0,17000.0,2732.0,122.0,29666.0,8994.0,1802.0,157.0,62766.0,12741.0,4792.0,955.0,,,,
2019-07-25,77855.0,13733.0,2145.0,318.0,25827.0,5809.0,1028.0,181.0,53484.0,9217.0,3212.0,714.0,,,,
2019-07-26,64654.0,12127.0,1890.0,191.0,22039.0,4704.0,1046.0,134.0,53533.0,9415.0,3105.0,766.0,,,,
2019-07-29,64476.0,10325.0,2529.0,598.0,21208.0,4385.0,926.0,185.0,48147.0,8037.0,3224.0,945.0,,,,
2019-07-30,74394.0,12810.0,2507.0,295.0,24402.0,5313.0,930.0,142.0,62879.0,12864.0,5597.0,1782.0,,,,
2019-07-31,64208.0,10492.0,1978.0,327.0,26385.0,5711.0,1059.0,226.0,49306.0,8893.0,3471.0,1530.0,,,,
2019-08-01,69456.0,13304.0,3136.0,479.0,25152.0,7147.0,1954.0,532.0,50967.0,10447.0,5177.0,1444.0,,,,
2019-08-02,72705.0,15769.0,3610.0,452.0,26027.0,7251.0,1679.0,293.0,56553.0,10339.0,5016.0,1766.0,,,,
2019-08-05,84366.0,16250.0,4659.0,600.0,31254.0,7700.0,2197.0,247.0,58108.0,12855.0,4437.0,1648.0,,,,
2019-08-06,96925.0,21743.0,5305.0,672.0,38263.0,9908.0,3088.0,715.0,80351.0,18819.0,6643.0,2534.0,,,,
2019-08-07,66670.0,14266.0,3590.0,463.0,27377.0,6785.0,1731.0,563.0,51895.0,12216.0,3929.0,1748.0,,,,
2019-08-08,76072.0,16385.0,3122.0,372.0,29053.0,7147.0,1920.0,680.0,49123.0,12127.0,4421.0,2166.0,,,,
2019-08-09,67847.0,16199.0,3475.0,425.0,26327.0,7355.0,2232.0,566.0,58172.0,16080.0,4517.0,1834.0,,,,
2019-08-12,73600.0,21355.0,3375.0,389.0,29460.0,9922.0,2205.0,416.0,60225.0,21748.0,4917.0,1750.0,,,,
2019-08-13,60091.0,21257.0,2862.0,412.0,22197.0,9104.0,1866.0,479.0,46131.0,20543.0,4146.0,1609.0,,,,
2019-08-14,57209.0,31708.0,3567.0,359.0,20250.0,10758.0,1856.0,291.0,45884.0,32372.0,4725.0,1405.0,,,,
2019-08-15,47323.0,66086.0,4849.0,803.0,19369.0,21918.0,2108.0,232.0,40728.0,57978.0,5849.0,1762.0,,,,
2019-08-16,21159.0,91313.0,7265.0,1023.0,10470.0,31156.0,3431.0,367.0,18008.0,66005.0,7779.0,1538.0,,,,
2019-08-19,108377.0,927.0,9584.0,1133.0,38795.0,295.0,3462.0,529.0,83306.0,1390.0,11047.0,2288.0,,,,
2019-08-20,71017.0,587.0,6058.0,517.0,26649.0,177.0,2434.0,419.0,64058.0,2213.0,10899.0,1942.0,,,,
2019-08-21,56892.0,416.0,3596.0,287.0,19803.0,139.0,2067.0,679.0,50454.0,1123.0,6618.0,1403.0,,,,
2019-08-22,67974.0,493.0,4369.0,463.0,23028.0,152.0,2443.0,603.0,59246.0,1373.0,7834.0,1538.0,,,,
2019-08-23,94914.0,759.0,6325.0,475.0,35575.0,263.0,3725.0,525.0,66503.0,1380.0,8208.0,1723.0,,,,
2019-08-26,84692.0,1255.0,6699.0,704.0,33558.0,526.0,3602.0,459.0,69646.0,1760.0,9478.0,1987.0,,,,
2019-08-27,112067.0,2078.0,11760.0,1321.0,36717.0,426.0,4111.0,724.0,86348.0,2541.0,13018.0,2983.0,,,,
2019-08-28,67796.0,979.0,6049.0,396.0,27326.0,444.0,3046.0,1059.0,51616.0,1411.0,6118.0,1645.0,,,,
2019-08-29,81786.0,1342.0,6724.0,521.0,29631.0,637.0,3681.0,612.0,60207.0,1678.0,6634.0,1888.0,,,,
2019-08-30,88595.0,1849.0,7773.0,1117.0,32151.0,658.0,3725.0,1177.0,75293.0,3240.0,9527.0,2565.0,,,,
2019-09-02,87606.0,1946.0,12071.0,2224.0,30021.0,714.0,3710.0,825.0,82519.0,3955.0,12818.0,4174.0,,,,
2019-09-03,59650.0,2079.0,6302.0,799.0,21604.0,431.0,2955.0,404.0,57834.0,2447.0,7133.0,2235.0,,,,
2019-09-04,94788.0,2856.0,10150.0,1340.0,35199.0,963.0,5028.0,1385.0,80398.0,4589.0,11912.0,3298.0,,,,
2019-09-05,109117.0,3780.0,14793.0,2479.0,40003.0,1621.0,6138.0,1217.0,96635.0,7813.0,18539.0,5957.0,,,,
2019-09-06,77323.0,4284.0,7978.0,1021.0,29703.0,1626.0,4173.0,1074.0,65819.0,6710.0,10049.0,3357.0,,,,
2019-09-09,77803.0,4728.0,9488.0,1203.0,32054.0,2739.0,4644.0,1019.0,73792.0,6442.0,13387.0,3606.0,,,,
2019-09-10,67884.0,4890.0,7115.0,1181.0,23868.0,2309.0,3416.0,782.0,67014.0,7605.0,11832.0,3155.0,,,,
2019-09-11,80275.0,6841.0,9944.0,1507.0,27310.0,2698.0,4064.0,793.0,77217.0,9020.0,14433.0,4061.0,,,,
2019-09-12,72082.0,8409.0,12525.0,1703.0,26487.0,3090.0,5028.0,650.0,65354.0,9919.0,12845.0,3499.0,,,,
2019-09-16,66673.0,10979.0,10787.0,1622.0,25503.0,4288.0,4856.0,1215.0,68394.0,13698.0,15553.0,4272.0,,,,
2019-09-17,77870.0,17675.0,13851.0,2836.0,29397.0,6845.0,5615.0,1123.0,67842.0,19506.0,17146.0,5852.0,,,,
2019-09-18,55124.0,18846.0,8540.0,1108.0,23928.0,8244.0,4081.0,765.0,49748.0,22834.0,10320.0,3707.0,,,,
2019-09-19,44195.0,40587.0,9653.0,1138.0,17260.0,15010.0,3887.0,533.0,41918.0,46038.0,12279.0,3583.0,,,,
2019-09-20,19946.0,59557.0,9129.0,1093.0,9529.0,22319.0,3548.0,655.0,19489.0,62810.0,13863.0,4287.0,,,,
2019-09-23,70709.0,476.0,12368.0,1056.0,26048.0,77.0,4493.0,970.0,68644.0,607.0,13571.0,3446.0,,,,
2019-09-24,76051.0,389.0,13402.0,1218.0,26022.0,107.0,4203.0,965.0,79129.0,1939.0,18513.0,6025.0,,,,
2019-09-25,66731.0,350.0,10253.0,1140.0,24670.0,134.0,3572.0,930.0,71744.0,1449.0,13973.0,4422.0,,,,
2019-09-26,70645.0,575.0,11583.0,1302.0,26921.0,215.0,4019.0,750.0,74898.0,2648.0,16748.0,4465.0,,,,
2019-09-27,51720.0,437.0,6815.0,599.0,23347.0,146.0,3310.0,782.0,59774.0,1333.0,12893.0,3574.0,,,,
2019-09-30,60415.0,798.0,9341.0,1002.0,25663.0,542.0,4073.0,1003.0,63138.0,1601.0,12251.0,3735.0,,,,
2019-10-08,60198.0,1371.0,9664.0,1199.0,25553.0,325.0,3746.0,969.0,58764.0,1721.0,11731.0,3834.0,,,,
2019-10-09,60233.0,1863.0,8457.0,990.0,25689.0,750.0,3888.0,810.0,64668.0,3284.0,12415.0,3788.0,,,,
2019-10-10,64277.0,2249.0,10675.0,1301.0,24115.0,562.0,4253.0,1004.0,65907.0,3411.0,13802.0,3723.0,,,,
2019-10-11,75644.0,4369.0,12584.0,1243.0,32304.0,2885.0,7401.0,1269.0,68703.0,4419.0,13785.0,4003.0,,,,
2019-10-14,77993.0,9414.0,15608.0,2405.0,33727.0,4186.0,7570.0,1600.0,73688.0,11303.0,18276.0,4990.0,,,,
2019-10-15,49238.0,9638.0,8528.0,1270.0,22742.0,4671.0,4389.0,1100.0,55043.0,12885.0,11571.0,3432.0,,,,
2019-10-16,63102.0,22578.0,12070.0,1202.0,27358.0,9810.0,7112.0,1406.0,56840.0,24177.0,14411.0,3127.0,,,,
2019-10-17,42843.0,35621.0,10931.0,1098.0,19186.0,14874.0,6344.0,764.0,40079.0,37789.0,13344.0,3361.0,,,,
2019-10-18,19680.0,71725.0,15970.0,1981.0,10280.0,29546.0,9020.0,1271.0,19984.0,63313.0,19685.0,5177.0,,,,
2019-10-21,52376.0,9256.0,1614.0,539.0,21629.0,5011.0,957.0,235.0,53773.0,13047.0,3849.0,896.0,,,,
2019-10-22,61352.0,11770.0,1502.0,479.0,25767.0,5007.0,862.0,146.0,68213.0,15536.0,4398.0,942.0,,,,
2019-10-23,56407.0,10674.0,1210.0,221.0,24456.0,4940.0,710.0,146.0,56421.0,11870.0,2782.0,619.0,,,,
2019-10-24,65622.0,12880.0,1314.0,300.0,29253.0,5904.0,1168.0,156.0,62914.0,13556.0,3923.0,1151.0,,,,
2019-10-25,77655.0,15154.0,2063.0,271.0,30848.0,6241.0,1431.0,107.0,69292.0,15711.0,4495.0,1418.0,,,,
2019-10-28,67048.0,14342.0,1713.0,301.0,26788.0,6182.0,962.0,135.0,66222.0,16307.0,4863.0,1581.0,,,,
2019-10-29,47765.0,8806.0,906.0,191.0,18988.0,3705.0,888.0,146.0,52337.0,12339.0,3135.0,1020.0,,,,
2019-10-30,61555.0,12851.0,1242.0,316.0,22939.0,4613.0,944.0,145.0,58550.0,14284.0,4298.0,1242.0,,,,
2019-10-31,56173.0,11327.0,1056.0,605.0,20110.0,3648.0,965.0,194.0,55112.0,13096.0,3487.0,1547.0,,,,
2019-11-01,82327.0,19907.0,3033.0,1397.0,29194.0,6756.0,1344.0,219.0,62471.0,14189.0,4153.0,1850.0,,,,
2019-11-04,58904.0,13493.0,1959.0,546.0,21785.0,5496.0,1238.0,233.0,55524.0,13666.0,4366.0,2163.0,,,,
2019-11-05,80309.0,22493.0,3710.0,584.0,30985.0,7844.0,2066.0,420.0,65170.0,17914.0,6015.0,2321.0,,,,
2019-11-06,60617.0,13187.0,2217.0,637.0,20625.0,6290.0,1185.0,264.0,58265.0,16411.0,5729.0,2039.0,,,,
2019-11-07,68449.0,17218.0,1864.0,786.0,25695.0,7454.0,2018.0,313.0,70374.0,21810.0,7758.0,2112.0,,,,
2019-11-08,67445.0,20810.0,3357.0,606.0,24939.0,7528.0,2259.0,381.0,68193.0,22664.0,7196.0,2356.0,,,,
2019-11-11,60327.0,21424.0,3014.0,678.0,23476.0,8306.0,1862.0,439.0,56246.0,23243.0,6116.0,2172.0,,,,
2019-11-12,61805.0,25443.0,3413.0,712.0,23585.0,9302.0,2394.0,366.0,59410.0,27845.0,5172.0,1777.0,,,,
2019-11-13,51375.0,27915.0,2126.0,392.0,19795.0,10268.0,1503.0,219.0,46979.0,28437.0,5650.0,1733.0,,,,
2019-11-14,39426.0,46643.0,3179.0,584.0,15612.0,15877.0,1504.0,162.0,37402.0,49849.0,6209.0,2904.0,,,,
2019-11-15,17638.0,71712.0,4386.0,568.0,8475.0,25164.0,2295.0,327.0,20311.0,73086.0,8484.0,2401.0,,,,
2019-11-18,71902.0,342.0,4219.0,742.0,27677.0,145.0,2158.0,704.0,67501.0,753.0,7747.0,2790.0,,,,
2019-11-19,70905.0,778.0,4987.0,1138.0,25311.0,299.0,2246.0,524.0,69117.0,1389.0,8353.0,3740.0,,,,
2019-11-20,64929.0,659.0,4881.0,786.0,24375.0,445.0,2029.0,653.0,59080.0,1141.0,9891.0,2746.0,,,,
2019-11-21,67135.0,811.0,4473.0,821.0,25685.0,523.0,2227.0,874.0,63783.0,1550.0,9562.0,2914.0,,,,
2019-11-22,99420.0,2659.0,10513.0,1764.0,36233.0,838.0,3205.0,984.0,99645.0,3252.0,13749.0,4686.0,,,,
2019-11-25,67136.0,1283.0,4958.0,621.0,29622.0,390.0,2587.0,894.0,67951.0,2040.0,7401.0,2644.0,,,,
2019-11-26,74863.0,1468.0,4509.0,912.0,27061.0,440.0,2192.0,703.0,67573.0,2262.0,7202.0,2291.0,,,,
2019-11-27,69213.0,2193.0,4924.0,539.0,24601.0,366.0,1775.0,464.0,78409.0,2354.0,9627.0,3880.0,,,,
2019-11-28,63075.0,1680.0,5198.0,811.0,22771.0,728.0,2073.0,389.0,62153.0,1886.0,7572.0,4042.0,,,,
2019-11-29,83770.0,2741.0,6399.0,1162.0,34433.0,1248.0,3596.0,781.0,74132.0,3092.0,10345.0,4470.0,,,,
2019-12-02,57742.0,2184.0,4390.0,996.0,21955.0,816.0,2548.0,565.0,62113.0,3082.0,8421.0,4291.0,,,,
2019-12-03,64798.0,2745.0,5023.0,737.0,24477.0,1049.0,2960.0,728.0,68556.0,3677.0,9268.0,4398.0,,,,
2019-12-04,61308.0,2756.0,5535.0,1317.0,20361.0,951.0,2192.0,605.0,64089.0,4083.0,10190.0,5600.0,,,,
2019-12-05,79769.0,3572.0,8247.0,1387.0,26740.0,1027.0,3010.0,904.0,69665.0,5665.0,10934.0,5719.0,,,,
2019-12-06,64097.0,2578.0,6347.0,1805.0,21308.0,969.0,2510.0,602.0,64135.0,6212.0,9673.0,5173.0,,,,
2019-12-09,61481.0,3555.0,7931.0,1672.0,20329.0,1381.0,3908.0,1003.0,61202.0,5424.0,11898.0,5778.0,,,,
2019-12-10,53436.0,3490.0,6286.0,1797.0,16587.0,1078.0,3002.0,729.0,61798.0,7696.0,12576.0,5866.0,,,,
2019-12-11,59544.0,4208.0,6905.0,1599.0,21211.0,1560.0,3058.0,727.0,59973.0,8225.0,11306.0,6130.0,,,,
2019-12-12,50172.0,3958.0,5657.0,1007.0,17428.0,1678.0,3086.0,792.0,55644.0,8011.0,9059.0,4848.0,,,,
2019-12-13,79140.0,9379.0,14027.0,2481.0,30836.0,3408.0,6520.0,1355.0,68463.0,11762.0,13704.0,7123.0,,,,
2019-12-16,60507.0,10061.0,10765.0,2067.0,23827.0,5596.0,5020.0,1003.0,64011.0,14068.0,13101.0,6981.0,,,,
2019-12-17,80657.0,23588.0,18275.0,3695.0,28989.0,9654.0,6656.0,1699.0,67609.0,23256.0,16290.0,8827.0,,,,
2019-12-18,55304.0,22891.0,11102.0,2997.0,20221.0,7724.0,6141.0,1286.0,54655.0,30578.0,15736.0,10041.0,,,,
2019-12-19,37220.0,37280.0,9229.0,2896.0,16242.0,13747.0,4385.0,1303.0,36409.0,41734.0,10066.0,6779.0,,,,
2019-12-20,20896.0,62066.0,10179.0,2309.0,9459.0,21292.0,4928.0,1421.0,19914.0,63298.0,14981.0,10773.0,,,,
2019-12-23,73788.0,801.0,15421.0,3510.0,24902.0,115.0,5066.0,1568.0,72603.0,1266.0,21894.0,15022.0,,,,
2019-12-24,48197.0,568.0,6866.0,2363.0,16576.0,262.0,3416.0,943.0,56636.0,1421.0,12691.0,8664.0,,,,
2019-12-25,57465.0,541.0,8281.0,2348.0,18595.0,369.0,3827.0,1147.0,65731.0,1579.0,14580.0,11536.0,,,,
2019-12-26,67695.0,425.0,9345.0,2644.0,21835.0,577.0,4153.0,1386.0,64679.0,1451.0,14580.0,10570.0,,,,
2019-12-27,88617.0,935.0,16269.0,4252.0,29000.0,830.0,6887.0,2300.0,73748.0,1290.0,14912.0,11293.0,,,,
2019-12-30,89233.0,1513.0,15476.0,4298.0,29123.0,661.0,6043.0,1892.0,76383.0,1944.0,17626.0,11937.0,,,,
2019-12-31,63615.0,1432.0,11250.0,3419.0,21007.0,668.0,4319.0,1571.0,58295.0,1252.0,13680.0,9143.0,,,,
2020-01-02,81815.0,1814.0,16677.0,4219.0,27268.0,982.0,6670.0,2219.0,68331.0,2172.0,16367.0,10770.0,,,,
2020-01-03,59449.0,1231.0,11096.0,3132.0,20460.0,622.0,4821.0,1727.0,56333.0,1721.0,12117.0,8707.0,,,,
2020-01-06,84030.0,2982.0,17733.0,5003.0,29104.0,1206.0,7866.0,2208.0,78955.0,2500.0,19577.0,13506.0,,,,
2020-01-07,67920.0,2143.0,13252.0,3644.0,23925.0,744.0,5566.0,1735.0,68365.0,3510.0,14733.0,10278.0,,,,
2020-01-08,78425.0,2349.0,15466.0,4895.0,24585.0,1145.0,5878.0,2096.0,79715.0,5202.0,18017.0,13514.0,,,,
2020-01-09,67568.0,2124.0,13886.0,4236.0,22082.0,913.0,4640.0,1458.0,68051.0,4910.0,18333.0,12450.0,,,,
2020-01-10,58591.0,3031.0,10739.0,2697.0,18812.0,1200.0,4328.0,1374.0,65874.0,6561.0,14446.0,10413.0,,,,
2020-01-13,67535.0,5448.0,14611.0,3852.0,23720.0,2296.0,5297.0,1483.0,73020.0,9880.0,20574.0,13544.0,,,,
2020-01-14,53659.0,7137.0,14507.0,3277.0,20680.0,3506.0,6238.0,1867.0,55225.0,13162.0,18177.0,9287.0,,,,
2020-01-15,55203.0,17440.0,16889.0,3110.0,20463.0,6881.0,6584.0,1507.0,54143.0,21986.0,19711.0,10565.0,,,,
2020-01-16,40645.0,33757.0,13528.0,3082.0,14621.0,10595.0,4747.0,1198.0,39505.0,37007.0,16082.0,7498.0,,,,
2020-01-17,19173.0,55746.0,14707.0,3267.0,8719.0,18665.0,6106.0,1770.0,18325.0,63767.0,23102.0,12483.0,,,,
2020-01-20,53915.0,13929.0,4383.0,1858.0,20629.0,5885.0,2454.0,1009.0,60036.0,19304.0,10838.0,1573.0,,,,
2020-01-21,63514.0,20594.0,6592.0,1416.0,23517.0,7790.0,3111.0,668.0,68137.0,22145.0,13352.0,1989.0,,,,
2020-01-22,77951.0,25671.0,6805.0,1934.0,25760.0,9725.0,3048.0,573.0,77377.0,29312.0,15985.0,2784.0,,,,
2020-01-23,79898.0,30349.0,8579.0,1126.0,26974.0,11005.0,3896.0,987.0,91119.0,36706.0,20947.0,3406.0,,,,
2020-02-03,87300.0,36851.0,13500.0,3381.0,39767.0,20324.0,6366.0,1586.0,49162.0,27730.0,13342.0,3488.0,,,,
2020-02-04,87830.0,31543.0,10382.0,2660.0,35795.0,15057.0,4071.0,1571.0,79308.0,32387.0,17652.0,5781.0,,,,
2020-02-05,84416.0,29695.0,9722.0,2066.0,29429.0,11031.0,4303.0,1097.0,83573.0,32478.0,18213.0,5242.0,,,,
2020-02-06,92820.0,32708.0,9432.0,1882.0,31160.0,11363.0,4347.0,1382.0,89274.0,36296.0,18524.0,6855.0,,,,
2020-02-07,75548.0,24407.0,7684.0,1365.0,24538.0,8128.0,2683.0,848.0,83767.0,30877.0,17153.0,5314.0,,,,
2020-02-10,74000.0,27237.0,8597.0,2258.0,23058.0,8327.0,2916.0,1039.0,74190.0,26878.0,13892.0,5030.0,,,,
2020-02-11,72619.0,25225.0,7875.0,1587.0,24614.0,8878.0,3179.0,1055.0,71249.0,25175.0,11289.0,3765.0,,,,
2020-02-12,62759.0,22603.0,6993.0,1468.0,19497.0,6811.0,2203.0,608.0,72807.0,29840.0,14262.0,4605.0,,,,
2020-02-13,64289.0,24944.0,6811.0,1717.0,20162.0,9315.0,2789.0,988.0,75407.0,31928.0,14606.0,5086.0,,,,
2020-02-14,68877.0,29374.0,6898.0,1797.0,21340.0,9112.0,2482.0,969.0,73256.0,35130.0,14416.0,5327.0,,,,
2020-02-17,68545.0,39298.0,9849.0,2839.0,23845.0,13123.0,3237.0,1256.0,70390.0,43642.0,15897.0,5691.0,,,,
2020-02-18,58223.0,39476.0,9279.0,2222.0,19807.0,13585.0,2653.0,1093.0,70661.0,50313.0,17442.0,7076.0,,,,
2020-02-19,48570.0,52038.0,7188.0,2259.0,16627.0,14700.0,2990.0,1126.0,53028.0,53206.0,13313.0,5713.0,,,,
2020-02-20,33338.0,90567.0,10884.0,2599.0,15836.0,27551.0,4662.0,1211.0,40902.0,90551.0,19454.0,6719.0,,,,
2020-02-21,13505.0,96644.0,11410.0,2868.0,7209.0,29541.0,4700.0,1741.0,17706.0,113592.0,21078.0,7276.0,,,,
2020-02-24,102077.0,1567.0,13462.0,2078.0,31354.0,563.0,5498.0,1655.0,114820.0,2296.0,21435.0,8162.0,,,,
2020-02-25,119749.0,3527.0,17680.0,2879.0,35387.0,1128.0,6286.0,1848.0,159033.0,4422.0,29616.0,10286.0,,,,
2020-02-26,117949.0,3174.0,15331.0,2336.0,44170.0,1971.0,7398.0,2436.0,157332.0,6363.0,30169.0,10342.0,,,,
2020-02-27,92617.0,2273.0,11300.0,2093.0,29962.0,704.0,6381.0,1930.0,130695.0,3253.0,21908.0,6946.0,,,,
2020-02-28,126109.0,4675.0,20735.0,3405.0,40602.0,1984.0,9687.0,2223.0,168648.0,5307.0,32496.0,12394.0,,,,
2020-03-02,114169.0,4560.0,17134.0,3738.0,40264.0,1594.0,7567.0,2152.0,138443.0,5669.0,28116.0,9537.0,,,,
2020-03-03,106544.0,5105.0,16897.0,2925.0,34519.0,1252.0,5970.0,2145.0,137258.0,5442.0,28053.0,9041.0,,,,
