trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2022-11-11,103610829480.0,57916604820.0,15515288340.0,6331180740.0,41985459720.0,27706975860.0,7321937100.0,2421854040.0,82349848880.0,46463386080.0,17481963040.0,9807112920.0,60669142000.0,31185093400.0,13615990520.0,4742674520.0
2022-11-14,80589577980.0,46439918280.0,13706331120.0,5943998160.0,35354126460.0,28205175480.0,6591598620.0,2153673660.0,64878473160.0,37326191640.0,13284524360.0,7470008400.0,49032518280.0,30785047400.0,10213074200.0,3759921600.0
2022-11-15,78566888520.0,57299479860.0,14974782060.0,5396223180.0,33525514560.0,30558884700.0,5966648520.0,2272608720.0,62406530760.0,44894866000.0,16638732440.0,8288110040.0,44193267920.0,33752075000.0,11634267680.0,4333864640.0
2022-11-16,58209400860.0,51952711320.0,9642633180.0,4561888260.0,22225343340.0,23743936860.0,4811731320.0,1791159960.0,47147972520.0,43306735040.0,12743060400.0,8203234040.0,32190969760.0,29348254200.0,8868204880.0,4124372600.0
2022-11-17,46755988080.0,80013628200.0,12340280040.0,3846990660.0,17052232980.0,34709464260.0,6503975160.0,1870997340.0,39634956520.0,68738583040.0,14028535960.0,6948167960.0,27368858400.0,42065006680.0,12557109120.0,3986782200.0
2022-11-18,22969391340.0,95498212800.0,13494783420.0,5364340320.0,8042131860.0,34446087960.0,5215534860.0,1795315980.0,23388799720.0,78196633560.0,16820638760.0,9601617200.0,15249217240.0,55310348440.0,12776027480.0,5245125080.0
2022-11-21,86215035540.0,1478138280.0,13451063160.0,3584959440.0,39086056380.0,894827340.0,5887093740.0,1656380040.0,75173399560.0,2293894160.0,16039189640.0,7780085720.0,52600869720.0,1429119600.0,13110033040.0,4167819160.0
2022-11-22,95915950200.0,2588730060.0,15301171500.0,3895295280.0,44179723680.0,1522153140.0,6905555040.0,1868945820.0,86135711480.0,4475075720.0,17729534040.0,8975004160.0,68654716640.0,2257814760.0,17863368520.0,7237869320.0
2022-11-23,90703831560.0,2673123600.0,13419084180.0,4116270000.0,44504073240.0,2143942380.0,7659653580.0,2085547440.0,83731436480.0,4306785280.0,14482220400.0,7782889240.0,64933679920.0,3239946600.0,14955887240.0,5280982680.0
2022-11-24,79687525440.0,2797590600.0,12220828380.0,3938504280.0,36119134500.0,1632197460.0,6649774260.0,1830195840.0,67602896440.0,4389431560.0,14840965720.0,9112430800.0,50297820320.0,3055098280.0,11398695480.0,4690942680.0
2022-11-25,87766203540.0,3141048540.0,12300343980.0,3805740060.0,39420197820.0,1765063560.0,6913229580.0,1806163380.0,67496694760.0,4737727120.0,14128816160.0,8244453480.0,46854427680.0,3080850680.0,10306586240.0,4830423800.0
2022-11-28,100694704260.0,4167163920.0,20466965580.0,5614184580.0,51125263140.0,3614393700.0,11529103080.0,2718257520.0,79661382320.0,5921277960.0,17129759800.0,8388929720.0,55132609200.0,3615352600.0,12144835840.0,5539898240.0
2022-11-29,110863760400.0,6105697740.0,22235467500.0,7004065500.0,56613546480.0,6034192500.0,11733999180.0,3316124760.0,88106347960.0,4894613120.0,17708022240.0,6905903680.0,55040640320.0,3629920080.0,12388571880.0,4386920360.0
2022-11-30,76585709040.0,3884859000.0,13789779360.0,4611257820.0,37029158040.0,2953015080.0,6650216820.0,1786787820.0,60943458120.0,5559830440.0,15750815520.0,8702187440.0,42088633040.0,2811873880.0,9438016600.0,3968932680.0
2022-12-01,92294498640.0,6517712820.0,18703487220.0,7056722820.0,45191145180.0,4838416920.0,10526038680.0,2714930340.0,66698524480.0,5282298240.0,19868543440.0,8534290080.0,46527782680.0,3530886160.0,13321345280.0,5138226120.0
2022-12-02,74706769500.0,5409886080.0,16737033840.0,5449114980.0,32941278120.0,3234337740.0,6880805580.0,1674032100.0,55518278960.0,5339447200.0,14514968560.0,9932597200.0,40227123840.0,3872682640.0,12409431280.0,4558106280.0
2022-12-05,94539874440.0,8215364340.0,23412717900.0,6758524380.0,42238623600.0,4647910500.0,10690099440.0,3028046940.0,71058703760.0,8073497440.0,17179404920.0,9852105160.0,46162253680.0,5026467640.0,11086518880.0,6276482800.0
2022-12-06,95790037980.0,10954206720.0,27419432040.0,8243592660.0,43373827920.0,4932903360.0,10315293240.0,2999696700.0,69149939440.0,11521382120.0,18624179800.0,8815874280.0,47589781560.0,5740898920.0,12277359520.0,6830005240.0
2022-12-07,101073910080.0,10714917660.0,24808364340.0,7588521900.0,46762642200.0,6843474960.0,12066063720.0,3277223940.0,66304996000.0,10999283600.0,16654599680.0,7994582320.0,41668941040.0,6998749520.0,12262414440.0,5619840080.0
2022-12-08,77852230800.0,8194427220.0,19138062180.0,6847288920.0,32680364640.0,4092047520.0,8453539740.0,2228678520.0,62154044880.0,10354443000.0,15441554880.0,10158454000.0,38737277960.0,5119724080.0,11580435920.0,6000617920.0
2022-12-09,97029383040.0,12937689660.0,23299718880.0,6551189760.0,44708234760.0,7614461160.0,12207452700.0,3501251940.0,75171771680.0,12690495480.0,17495873280.0,11061235280.0,45832967440.0,6524278120.0,12498817760.0,5659134400.0
2022-12-12,82892140440.0,13957497540.0,23914966860.0,6294702000.0,35446762020.0,8006336100.0,10090053120.0,2825286660.0,71942566280.0,17339110280.0,22742284200.0,11739475680.0,48953530280.0,12656482240.0,16155133720.0,6310424200.0
2022-12-13,71298403980.0,18708580320.0,20951496780.0,6806321820.0,32419585500.0,10724561580.0,10641189000.0,2524832700.0,63430263640.0,19982819760.0,21540121120.0,10432012640.0,35929683760.0,9905032200.0,11488767920.0,5102688680.0
2022-12-14,79729842000.0,33733594680.0,20870782080.0,6072474000.0,38987043240.0,19195079820.0,12578180280.0,3374656440.0,67229927760.0,31630713520.0,19293503920.0,11910325240.0,39661219440.0,21627316760.0,14607199320.0,6755818360.0
2022-12-15,63532505700.0,56194860480.0,19984296480.0,6162370020.0,30455706660.0,28629450540.0,11324341740.0,2781911280.0,52997712920.0,46774848000.0,19817107640.0,10297246440.0,31605828080.0,28835183800.0,13187137080.0,6509711800.0
2022-12-16,34797096180.0,84183820740.0,26171736180.0,6661193580.0,15501581160.0,36313641540.0,11227634640.0,3713738640.0,30541078360.0,65210409000.0,21611900600.0,11709162800.0,18800573680.0,39370241600.0,15833448520.0,6798722080.0
2022-12-19,87869986260.0,1711026300.0,31121326800.0,8273196600.0,38619336060.0,673310640.0,12295372620.0,3883347840.0,65358238480.0,2835996720.0,20797558120.0,10555575680.0,40618647320.0,1442655400.0,15997092080.0,8450761120.0
2022-12-20,80851195740.0,2667356040.0,24885918480.0,7747838040.0,40953015000.0,972069780.0,14672799000.0,4196450880.0,54800928280.0,3005093080.0,18076132480.0,8885758240.0,40764833280.0,1412192440.0,13593054400.0,7396348120.0
2022-12-21,59199343500.0,1466770200.0,16901945220.0,4959421140.0,28386313980.0,749775840.0,7594471140.0,2439281100.0,47723468640.0,3933908440.0,15912312560.0,8607452720.0,38182988160.0,1692660680.0,14474766920.0,6886688240.0
2022-12-22,75288808800.0,1567822860.0,19681877820.0,5751331800.0,30783671400.0,920727840.0,8756890140.0,3568183860.0,56507429400.0,4928166320.0,17504475040.0,8735346000.0,40325904040.0,2787479160.0,15214463600.0,7648963720.0
2022-12-23,70484371620.0,1681259220.0,17453834040.0,5834109660.0,32138081460.0,1001693100.0,9552921120.0,2556892620.0,55371297160.0,3815050000.0,18160205440.0,8574041600.0,42838579240.0,1832085840.0,14030137120.0,6906488320.0
2022-12-26,54316993080.0,1350721860.0,13783724280.0,4545724020.0,25871669340.0,853984020.0,6564107820.0,2078542800.0,47944065680.0,2722508560.0,15768589080.0,5499084160.0,41734267800.0,2119419680.0,14293437640.0,6207758120.0
2022-12-27,60515373840.0,2627069700.0,18260468700.0,5696168460.0,29107733040.0,1029880080.0,8516129460.0,2849534280.0,41313813920.0,3347412720.0,11675248880.0,6003227360.0,33896231480.0,2145506560.0,10428666440.0,4448304080.0
2022-12-28,56473788060.0,2075624700.0,13527916500.0,4426322580.0,26922518700.0,859957560.0,6452943000.0,2068357140.0,38127698400.0,2546995720.0,9554475040.0,4175380840.0,28375551000.0,2257843000.0,8881861320.0,4212106440.0
2022-12-29,59054994000.0,1802285520.0,12662252760.0,4705832700.0,30544686300.0,1275616920.0,8247361560.0,2482418040.0,44267091000.0,2539189280.0,11335388720.0,5773038520.0,34567124240.0,2351756040.0,10875426720.0,4970508880.0
2022-12-30,52162046940.0,1708397700.0,11592458280.0,4386926220.0,26581770060.0,1238023140.0,7590349680.0,2492836560.0,38862032360.0,3369810480.0,13155469160.0,7276174280.0,27526389800.0,2007420880.0,9501464760.0,4508361600.0
2023-01-03,77935071180.0,3174983460.0,20367125640.0,6148776000.0,34567206360.0,1609983840.0,10431259200.0,2977595460.0,53743960920.0,4266273000.0,16196652560.0,6923142840.0,37708160840.0,3372593200.0,12894219400.0,5676667320.0
2023-01-04,60897199260.0,2239916280.0,18351402000.0,5577771120.0,25102797180.0,1317598800.0,7864683780.0,2497092180.0,41093874720.0,3205132240.0,11981684040.0,6160761160.0,28946949360.0,3255921880.0,10535415920.0,3915458880.0
2023-01-05,78096966300.0,3802856400.0,28353496260.0,9080402760.0,34711441440.0,2116019520.0,11282068620.0,4432114680.0,48506720200.0,4201288720.0,14488802360.0,7136837880.0,31515784360.0,3753428920.0,10423780640.0,5972774920.0
2023-01-06,66574542300.0,4208766420.0,20937082080.0,9429259560.0,28653075840.0,2080785300.0,10212326880.0,3587985000.0,45439547400.0,4119499000.0,14088485200.0,6506045880.0,30983990840.0,2635637280.0,9638574600.0,5319337920.0
2023-01-09,68110668840.0,5118490020.0,21999215340.0,7270268760.0,29712005220.0,2688286980.0,10843164900.0,3660110520.0,44668503600.0,5135961040.0,13796128440.0,7101101600.0,28652152640.0,2631764720.0,8875434400.0,4327882360.0
2023-01-10,58665016680.0,5031396480.0,16399133340.0,5917537020.0,24683727960.0,1890687660.0,8335104060.0,3097605840.0,37621487720.0,5133508720.0,10602340880.0,5750780680.0,23307657280.0,2545137320.0,8370731200.0,3945887680.0
2023-01-11,60527751540.0,5080507200.0,20753580300.0,9311143740.0,29511215520.0,2961201780.0,9386706720.0,3522636420.0,46707616760.0,8041408680.0,14855555280.0,7132806280.0,28696724400.0,3689241200.0,10618050360.0,5673079520.0
2023-01-12,55428797220.0,4874075040.0,18723816120.0,6065747340.0,24098737620.0,3088185180.0,8458248900.0,3158895540.0,46287091800.0,8274905120.0,14712325200.0,7439667800.0,31993491160.0,5883465480.0,12931098960.0,5757499760.0
2023-01-13,68955950220.0,6951335040.0,22749703380.0,8423135160.0,34739008860.0,5615070300.0,12996472020.0,5401497420.0,48305854120.0,8314028520.0,14770608920.0,6559463280.0,31455982640.0,5459431400.0,12902016560.0,4988367880.0
2023-01-16,94820494500.0,21700674000.0,47448586740.0,15583865460.0,46993709820.0,11656555260.0,23286862380.0,8876374440.0,64231117840.0,15162706400.0,26014634920.0,11334454240.0,42039941120.0,10194417280.0,18248053440.0,9312563760.0
2023-01-17,56135779140.0,18245500740.0,25128183720.0,9006261240.0,27609912540.0,7895087460.0,12652533780.0,4311839580.0,42396865280.0,14785446480.0,16094865640.0,5885464480.0,26124442520.0,9523885920.0,11261215680.0,5408070800.0
2023-01-18,51746137260.0,21888066900.0,23029314180.0,6708329700.0,25928428440.0,9839366580.0,12739035480.0,3960449220.0,44235415200.0,24019529160.0,17365399960.0,7506266800.0,24038691000.0,13326357080.0,12629287440.0,6451402240.0
2023-01-19,45082574520.0,44926350240.0,30129853860.0,8991859680.0,22700728860.0,19549864260.0,17702417820.0,4753136700.0,39244859920.0,35305663720.0,19525297680.0,10400462840.0,22163836920.0,25597066080.0,17582680400.0,8332829400.0
2023-01-20,21537967560.0,59238598380.0,28638124560.0,9770883960.0,11870935260.0,25917425520.0,15624967320.0,3898921740.0,18357608320.0,44891979800.0,18797057360.0,11643051040.0,12806234160.0,31325327040.0,15636215960.0,8834793800.0
2023-01-30,70971293700.0,32397091680.0,13661564220.0,4872992520.0,34670668260.0,19708651680.0,6965303820.0,2571822060.0,52791544680.0,26137276400.0,15139632160.0,4903173160.0,37460235240.0,18609280640.0,12577698040.0,3460489760.0
2023-01-31,65421413940.0,30055819380.0,11936394420.0,3105205500.0,30921025560.0,15765572160.0,4971274080.0,2089100820.0,41077745840.0,18884617640.0,10791176400.0,6473032360.0,31638372240.0,14088350120.0,6989910760.0,3518333200.0
2023-02-01,77267304180.0,34892840340.0,14102113140.0,4208896020.0,36586744620.0,19894240080.0,6830857800.0,2125200480.0,49882365920.0,23435408640.0,10745505400.0,6170236200.0,36765361240.0,21932542440.0,9863885600.0,4172370560.0
2023-02-02,71970088860.0,33057409920.0,11976320340.0,4287430860.0,28520586480.0,14699197500.0,5341776120.0,1593063480.0,48049697280.0,21673596240.0,11086483680.0,6309325000.0,39648682400.0,20726320680.0,10256926040.0,4218105680.0
2023-02-03,80077848180.0,41511229020.0,15776628900.0,4830289920.0,35729845500.0,19375271460.0,6932509200.0,2107518720.0,56869349520.0,26702634880.0,12836530600.0,6099430240.0,47917561600.0,25650420280.0,14243689680.0,4398498320.0
2023-02-06,72523319160.0,40404315180.0,12771928620.0,4430679240.0,33325139640.0,18773596800.0,5260034280.0,2659818240.0,50309116240.0,24713490080.0,9908026320.0,5962466200.0,41426768360.0,22790465840.0,10736178200.0,4503064880.0
2023-02-07,61506957840.0,27914152500.0,9059369220.0,4081600980.0,27317061180.0,12820665360.0,4053040620.0,2480293800.0,50894978160.0,24195222600.0,9057222040.0,4039218160.0,42898201800.0,20389692880.0,9147660960.0,4103149720.0
2023-02-08,56077406460.0,25319001840.0,8994419460.0,2803931040.0,24559939980.0,12175956060.0,3379131180.0,1786333500.0,49263955680.0,21990551120.0,9447963360.0,5808484880.0,36320520000.0,19438616120.0,7474746920.0,2963717280.0
2023-02-09,72266175960.0,36841600320.0,12192584280.0,3168167940.0,32881254540.0,17585486880.0,4835196960.0,2140870980.0,60381827640.0,29330702080.0,10703573680.0,4612792000.0,49950470720.0,32417549080.0,12445480880.0,5257558640.0
2023-02-10,56996828160.0,28754279400.0,8897545140.0,2859541740.0,26048880240.0,14556035160.0,4637106360.0,2222642700.0,54924188440.0,31310879360.0,11029809160.0,6166540560.0,48014645880.0,35491062160.0,13769054240.0,7062027000.0
2023-02-13,63211347600.0,35292035040.0,11387294100.0,3801756600.0,30046885680.0,20357920680.0,5920305120.0,2665844880.0,48598794600.0,29248934800.0,8985423320.0,6091261640.0,36703421000.0,23902820640.0,8567086440.0,4020979080.0
2023-02-14,50399186580.0,31184334120.0,9971812560.0,3838847700.0,19702092060.0,13036110480.0,3349465560.0,1352432340.0,36739485680.0,25339822600.0,7578730880.0,7836757680.0,27882521400.0,20343893040.0,7207563880.0,3946272720.0
2023-02-15,49185386220.0,43155767700.0,11319488400.0,5092354800.0,23111419680.0,22444369980.0,4407943860.0,1967985540.0,42252931800.0,34927822440.0,10161146200.0,6668940400.0,28936566200.0,29468531200.0,9115772160.0,3290127400.0
2023-02-16,49299798300.0,99583737240.0,22112574480.0,6113161680.0,25346491740.0,42825865320.0,8504803800.0,3434358900.0,43419348320.0,80400695720.0,22773119000.0,10995625120.0,34078753920.0,69710060440.0,19912709600.0,6741216160.0
2023-02-17,19046003220.0,99050321640.0,18616303080.0,5237378880.0,10546002120.0,44077334460.0,8300915520.0,3185984160.0,17672945440.0,66131139480.0,15199672280.0,9515104280.0,16488826280.0,64892955960.0,15827925080.0,6230363960.0
2023-02-20,107784584940.0,2230006500.0,20819565960.0,5919766020.0,51755300580.0,1263890520.0,9850899240.0,3244125060.0,74769972720.0,3199764240.0,18950375080.0,10761618440.0,62823574760.0,1590538840.0,15020774760.0,7287322440.0
2023-02-21,83019437820.0,2085170340.0,15125717040.0,5165515620.0,43410142200.0,1749338940.0,8998173780.0,3291527880.0,64224701600.0,2629906360.0,14872838360.0,9263893160.0,52470366960.0,1353333560.0,13336526600.0,5534051040.0
2023-02-22,80678689560.0,2436574260.0,15038318460.0,4392973800.0,39673416720.0,1300242660.0,8006072520.0,2979134880.0,50969644520.0,2997297960.0,12455142360.0,9407513920.0,44566624000.0,1070595640.0,10429481640.0,5120650160.0
2023-02-23,86272159380.0,2361709560.0,14677336620.0,4832474880.0,37153677360.0,1577546640.0,7233158940.0,2661228600.0,56682626800.0,2744046760.0,13798159280.0,7625429720.0,48366470320.0,1526398680.0,10319307120.0,5576711840.0
2023-02-24,86732188560.0,3218878500.0,18614973960.0,4975194240.0,41231645940.0,1800860340.0,9959766900.0,3192216180.0,53405625360.0,2748909840.0,12745292200.0,7446087240.0,43173321320.0,1751776360.0,9826666320.0,4469143160.0
2023-02-27,74447879040.0,2507045820.0,14720881440.0,3653980320.0,33970374180.0,1767414540.0,6963827640.0,2697251280.0,60631371120.0,4842847600.0,13802545120.0,8167676480.0,46787652640.0,2973509520.0,12307451720.0,5995009360.0
2023-02-28,84181796940.0,3097628400.0,16620107760.0,4274418300.0,39400441140.0,1696523220.0,9375345900.0,3101345460.0,61721536480.0,4547003360.0,14640635360.0,8303563040.0,49666493320.0,2447520800.0,13646614240.0,6451403200.0
2023-03-01,105463741080.0,4726718580.0,22042825440.0,7606613820.0,49033254300.0,2382696420.0,11788806540.0,4498675500.0,56535254880.0,3646800240.0,14694547760.0,9225057080.0,48744878360.0,3432750360.0,13036588320.0,6283434080.0
2023-03-02,63997237500.0,2610838800.0,13009728240.0,4653800160.0,29340996780.0,1324790220.0,6415948260.0,2691972780.0,43751649360.0,3800300200.0,13716512360.0,8164012240.0,42123760800.0,3729707440.0,11217270800.0,5309061520.0
2023-03-03,72947797740.0,3234308520.0,17722964040.0,5355668580.0,31987452540.0,1909311180.0,6940769040.0,2860711860.0,51869997400.0,3975476800.0,16352921160.0,8928632120.0,46835628840.0,4029770440.0,12390177720.0,6097629640.0
2023-03-06,83685204480.0,4868596200.0,20146994460.0,6980391240.0,35685273300.0,2582126580.0,8508130500.0,3177489720.0,57410190480.0,5326483720.0,14418927160.0,8832929800.0,44292080000.0,4275594280.0,10893654120.0,4602070200.0
2023-03-07,101491127760.0,6397941060.0,24874127040.0,7855210140.0,48469235940.0,3458103600.0,11531839260.0,4464228840.0,67719472080.0,7542369560.0,20576928600.0,11784724960.0,60770771280.0,7070591880.0,16412402120.0,6211815640.0
2023-03-08,69270625620.0,5908104240.0,18701241180.0,5480996160.0,31732519200.0,2587835640.0,8047352160.0,3517220340.0,57547828080.0,8309106600.0,15608023480.0,9688441200.0,43876201560.0,5221472840.0,13074798360.0,4960294920.0
2023-03-09,77983638840.0,8346233040.0,21844188000.0,5657789460.0,35735640720.0,2937126420.0,10608939540.0,4664361180.0,55713450560.0,7322647200.0,16050728880.0,9738100880.0,44538302720.0,4860777120.0,11017980920.0,5384823000.0
2023-03-10,88937863920.0,9966148080.0,25040560380.0,6373180860.0,37223277660.0,4208322900.0,11078401500.0,4210356000.0,63236716760.0,10028470960.0,21760354040.0,12958812360.0,52924741600.0,8501330960.0,14889109840.0,6538291600.0
2023-03-13,84810028380.0,12728653920.0,25110253080.0,6453908820.0,37345996440.0,6916065120.0,12594040560.0,3222081480.0,67093916000.0,14428486680.0,22941017080.0,15198560680.0,50636923000.0,10765793680.0,15925389320.0,6062785120.0
2023-03-14,88717651980.0,18226034220.0,32216799000.0,7827088200.0,35114147880.0,8335851240.0,11483198160.0,3427565040.0,69561657320.0,19147230440.0,24837537040.0,17049102880.0,58889749000.0,15507711800.0,22377011320.0,9095592960.0
