trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2022-06-20,4145.286588543799,4118.4214714532945,4099.0809131226015,4042.792090900747,2783.630982057852,2872.576476062648,2853.09008437766,2855.8531320582374,5652.260225286051,5098.870092288496,5457.659642878497,4935.685086096324,,,,
2022-06-21,4144.312327335623,4114.925358149853,4098.499043020426,4047.791500858579,2786.9309629989248,2873.3792080665776,2856.483530920332,2860.2489040378973,5610.80377121138,5055.3139782498565,5415.477757430995,4899.301698889743,,,,
2022-06-22,4117.812422473258,4089.092965407763,4071.151148218198,4016.641331121318,2777.0310201757065,2864.7498390243327,2845.3051187797637,2846.262356829888,5550.255529076006,4996.249247848974,5349.446198354947,4836.696050633374,,,,
2022-06-23,4128.3344435215495,4099.3870768012275,4080.848983254449,4026.063296041848,2786.348613421089,2875.386038076402,2854.886614900251,2855.2537086064654,5549.34639631121,4996.744203690322,5349.802163632986,4835.057159317763,,,,
2022-06-24,4204.131965517579,4169.503571386902,4155.522313033583,4100.86216041095,2828.666016077198,2917.328785281732,2898.003347442445,2898.412197134037,5698.262343184699,5132.527089500173,5503.22319846736,4980.5907081440855,,,,
2022-06-27,4275.058181472734,4238.066237837714,4228.256075805466,4176.4301647735665,2877.7774971413987,2968.703633533237,2947.1085150599433,2944.9674185549825,5778.447853039655,5209.41023018959,5584.917229777079,5059.25749129345,,,,
2022-06-28,4270.771432156763,4242.727722242302,4224.18298509024,4172.776749804381,2878.9421962970714,2969.7070485381487,2950.5019616026157,2949.163382717385,5781.175251334041,5208.420318506894,5583.4933686649265,5058.765823898766,,,,
2022-06-29,4286.359611487566,4259.431374692074,4241.639088155493,4191.236109648684,2892.530353113253,2983.3534926049547,2963.0776752607558,2955.1576172351033,5776.084107851186,5207.760377385096,5586.697056167269,5064.174165240284,,,,
2022-06-30,4301.363234093464,4271.279314220402,4257.349580914219,4207.772619509206,2900.683247202963,2991.3808126442523,2970.663026356142,2964.1489690116805,5809.358367042699,5242.07731571857,5618.022000634613,5097.11588068408,,,,
2022-07-01,4308.18306255069,4280.990740063293,4262.198498432344,4210.464609486499,2923.394880738581,3017.6702857729524,2998.209827702543,2996.517835407359,5817.17690881994,5247.686815253849,5629.768854809866,5102.032554630916,,,,
2022-07-04,4284.99564579612,4258.6544606246425,4238.535780943892,4184.890704702205,2900.2950141510714,2994.3910576589888,2973.4576293912837,2972.9405129710008,5785.17543549914,5220.1342734188,5598.443910342523,5075.482515318005,,,,
2022-07-05,4294.543405636237,4266.423601298956,4245.712178870717,4185.852129694096,2905.147927299708,3000.21086468748,2980.2445224766293,2982.3314803820926,5818.631521243612,5246.696903571153,5624.429375639296,5094.657543710663,,,,
2022-07-06,4261.41852455828,4232.239382331979,4214.679106754714,4154.317389960078,2873.1187005187076,2967.2988525263595,2948.1065875724944,2951.7608843417293,5759.356064978951,5191.9217904619545,5569.610722821446,5048.440808610412,,,,
2022-07-07,4259.275149900295,4228.743269028538,4212.1576696452885,4152.779109973053,2864.771689903053,2957.064019476255,2940.3216219745977,2943.7685716514384,5786.993701028731,5216.834567809812,5595.596188118219,5070.729730502731,,,,
2022-07-08,4292.400030978252,4260.402517276363,4242.802828359842,4183.1601397168015,2882.6304102900353,2974.1220745597625,2958.486541703022,2964.94820028071,5802.448958030253,5230.858316648011,5615.352261049327,5090.232537158511,,,,
2022-07-11,4206.85989690047,4176.107340960068,4157.4618800408325,4099.323880423925,2829.0542491290894,2910.505563248329,2902.1952519951583,2910.4006661694734,5691.171107619295,5130.2172955738815,5501.443372077169,4988.949053853706,,,,
2022-07-12,4177.047503930309,4145.225006779674,4127.398591428455,4071.057985662336,2813.5249270534528,2902.0768772070664,2885.8268627893253,2893.0173860680907,5653.169358050846,5095.735371959958,5462.643156771029,4952.073999252441,,,,
2022-07-13,4168.474005298368,4138.815465723366,4120.610106903078,4062.597445733698,2802.4602850745614,2891.842044156962,2874.4488361462463,2879.83007012911,5637.532274496365,5082.371564243557,5449.472441483624,4938.798979595987,,,,
2022-07-14,4174.904129272324,4142.89426457738,4126.816721326279,4067.0200006963946,2782.272166376234,2870.569646052824,2849.8962523374976,2854.254669520179,5664.8062574402275,5108.439238554562,5476.52580261451,4963.546238461724,,,,
2022-07-15,4189.678049491832,4097.45295440011,4092.687214013729,4059.8193110651505,2786.3291639500785,2834.384294776891,2812.996701248711,2825.1367355774855,5715.63425354228,5093.8240210605,5521.748316125206,5066.5498876558695,,,,
2022-07-18,4104.210338371119,4074.8645814930474,4062.6298039818666,4036.8428756356207,2742.3672544937313,2832.17401353185,2813.395707873002,2829.144021727241,5629.862248777575,5084.532355093745,5454.7359306072985,5007.329380916542,,,,
2022-07-19,4122.203540712321,4093.168952641874,4079.2199328955567,4050.0835333407736,2749.7590799775417,2838.6039226083326,2818.1837873644886,2828.142200189802,5699.5405724776865,5149.0762490413845,5527.167107406978,5076.812532289673,,,,
2022-07-20,4157.4076322494575,4130.556604350116,4113.571258646256,4085.521764257505,2779.9099470825586,2868.3422520870636,2846.912264313412,2856.193203238089,5770.864840832132,5210.301690858039,5594.901998429122,5145.286243207022,,,,
2022-07-21,4121.030070994417,4092.1953158786387,4076.8777970489186,4048.9152400138487,2752.482384103156,2841.8188771465734,2821.974350295249,2835.154950951874,5766.658537826613,5209.969845644941,5599.056405078481,5154.539447385042,,,,
2022-07-22,4097.560676636326,4069.99639767687,4055.798574429171,4026.9123823567566,2747.619341021702,2837.599249315132,2818.582793988779,2830.14584326468,5647.967639975242,5100.129080109369,5472.979194589262,5035.42547360253,5801.5622430583335,5026.662964301389,5706.352330841918,4913.314758094533
2022-07-25,4095.0181589142003,4066.296577976575,4051.1143027358935,4021.849777940081,2750.5371668705743,2841.0151385120134,2820.976833734523,2835.154950951874,5616.877574282278,5068.935630078119,5434.144523736566,4993.701934763457,5795.639691548721,5014.256920846084,5683.244838950874,4888.785805397154
2022-07-26,4117.1185052680685,4091.2216791154033,4074.14530522784,4045.215644478585,2766.0989047312282,2855.0805646168187,2835.141568896839,2850.182274013456,5646.870343539019,5093.160330634302,5458.529084504538,5015.23666448685,5791.240081855867,5016.324594755301,5681.53317288487,4881.412071150704
2022-07-27,4112.229048110133,4086.158767946579,4070.6321014578816,4045.799791142048,2743.7289065565383,2833.1786868250506,2813.7947144972923,2825.9381928074367,5709.599123143057,5151.067320319974,5519.942052364616,5072.43829031461,5893.10796782119,5102.723825961892,5779.44047186026,4966.887194660587
2022-07-28,4116.531770409117,4091.805861173345,4079.2199328955567,4053.0042666580866,2738.865863475084,2828.3562550176885,2810.203654878677,2825.1367355774855,5758.977462773058,5196.696037121005,5569.253053028737,5116.853670369106,5983.80761379696,5186.464619285202,5880.942269574259,5059.585568044545
2022-07-29,4053.1644056422715,4026.182743331274,4010.9076373685975,3987.190409241299,2705.4081270746783,2793.5945590729557,2773.2955421317965,2790.0729817671267,5710.879302318649,5153.058391598564,5520.845184244911,5068.737008643402,5980.084867133775,5189.7138211425445,5887.617767231671,5064.551552332971
2022-08-01,4025.19671069888,3999.6998233712698,3983.1923631833743,3958.956653840606,2687.12308508841,2774.907635819429,2753.744217541557,2771.038372555789,5679.606353886315,5127.340387583438,5489.596821186695,5041.650356413197,5926.274256275016,5139.7942653342925,5825.99778885555,5009.173303298398
2022-08-02,3973.3684648247627,3948.6812569777317,3933.0316204678643,3907.5517474558965,2629.5446550039906,2715.8328461792466,2697.2847802044375,2713.9345449217763,5541.347002922314,4999.248135327454,5351.2370171254615,4912.6102181488095,5770.595759450934,5002.293950371325,5663.731845798435,4868.169446381567
2022-08-03,3959.286828209909,3934.855614939788,3918.393271426373,3894.311089750744,2631.489872236572,2719.4496700347686,2701.274846447344,2716.539280919117,5560.732573295573,5020.486228965753,5379.2341054146145,4924.555263542253,5804.777342449265,5033.309059009588,5704.127164956113,4905.188601986199
2022-08-04,3972.5861516794935,3947.123438156555,3932.8364424806446,3906.383454128971,2643.550219078579,2731.706684211813,2713.2450451760615,2730.164053828285,5527.6307974695355,4987.633552869011,5340.218808185859,4897.300371236085,5734.891234635846,4969.063476830329,5623.336526640756,4836.266759437737
2022-08-05,3999.5759551912975,3974.7747222324424,3958.795114780889,3934.422493975176,2660.47360900204,2748.7861301962193,2728.2077935869593,2744.3899196599164,5606.270375398796,5057.652892832773,5414.275622370071,4967.456482913073,5840.820298779188,5062.256493738634,5730.657988979166,4921.892367319996
2022-08-08,4038.8871907410994,4014.888556877743,3998.6114241737446,3973.755035981659,2674.6736947998866,2763.8562295942247,2744.1680585585827,2760.8197928739132,5702.466696307612,5143.600803025261,5509.285096177132,5060.661484997129,5956.056229580494,5159.584858465375,5847.051281467392,5028.886756079728
2022-08-09,4033.8021552968466,4011.5781918827424,3995.4885763782268,3970.055440446396,2675.6463034161775,2765.061837546065,2745.5645817436002,2763.0238002562787,5724.229742292687,5162.847825384967,5530.057129423923,5075.298371605997,5993.9605592420085,5191.781495051762,5877.005437622451,5054.770068128495
2022-08-10,3993.121871742823,3967.7645375371467,3954.3060210748317,3929.944036221963,2642.772132185546,2730.9029455772525,2713.2450451760615,2729.162232290846,5726.9729833832425,5164.50705145046,5532.58589868875,5077.149012441602,6032.541751933195,5224.568895612212,5916.716090353728,5085.468880093313
2022-08-11,4022.849771263071,3996.97364043421,3982.8020072089344,3959.1513693950938,2657.361261429909,2748.987064854859,2731.599349893429,2748.7979344246473,5776.534205752613,5210.301690858039,5581.716272976811,5124.59271386345,6074.50725977273,5262.673171939222,5962.759907529217,5126.250145007359
2022-08-12,4083.6746183077894,4060.260030044515,4047.015565004276,4023.212786821493,2701.128649162998,2792.589885779755,2775.490078565395,2793.0784463794434,5859.380086687393,5288.119393329615,5664.985032340034,5200.805468275142,6096.336092479585,5282.611456063819,5990.14656458527,5154.089753897022
2022-08-15,4082.8923051625197,4059.091665928633,4045.063785132077,4016.5924579689176,2702.879344672322,2794.5992323661562,2778.881634871865,2793.6795393019065,5845.480998495244,5276.338888264621,5653.786197024373,5193.9076251606175,6096.843739751837,5283.940675005459,5984.840399780661,5148.8228008638425
2022-08-16,4074.0912822782357,4050.718389764808,4044.0878951959776,4017.95546685033,2686.539519918635,2776.3141784299096,2762.921369900241,2779.654037777763,5876.205298709467,5304.379808771437,5683.408922698058,5217.9659560234695,6140.162973650713,5323.374170274108,6038.2443810399645,5194.419565693939
2022-08-17,4058.2494410865247,4033.777110084511,4026.717054333408,3999.652204728501,2673.1175210138213,2762.8515563010246,2748.357628113634,2766.2296291760827,5866.146748044096,5296.5814462636245,5676.183867655695,5209.385712149306,6145.74709364549,5325.146462196294,6042.6947128115735,5195.472956300575
2022-08-18,4078.002848004584,4052.860390643926,4045.063785132077,4018.929044622768,2674.4791730766287,2764.258098911505,2751.3501777958136,2770.0365510183506,5894.859338125246,5319.478765967414,5704.903461449085,5238.323005215114,6178.913382099316,5356.013879841043,6078.9820334108435,5226.3222526377685
2022-08-19,4076.809682588158,4045.98374694011,4022.423138614571,3997.7050491836258,2674.682176155532,2758.267228942469,2753.1457076051215,2774.444565783081,5889.047336597043,5345.246994072809,5646.1998892298925,5181.79433969121,6188.512202948477,5419.275465826574,6021.641220199732,5179.973065945789
2022-08-22,4044.0823251400866,4030.5358364472254,4007.9799675602994,3980.7647959432106,2663.8000051394965,2754.658768289735,2743.569548622147,2765.428171946132,5806.152194624344,5293.874681698705,5618.383427316799,5156.726568372574,6058.315518628154,5334.174915578044,5966.696739481025,5134.376301115693
2022-08-23,4050.549407749586,4037.966476937474,4017.1533329596336,3993.226591430413,2650.5859403343106,2739.423045533748,2728.806303523395,2750.601213192037,5871.2184479687685,5354.005552248066,5677.990131416286,5206.525630857917,6134.221036545624,5395.887903258273,6036.190381760761,5188.099222054123
2022-08-24,3984.310804052292,3970.895169354445,3950.7928173048736,3927.02330290465,2628.238624854953,2714.564761037137,2705.464416002395,2726.958224908481,5717.37535743407,5210.499945222699,5528.612118415451,5069.5782090232215,5915.354453492113,5205.6187652026065,5812.475626934125,4992.319053592225
2022-08-25,3976.667888241066,3963.6600720349925,3943.376053790518,3919.6241118341236,2633.4853858805413,2720.1779220525013,2710.4519988060274,2732.969154133114,5695.135197392614,5189.951020273057,5505.67256865595,5047.875239223866,5841.831619993578,5139.228265008718,5737.162320029978,4924.751570395151
2022-08-26,4017.430105900939,4003.355335706581,3982.6068292217146,3962.461533821382,2672.73893133124,2760.873339413888,2750.352661235087,2772.641287015691,5735.020443086795,5227.1748925179,5544.868492260765,5082.027974644558,5860.0421366240025,5152.808140048377,5754.107814083411,4935.887413951016
2022-08-29,3978.6276102439447,3964.6377878889725,3946.4989015860365,3925.855009577725,2646.116477238439,2732.005654192017,2725.0157405926343,2747.7961128872084,5683.371806957464,5179.8449916092995,5491.403084947286,5037.107874362169,5790.774096730706,5091.547814869471,5687.01050429608,4874.188821276629
2022-08-30,3954.7190018088268,3942.7369527598203,3925.0293229918493,3903.2680052571704,2629.2102472670986,2715.968051290978,2708.4569656845742,2730.5647824432604,5709.288026509904,5203.594158969131,5518.135788604025,5052.081241122965,5860.72290360084,5150.846602542649,5747.774649639198,4929.266101566448
2022-08-31,3968.633028029264,3955.4472588615604,3939.0821380716807,3913.7826451994974,2640.481067247992,2725.390142995339,2719.2301445404205,2739.3808119727223,5621.797810148475,5122.914363470128,5432.699512728093,4976.877927167057,5700.572472299633,5012.93542713989,5593.724703698898,4794.5825882894305
2022-09-01,3952.759279805948,3939.412718856288,3925.0293229918493,3902.0997119302456,2654.2781055004657,2739.823985606274,2731.2003432691386,2753.00558488189,5599.190044155921,5102.702306142611,5411.927479481303,4956.352637899449,5658.705303224078,4976.269764532811,5550.933052048815,4760.57312013233
2022-09-02,3918.2681725552866,3908.3213546997235,3892.6297771133486,3869.5822143308264,2620.076996592926,2705.34313936904,2698.4818000773093,2718.7432883014826,5611.504843517719,5106.070982363864,5426.5582159420865,4968.970643596749,5675.724477645035,4990.00052707291,5571.815378054055,4781.038994775541
2022-09-05,3894.947480721032,3883.8784583502234,3869.0132406597427,3846.0216322378346,2599.478601455431,2683.8928454889,2677.3344489899077,2696.5028501703405,5605.990754251242,5111.123996695743,5423.487567549082,4964.932881773613,5694.445569508089,5009.4650146297545,5589.61670514049,4786.004979063968
2022-09-06,3928.262754769967,3917.3163405563396,3902.5838544615626,3878.733845391741,2627.461326925236,2709.7534801668257,2704.267396129523,2725.5556747560663,5672.895037351159,5171.9286024893545,5485.984293665514,5022.80746790523,5733.759862420499,5042.358489725818,5630.012024298168,4828.742540818909
2022-09-07,3948.251919199328,3931.1999056828563,3923.27272110687,3901.126134157808,2629.2102472670986,2712.7605307107706,2706.4619325631215,2731.165875365724,5741.08594127992,5235.091281637844,5556.428580328544,5089.5987780629375,5829.918197898908,5122.781527460686,5725.694157387756,4917.979773638206
