trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2020-09-02 13:30:00,2020-09-02T00:00:00.000000000,17579107560.0,585309360.0,2001644220.0,327133260.0,3830975100.0,87944640.0,591582840.0,122743320.0,14829083560.0,237695280.0,2227136640.0,858931680.0,,,,
2020-09-02 14:00:00,2020-09-02T00:00:00.000000000,17071825920.0,481236060.0,2226835980.0,380085300.0,3970998060.0,81108540.0,892212060.0,190421460.0,13312758560.0,358722560.0,2188669680.0,759065200.0,,,,
2020-09-02 14:30:00,2020-09-02T00:00:00.000000000,14758352220.0,374761200.0,1707321060.0,502687680.0,3537392340.0,76133100.0,761184540.0,99194520.0,12668042600.0,436872960.0,2778874960.0,801018120.0,,,,
2020-09-02 15:00:00,2020-09-02T00:00:00.000000000,21585673560.0,534400200.0,2789307360.0,346165740.0,5978757540.0,318093900.0,941481300.0,142330200.0,19863616240.0,450704120.0,3935254200.0,807703880.0,,,,
2020-09-03 10:00:00,2020-09-03T00:00:00.000000000,34046859420.0,1095740520.0,4681631580.0,560261340.0,10254465780.0,434821500.0,1698435900.0,304617780.0,26420034280.0,654389480.0,4666376880.0,1479758960.0,,,,
2020-09-03 10:30:00,2020-09-03T00:00:00.000000000,25572595440.0,1085495160.0,3216983880.0,401525100.0,5617244280.0,297291060.0,984664860.0,243341340.0,16677624280.0,552799440.0,3109194040.0,852652600.0,,,,
2020-09-03 11:00:00,2020-09-03T00:00:00.000000000,13604573160.0,594465840.0,1800764280.0,239107560.0,3415205580.0,144540840.0,633975000.0,153908880.0,10448958760.0,448669960.0,1911733800.0,414315600.0,,,,
2020-09-03 11:30:00,2020-09-03T00:00:00.000000000,32721276300.0,1222856880.0,4330239120.0,529602240.0,6501098040.0,330018180.0,1115964600.0,211146600.0,28131195640.0,777849960.0,5433708400.0,1451820000.0,,,,
2020-09-03 13:30:00,2020-09-03T00:00:00.000000000,13767699240.0,272464260.0,1747776300.0,288130620.0,3208498800.0,228416640.0,605060760.0,139152600.0,15889969480.0,414293160.0,2765668480.0,817780080.0,,,,
2020-09-03 14:00:00,2020-09-03T00:00:00.000000000,18487222440.0,914765640.0,2621610900.0,322691820.0,3906993180.0,136525260.0,670949340.0,169525500.0,16952507440.0,514445480.0,2664262080.0,565537800.0,,,,
2020-09-03 14:30:00,2020-09-03T00:00:00.000000000,15663161100.0,1558626540.0,2843001600.0,387907140.0,2963383320.0,198178560.0,804096420.0,173270940.0,11293272000.0,348649800.0,1920742680.0,583415680.0,,,,
2020-09-03 15:00:00,2020-09-03T00:00:00.000000000,21659246280.0,1697189280.0,2675558460.0,387385740.0,5750624400.0,197969580.0,1183711680.0,156370920.0,17362948720.0,412057040.0,3312480880.0,860191760.0,,,,
2020-09-04 10:00:00,2020-09-04T00:00:00.000000000,47174670060.0,2068545540.0,8413420080.0,1121881740.0,11637277440.0,667058820.0,2605805100.0,549904260.0,37366817320.0,1102791640.0,7166545880.0,2180430120.0,,,,
2020-09-04 10:30:00,2020-09-04T00:00:00.000000000,18779583960.0,754765440.0,2772619680.0,413458620.0,3950674260.0,267104520.0,708391320.0,112063200.0,18036807640.0,553357760.0,2866769760.0,1007746440.0,,,,
2020-09-04 11:00:00,2020-09-04T00:00:00.000000000,13406993460.0,399241980.0,1547828700.0,569611800.0,2817365700.0,167497080.0,679554780.0,69185880.0,11109940000.0,387401960.0,1814289560.0,472395840.0,,,,
2020-09-04 11:30:00,2020-09-04T00:00:00.000000000,14725083000.0,455097420.0,1962559800.0,426959580.0,3261891120.0,370743300.0,680244900.0,127388100.0,11194836440.0,457759840.0,2144097800.0,419352280.0,,,,
2020-09-04 13:30:00,2020-09-04T00:00:00.000000000,10982324940.0,801118200.0,1247457840.0,246159180.0,2242173300.0,119023800.0,581631360.0,115768020.0,11338500360.0,560574960.0,1833565360.0,394577800.0,,,,
2020-09-04 14:00:00,2020-09-04T00:00:00.000000000,15363919680.0,541149120.0,2232704460.0,437564820.0,2973942420.0,130953240.0,815771400.0,138162180.0,13914024640.0,741573880.0,2266465880.0,819210480.0,,,,
2020-09-04 14:30:00,2020-09-04T00:00:00.000000000,11975221680.0,460797120.0,1627666620.0,232646040.0,2932018020.0,296359440.0,407004780.0,76877220.0,11662946040.0,655655160.0,1978185080.0,574965800.0,,,,
2020-09-04 15:00:00,2020-09-04T00:00:00.000000000,24441748920.0,842563440.0,3255496260.0,448754040.0,5614503960.0,296070960.0,1167226200.0,117129060.0,23806695440.0,1133789720.0,3201027800.0,1048593160.0,,,,
2020-09-07 10:00:00,2020-09-07T00:00:00.000000000,29140840380.0,1150740720.0,4424685300.0,460675260.0,7523458260.0,359661840.0,1494070500.0,279001380.0,29138908360.0,1162993400.0,5147841160.0,1766538440.0,,,,
2020-09-07 10:30:00,2020-09-07T00:00:00.000000000,20876519460.0,1305987600.0,2650031520.0,422800800.0,4225084560.0,248940780.0,680694660.0,134811480.0,22128594480.0,665681440.0,3605449800.0,1012813160.0,,,,
2020-09-07 11:00:00,2020-09-07T00:00:00.000000000,18329921460.0,750501540.0,3778835700.0,547678500.0,3492109380.0,245233620.0,665974560.0,98380020.0,17845534360.0,609781200.0,2881222960.0,785080880.0,,,,
2020-09-07 11:30:00,2020-09-07T00:00:00.000000000,20429026620.0,950940180.0,3170109600.0,395895240.0,4593415140.0,265735620.0,688946580.0,156389760.0,14209976880.0,660807400.0,2187518480.0,634788960.0,,,,
2020-09-07 13:30:00,2020-09-07T00:00:00.000000000,11677177200.0,690763560.0,1513609320.0,214002000.0,2690696580.0,163770360.0,572694780.0,75116580.0,11056021120.0,382853880.0,1580199760.0,647697120.0,,,,
2020-09-07 14:00:00,2020-09-07T00:00:00.000000000,11977293180.0,809723220.0,1899069960.0,526814160.0,2603901240.0,230626380.0,473419680.0,99419400.0,10171033760.0,538813240.0,1905377120.0,969899040.0,,,,
2020-09-07 14:30:00,2020-09-07T00:00:00.000000000,27772265040.0,1905655620.0,6377150220.0,1241120940.0,7359159120.0,558622860.0,2148184800.0,468886140.0,19981898520.0,1008878840.0,5816744320.0,1949147600.0,,,,
2020-09-07 15:00:00,2020-09-07T00:00:00.000000000,34416402480.0,1956849300.0,5851888920.0,1042124340.0,9594887760.0,503323080.0,2470600020.0,421813080.0,23825350880.0,1137165920.0,5390824960.0,1621803280.0,,,,
2020-09-08 10:00:00,2020-09-08T00:00:00.000000000,33790345800.0,1385330100.0,5880296940.0,698069580.0,8674029000.0,456473160.0,1820953260.0,313064460.0,26150490680.0,994972400.0,5224040400.0,1292591720.0,,,,
2020-09-08 10:30:00,2020-09-08T00:00:00.000000000,16390108320.0,1007114460.0,2547741900.0,257348460.0,4216300800.0,225473940.0,707854800.0,167749380.0,15139753840.0,629145480.0,1969804000.0,557099080.0,,,,
2020-09-08 11:00:00,2020-09-08T00:00:00.000000000,12883148040.0,850003500.0,1761832380.0,255636780.0,3774336540.0,204584520.0,497484000.0,111641160.0,12009956280.0,634421400.0,1546872160.0,458736200.0,,,,
2020-09-08 11:30:00,2020-09-08T00:00:00.000000000,16308893160.0,968637780.0,2292287700.0,331062780.0,3513476820.0,259581900.0,748740840.0,88386600.0,13016847880.0,1046207480.0,1906270120.0,572969600.0,,,,
2020-09-08 13:30:00,2020-09-08T00:00:00.000000000,17669474820.0,1048515060.0,2607642240.0,449932620.0,3905066460.0,237769800.0,723605640.0,131024040.0,17983337640.0,1100764360.0,3196873000.0,1115070760.0,,,,
2020-09-08 14:00:00,2020-09-08T00:00:00.000000000,23471905860.0,1310346480.0,4693531620.0,619281000.0,5504365080.0,346026120.0,1114030920.0,234303840.0,22840575480.0,1658794320.0,4398565360.0,1428192080.0,,,,
2020-09-08 14:30:00,2020-09-08T00:00:00.000000000,15867412740.0,1159606440.0,2455335360.0,376497420.0,3833155500.0,221896260.0,784213320.0,138653100.0,17003159360.0,1360074080.0,3171183200.0,963829000.0,,,,
2020-09-08 15:00:00,2020-09-08T00:00:00.000000000,15010507740.0,706304880.0,1989589920.0,310026900.0,3845108340.0,123581820.0,901386720.0,88142160.0,15590505080.0,950098400.0,2742867200.0,880129320.0,,,,
2020-09-09 10:00:00,2020-09-09T00:00:00.000000000,41048754600.0,2762931180.0,8155221660.0,1230269700.0,10755026640.0,651744300.0,2517836880.0,383553540.0,37317454440.0,2719201880.0,9056095080.0,2929403960.0,,,,
2020-09-09 10:30:00,2020-09-09T00:00:00.000000000,24972035580.0,1513674780.0,4222792320.0,626859840.0,6107886240.0,357913380.0,1131767880.0,210957060.0,22120293920.0,1655287200.0,4294941320.0,1245791680.0,,,,
2020-09-09 11:00:00,2020-09-09T00:00:00.000000000,33671941320.0,2375388660.0,6728404740.0,1341782700.0,8400308940.0,652498020.0,2302192980.0,337766820.0,26749357280.0,2034259520.0,5606554400.0,1439719200.0,,,,
2020-09-09 11:30:00,2020-09-09T00:00:00.000000000,19765491180.0,761202360.0,2621873760.0,306825960.0,4150955040.0,213328980.0,852813540.0,210029220.0,18118130560.0,1134626720.0,3175471600.0,885729400.0,,,,
2020-09-09 13:30:00,2020-09-09T00:00:00.000000000,10920008640.0,706119540.0,1823339580.0,245341740.0,2392638540.0,192223920.0,373478640.0,97951800.0,12454801920.0,1133787680.0,2246167240.0,672106480.0,,,,
2020-09-09 14:00:00,2020-09-09T00:00:00.000000000,15400551900.0,1000594380.0,2721998400.0,416426820.0,3062963040.0,168513180.0,523473360.0,104393820.0,13333372720.0,1064400760.0,2523896280.0,725325920.0,,,,
2020-09-09 14:30:00,2020-09-09T00:00:00.000000000,15103554600.0,877080840.0,2777609040.0,237704760.0,3153580620.0,188842740.0,649619520.0,248002620.0,13861006960.0,914991720.0,2601156640.0,852971520.0,,,,
2020-09-09 15:00:00,2020-09-09T00:00:00.000000000,18217516860.0,1390532160.0,2443798500.0,426996120.0,4809787380.0,283690920.0,936569580.0,228080280.0,16255170360.0,1353573240.0,2570496680.0,950716360.0,,,,
2020-09-10 10:00:00,2020-09-10T00:00:00.000000000,32259534120.0,1931483400.0,4759729920.0,814806780.0,8975825940.0,384831480.0,1651084140.0,310235700.0,24894723960.0,1696031480.0,5476198080.0,1346757680.0,,,,
2020-09-10 10:30:00,2020-09-10T00:00:00.000000000,17999419560.0,1968929760.0,2596336920.0,590058960.0,4215275400.0,267818940.0,989732340.0,140061480.0,17257646840.0,1636994720.0,3501916520.0,1102564600.0,,,,
2020-09-10 11:00:00,2020-09-10T00:00:00.000000000,20887700940.0,1417745940.0,3598632840.0,601497540.0,4849449780.0,210878100.0,978935520.0,211511160.0,14151781400.0,2318902640.0,2870094800.0,631489640.0,,,,
2020-09-10 11:30:00,2020-09-10T00:00:00.000000000,10912511880.0,748480080.0,1358330160.0,311104380.0,2741223120.0,120565080.0,499753440.0,82704900.0,12879531240.0,1539220680.0,3032938360.0,661539600.0,,,,
2020-09-10 13:30:00,2020-09-10T00:00:00.000000000,18567249240.0,1119986280.0,2558724960.0,528526380.0,4452391860.0,248869740.0,1060623060.0,359382420.0,22518491600.0,2048809480.0,4025494280.0,1375547320.0,,,,
2020-09-10 14:00:00,2020-09-10T00:00:00.000000000,12468833820.0,1027228380.0,2034047460.0,407994600.0,3017002320.0,232801860.0,748354380.0,150169920.0,13332774880.0,1732863640.0,2725290920.0,1000356560.0,,,,
2020-09-10 14:30:00,2020-09-10T00:00:00.000000000,18152456940.0,1644417840.0,3185036400.0,816004560.0,4131470100.0,635267700.0,1196344140.0,146036520.0,20983374760.0,2092257480.0,4527991920.0,1379992760.0,,,,
2020-09-10 15:00:00,2020-09-10T00:00:00.000000000,25036817400.0,1521853740.0,4251216840.0,679471920.0,6576320280.0,485584140.0,1693203960.0,173084820.0,26630310880.0,2265508240.0,5629134320.0,1509196680.0,,,,
2020-09-11 10:00:00,2020-09-11T00:00:00.000000000,28205000040.0,1967116380.0,4711605780.0,761475060.0,7920265500.0,596128140.0,1515961440.0,252315300.0,30809530960.0,3048869520.0,5360563440.0,1847002440.0,,,,
2020-09-11 10:30:00,2020-09-11T00:00:00.000000000,15844711440.0,1396437600.0,2435181960.0,338355900.0,3646794420.0,246858660.0,565453680.0,143375820.0,18446597200.0,2514382920.0,3601022840.0,1023857120.0,,,,
2020-09-11 11:00:00,2020-09-11T00:00:00.000000000,12010843200.0,1039092600.0,1681767900.0,317627160.0,2825322120.0,217709880.0,449700840.0,104085600.0,14301191760.0,2126674120.0,2666772320.0,806925760.0,,,,
2020-09-11 11:30:00,2020-09-11T00:00:00.000000000,11143228020.0,830081340.0,2174248920.0,379616100.0,2879577540.0,386775780.0,578734980.0,113602140.0,12018424480.0,1376735480.0,2004343480.0,638579600.0,,,,
2020-09-11 13:30:00,2020-09-11T00:00:00.000000000,17761042800.0,1010633040.0,3035109060.0,515287020.0,4228876560.0,431906880.0,1039800180.0,182956680.0,17613024960.0,2121409400.0,2976927320.0,756645640.0,,,,
2020-09-11 14:00:00,2020-09-11T00:00:00.000000000,14998651800.0,1069080300.0,2570330700.0,418333080.0,3242583720.0,345393120.0,752463540.0,131591040.0,12374358280.0,2034172240.0,2952420640.0,948552560.0,,,,
2020-09-11 14:30:00,2020-09-11T00:00:00.000000000,15166364400.0,1223669460.0,2848804260.0,388129560.0,3283963920.0,296964960.0,704706960.0,121991160.0,14997143680.0,1581629400.0,3272725200.0,1166872080.0,,,,
2020-09-11 15:00:00,2020-09-11T00:00:00.000000000,19061471280.0,1875889560.0,3095886900.0,451582500.0,4063644600.0,309826860.0,849340140.0,80763240.0,17117636120.0,2282532040.0,2978548960.0,988791520.0,,,,
2020-09-14 10:00:00,2020-09-14T00:00:00.000000000,24465414120.0,3016847100.0,4658499720.0,787339020.0,7372745640.0,648918000.0,1399352820.0,310263540.0,25535274200.0,3729537800.0,6718097280.0,2031478120.0,,,,
2020-09-14 10:30:00,2020-09-14T00:00:00.000000000,14452677420.0,2469861240.0,2558623500.0,439035180.0,4699874760.0,591558720.0,706919940.0,130596240.0,15909829040.0,2787454080.0,3528480920.0,1213489000.0,,,,
2020-09-14 11:00:00,2020-09-14T00:00:00.000000000,14565668160.0,1894441320.0,1950076020.0,547985520.0,3401321940.0,596097240.0,668284800.0,200204700.0,12350008240.0,2192729560.0,2927921200.0,1269045040.0,,,,
2020-09-14 11:30:00,2020-09-14T00:00:00.000000000,12248867040.0,1495441680.0,2388463380.0,469734600.0,2293947720.0,218680320.0,504097560.0,119797320.0,11702511160.0,1851641080.0,2633774800.0,1028516480.0,,,,
2020-09-14 13:30:00,2020-09-14T00:00:00.000000000,13807631280.0,2379896820.0,2502067500.0,587162400.0,2375330100.0,426296580.0,609667020.0,191215200.0,16276617640.0,2530113760.0,2334435280.0,1114960600.0,,,,
2020-09-14 14:00:00,2020-09-14T00:00:00.000000000,13090722120.0,1963491360.0,2158002480.0,856266240.0,3226579380.0,443971740.0,670388520.0,157591860.0,12698332320.0,2441089640.0,2429264160.0,889770600.0,,,,
2020-09-14 14:30:00,2020-09-14T00:00:00.000000000,10616381040.0,1913418780.0,2372623920.0,326175060.0,2382901740.0,376136640.0,709367820.0,148621860.0,12607026640.0,2113898520.0,2085225680.0,1004988360.0,,,,
2020-09-14 15:00:00,2020-09-14T00:00:00.000000000,18157553640.0,2798823420.0,3099115680.0,364420620.0,4121083200.0,408800520.0,790648320.0,138118080.0,21277927160.0,2999309760.0,3808669320.0,1239505120.0,,,,
2020-09-15 10:00:00,2020-09-15T00:00:00.000000000,22189366080.0,5060138100.0,4083237660.0,890155020.0,7181808420.0,1360545420.0,1800918720.0,351943800.0,22071617480.0,4079417040.0,4702318400.0,1495655760.0,,,,
2020-09-15 10:30:00,2020-09-15T00:00:00.000000000,20201585160.0,4324619700.0,3984696720.0,544089300.0,4675670760.0,1091422200.0,1572279600.0,264305400.0,17435692440.0,3435495760.0,3917960600.0,1266175440.0,,,,
2020-09-15 11:00:00,2020-09-15T00:00:00.000000000,15370992600.0,3153912840.0,3285746340.0,430509780.0,3550455000.0,479010840.0,1012245180.0,134194440.0,10720177640.0,2052896480.0,2229180280.0,886306800.0,,,,
2020-09-15 11:30:00,2020-09-15T00:00:00.000000000,17167161840.0,2701144620.0,3567025020.0,454425360.0,3161116560.0,670287660.0,844895400.0,165539400.0,14468826480.0,2439060040.0,3575930800.0,956948000.0,,,,
2020-09-15 13:30:00,2020-09-15T00:00:00.000000000,11733251700.0,3022678500.0,3257306880.0,417167700.0,2687130720.0,710343120.0,662395500.0,137385120.0,10342107760.0,2305160560.0,3002009920.0,733670880.0,,,,
2020-09-15 14:00:00,2020-09-15T00:00:00.000000000,13201392840.0,4579617480.0,2474151240.0,471023940.0,3332954820.0,871237320.0,702600360.0,250977540.0,10999113920.0,2451082480.0,3057331000.0,967056640.0,,,,
2020-09-15 14:30:00,2020-09-15T00:00:00.000000000,15341044800.0,4106790600.0,3338544660.0,494201040.0,3167039460.0,801433800.0,711392880.0,113802840.0,13705887960.0,3404359640.0,3312469880.0,999221520.0,,,,
2020-09-15 15:00:00,2020-09-15T00:00:00.000000000,17030049720.0,3789058440.0,3192388260.0,464912160.0,3761984460.0,878352720.0,753156720.0,109067520.0,14916341120.0,3624165080.0,3173094200.0,1191983760.0,,,,
2020-09-16 10:00:00,2020-09-16T00:00:00.000000000,21662554860.0,6622775400.0,4619498700.0,831945000.0,6730068060.0,1969497300.0,1450797120.0,259384020.0,17757459040.0,6567537360.0,4416746600.0,1383258560.0,,,,
2020-09-16 10:30:00,2020-09-16T00:00:00.000000000,13223115900.0,3890733480.0,2494175640.0,570384060.0,3518451120.0,1232042700.0,708612420.0,118570680.0,11417356600.0,4170025000.0,2813196600.0,964129320.0,,,,
2020-09-16 11:00:00,2020-09-16T00:00:00.000000000,13168806180.0,4269652200.0,2220536520.0,343594860.0,2762557620.0,1296020880.0,557589180.0,82718280.0,10148880080.0,3872555720.0,2512570600.0,746197640.0,,,,
2020-09-16 11:30:00,2020-09-16T00:00:00.000000000,8114080380.0,2663075100.0,1617342720.0,399903600.0,2164361640.0,961172880.0,362257020.0,89434980.0,8355267040.0,3271800080.0,2006283840.0,936087360.0,,,,
2020-09-16 13:30:00,2020-09-16T00:00:00.000000000,12370021140.0,3972618660.0,2792534940.0,571748640.0,2831597880.0,1049406240.0,955565340.0,163789980.0,9244909120.0,4107197840.0,2162483120.0,1174083880.0,,,,
2020-09-16 14:00:00,2020-09-16T00:00:00.000000000,9466166640.0,3795267780.0,2162189820.0,425876160.0,2236126020.0,1055772960.0,1050556140.0,162633360.0,8714854280.0,3957018800.0,2084389480.0,1191890080.0,,,,
2020-09-16 14:30:00,2020-09-16T00:00:00.000000000,17881275000.0,7241719980.0,4308700320.0,705844620.0,4081812000.0,1967893320.0,2090446440.0,306263460.0,12796345160.0,6482837440.0,4139592960.0,1351823960.0,,,,
2020-09-16 15:00:00,2020-09-16T00:00:00.000000000,14532806700.0,6789485220.0,3210448260.0,474391620.0,3389516400.0,1978785780.0,1150027200.0,183861600.0,13530146480.0,7146285840.0,3766434520.0,1300312720.0,,,,
2020-09-17 10:00:00,2020-09-17T00:00:00.000000000,18817119060.0,11822483580.0,5100537060.0,768558120.0,6057937860.0,3589599000.0,2121265440.0,381786660.0,17816100360.0,11542946400.0,5695461560.0,2006257640.0,,,,
2020-09-17 10:30:00,2020-09-17T00:00:00.000000000,12843806340.0,9271437000.0,3737694660.0,559499580.0,3855238680.0,3263967780.0,1167396600.0,348747660.0,9985673880.0,7353441720.0,2873180560.0,1048384560.0,,,,
2020-09-17 11:00:00,2020-09-17T00:00:00.000000000,8442356940.0,6273508200.0,2316377880.0,387591000.0,2084058840.0,1315340640.0,694629480.0,94695720.0,8009908800.0,7573113920.0,2555707280.0,700588400.0,,,,
2020-09-17 11:30:00,2020-09-17T00:00:00.000000000,8660078040.0,9337925700.0,3050272800.0,433027380.0,2523654780.0,2306894760.0,1032299040.0,237395340.0,7011432960.0,7381922800.0,2674774520.0,724298600.0,,,,
2020-09-17 13:30:00,2020-09-17T00:00:00.000000000,7172433360.0,8954955840.0,2296618920.0,411775500.0,1743923640.0,1839803700.0,686704080.0,119031960.0,6242861000.0,6934762080.0,2142001400.0,542728320.0,,,,
2020-09-17 14:00:00,2020-09-17T00:00:00.000000000,12587532180.0,17372313600.0,5169167340.0,597072120.0,2700796800.0,2816416140.0,1229634660.0,227337540.0,14484516120.0,20572098600.0,6719953760.0,1927486440.0,,,,
2020-09-17 14:30:00,2020-09-17T00:00:00.000000000,9645370980.0,18252877140.0,5037677100.0,780145920.0,2990165040.0,3881839680.0,1678276440.0,248454300.0,13612059280.0,21923863120.0,7803742760.0,1911562160.0,,,,
2020-09-17 15:00:00,2020-09-17T00:00:00.000000000,6903381300.0,15231561600.0,3165890880.0,510389640.0,2070771240.0,3274545240.0,1192628340.0,204147000.0,6783019400.0,15385716680.0,4298321000.0,1372352400.0,,,,
2020-09-18 10:00:00,2020-09-18T00:00:00.000000000,13411153020.0,27742704960.0,6716580720.0,1114344000.0,3728514660.0,8375441940.0,2555750040.0,617515860.0,11130486920.0,20718980480.0,6255016840.0,1941751680.0,,,,
2020-09-18 10:30:00,2020-09-18T00:00:00.000000000,5840850300.0,15881305380.0,3422229120.0,344071200.0,1525608180.0,3700977180.0,1033405140.0,267415320.0,5060581400.0,11899368120.0,3137655520.0,903732840.0,,,,
2020-09-18 11:00:00,2020-09-18T00:00:00.000000000,3904976220.0,11884148400.0,2182999140.0,549625860.0,1284286860.0,2690760540.0,623935200.0,185529060.0,4208777080.0,11827498440.0,3008029560.0,723796560.0,,,,
