trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2023-02-16 10:00:00,2023-02-16T00:00:00.000000000,29060.0,96542.0,54896.0,15364.0,21818.0,62933.0,23894.0,9586.0,26834.0,130028.0,95098.0,25232.0,19577.0,61045.0,41957.0,13065.0
2023-02-16 11:00:00,2023-02-16T00:00:00.000000000,23197.0,100208.0,55021.0,15388.0,17996.0,65625.0,24912.0,9790.0,22541.0,132663.0,94701.0,25681.0,16907.0,61719.0,41659.0,13185.0
2023-02-16 11:30:00,2023-02-16T00:00:00.000000000,22564.0,102310.0,55233.0,15519.0,17387.0,66596.0,25064.0,9981.0,21365.0,134286.0,94827.0,25828.0,16123.0,62389.0,41776.0,13282.0
2023-02-16 14:00:00,2023-02-16T00:00:00.000000000,21115.0,108622.0,55960.0,15945.0,15754.0,69303.0,25344.0,10197.0,19061.0,139931.0,95389.0,26670.0,14924.0,66517.0,42331.0,13684.0
2023-02-16 15:00:00,2023-02-16T00:00:00.000000000,21197.0,124847.0,58662.0,16975.0,16180.0,78277.0,26701.0,11116.0,18253.0,156834.0,98919.0,30098.0,14963.0,75848.0,45294.0,15307.0
2023-02-17 10:00:00,2023-02-17T00:00:00.000000000,15951.0,120118.0,58205.0,16752.0,11192.0,75543.0,26396.0,10811.0,13528.0,152059.0,98189.0,29711.0,11668.0,73091.0,44698.0,15072.0
2023-02-17 11:00:00,2023-02-17T00:00:00.000000000,12779.0,118921.0,57999.0,16631.0,8659.0,75523.0,26333.0,10883.0,10590.0,150594.0,97615.0,29594.0,9038.0,73070.0,44292.0,15020.0
2023-02-17 11:30:00,2023-02-17T00:00:00.000000000,11771.0,119334.0,57984.0,16623.0,7872.0,75791.0,26427.0,11007.0,9487.0,150393.0,97597.0,29639.0,8008.0,73778.0,44159.0,15120.0
2023-02-17 14:00:00,2023-02-17T00:00:00.000000000,10206.0,122501.0,58479.0,16805.0,6798.0,77705.0,26546.0,11188.0,7886.0,150965.0,97017.0,30127.0,6620.0,75695.0,44112.0,15307.0
2023-02-17 15:00:00,2023-02-17T00:00:00.000000000,8854.0,128961.0,59916.0,17752.0,5896.0,82010.0,27395.0,11461.0,6866.0,153714.0,97178.0,31394.0,5498.0,79401.0,44880.0,15936.0
2023-02-20 10:00:00,2023-02-20T00:00:00.000000000,120443.0,318.0,58324.0,17745.0,77217.0,310.0,26588.0,11302.0,148173.0,464.0,96453.0,31180.0,74785.0,315.0,43733.0,15656.0
2023-02-20 11:00:00,2023-02-20T00:00:00.000000000,117134.0,677.0,58229.0,17728.0,75797.0,548.0,26398.0,11364.0,147685.0,1315.0,95656.0,31444.0,72444.0,690.0,42930.0,15711.0
2023-02-20 11:30:00,2023-02-20T00:00:00.000000000,117156.0,812.0,58118.0,17717.0,76020.0,615.0,26457.0,11360.0,147635.0,1628.0,95286.0,31892.0,72302.0,776.0,42821.0,15782.0
2023-02-20 14:00:00,2023-02-20T00:00:00.000000000,119561.0,1174.0,57968.0,17941.0,78453.0,878.0,26879.0,11630.0,149636.0,1976.0,95284.0,33135.0,73030.0,942.0,42744.0,16263.0
2023-02-20 15:00:00,2023-02-20T00:00:00.000000000,127401.0,1716.0,59553.0,19235.0,85940.0,1441.0,28453.0,12135.0,154233.0,2535.0,95757.0,34452.0,74754.0,1138.0,42971.0,17079.0
2023-02-21 10:00:00,2023-02-21T00:00:00.000000000,119701.0,1679.0,58814.0,19140.0,81340.0,1389.0,27798.0,11921.0,147474.0,2250.0,94483.0,34050.0,70390.0,1137.0,42194.0,16678.0
2023-02-21 11:00:00,2023-02-21T00:00:00.000000000,116476.0,1664.0,58345.0,19112.0,78060.0,1434.0,27749.0,11903.0,145303.0,2164.0,93875.0,34405.0,69494.0,1130.0,41824.0,16529.0
2023-02-21 11:30:00,2023-02-21T00:00:00.000000000,116481.0,1686.0,58101.0,19103.0,77542.0,1431.0,27697.0,11995.0,144507.0,2117.0,93695.0,34512.0,69951.0,1140.0,41834.0,16500.0
2023-02-21 14:00:00,2023-02-21T00:00:00.000000000,118175.0,1717.0,58346.0,19225.0,78633.0,1695.0,28147.0,12257.0,144372.0,2263.0,93655.0,34951.0,70576.0,1194.0,42216.0,16860.0
2023-02-21 15:00:00,2023-02-21T00:00:00.000000000,122787.0,1904.0,59057.0,19601.0,81720.0,1882.0,28575.0,12685.0,146861.0,2461.0,93638.0,35867.0,73671.0,1270.0,42844.0,17387.0
2023-02-22 10:00:00,2023-02-22T00:00:00.000000000,115977.0,1958.0,57981.0,19433.0,77428.0,1782.0,27604.0,12226.0,142540.0,2361.0,92755.0,35730.0,70533.0,1182.0,41891.0,17145.0
2023-02-22 11:00:00,2023-02-22T00:00:00.000000000,114119.0,2183.0,58218.0,19475.0,76365.0,1747.0,27549.0,12386.0,139832.0,2457.0,92213.0,36129.0,68513.0,1160.0,41413.0,17141.0
2023-02-22 11:30:00,2023-02-22T00:00:00.000000000,114950.0,2265.0,58315.0,19504.0,76732.0,1781.0,27661.0,12464.0,139627.0,2502.0,92150.0,36324.0,68295.0,1159.0,41421.0,17189.0
2023-02-22 14:00:00,2023-02-22T00:00:00.000000000,117375.0,2409.0,59099.0,19938.0,78941.0,1943.0,28034.0,12689.0,140373.0,2736.0,92272.0,37065.0,68825.0,1259.0,41557.0,17494.0
2023-02-22 15:00:00,2023-02-22T00:00:00.000000000,122428.0,2630.0,59901.0,20372.0,83605.0,2198.0,28735.0,13041.0,143602.0,3208.0,92488.0,38431.0,71937.0,1332.0,41912.0,18080.0
2023-02-23 10:00:00,2023-02-23T00:00:00.000000000,114617.0,2505.0,58420.0,20256.0,78593.0,2054.0,27951.0,12712.0,139330.0,3037.0,91626.0,38210.0,68979.0,1265.0,41416.0,17870.0
2023-02-23 11:00:00,2023-02-23T00:00:00.000000000,111864.0,2598.0,57677.0,20404.0,77265.0,2275.0,27663.0,12662.0,137554.0,2935.0,91145.0,38958.0,67426.0,1281.0,41034.0,17769.0
2023-02-23 11:30:00,2023-02-23T00:00:00.000000000,112762.0,2628.0,57717.0,20456.0,77608.0,2366.0,27826.0,12712.0,137277.0,2918.0,91162.0,39214.0,67404.0,1300.0,40917.0,17784.0
2023-02-23 14:00:00,2023-02-23T00:00:00.000000000,115482.0,2678.0,58363.0,20974.0,78389.0,2535.0,28143.0,12977.0,139391.0,3143.0,91572.0,39879.0,69299.0,1505.0,41386.0,18352.0
2023-02-23 15:00:00,2023-02-23T00:00:00.000000000,120672.0,2845.0,58803.0,21563.0,80552.0,2764.0,28372.0,13230.0,143618.0,3492.0,92685.0,40491.0,72185.0,1698.0,42013.0,19322.0
2023-02-24 10:00:00,2023-02-24T00:00:00.000000000,113455.0,2726.0,57757.0,21436.0,76246.0,2654.0,27660.0,13071.0,139217.0,3302.0,91938.0,40275.0,69234.0,1643.0,41398.0,19022.0
2023-02-24 11:00:00,2023-02-24T00:00:00.000000000,110939.0,2862.0,58022.0,21648.0,76358.0,2884.0,27943.0,13558.0,135575.0,3372.0,91298.0,40493.0,66883.0,1555.0,41009.0,18763.0
2023-02-24 11:30:00,2023-02-24T00:00:00.000000000,112639.0,2964.0,58414.0,21796.0,77327.0,3002.0,28317.0,13778.0,135348.0,3491.0,91314.0,40772.0,66577.0,1547.0,41086.0,18699.0
2023-02-24 14:00:00,2023-02-24T00:00:00.000000000,115054.0,3333.0,58953.0,22248.0,78790.0,3149.0,28925.0,13995.0,135665.0,3775.0,91395.0,41481.0,66843.0,1673.0,41269.0,18873.0
2023-02-24 15:00:00,2023-02-24T00:00:00.000000000,121171.0,3901.0,60033.0,22771.0,83334.0,3372.0,29861.0,14305.0,139385.0,4089.0,92244.0,42623.0,69442.0,2042.0,41951.0,19361.0
2023-02-27 10:00:00,2023-02-27T00:00:00.000000000,113372.0,3725.0,58858.0,22680.0,76202.0,3208.0,28894.0,14053.0,134891.0,3958.0,91758.0,42415.0,65829.0,1914.0,40954.0,19091.0
2023-02-27 11:00:00,2023-02-27T00:00:00.000000000,111284.0,3667.0,58181.0,22653.0,75173.0,3455.0,28591.0,13939.0,133720.0,4083.0,91390.0,42783.0,64686.0,2010.0,40861.0,19379.0
2023-02-27 11:30:00,2023-02-27T00:00:00.000000000,111306.0,3685.0,57726.0,22669.0,75002.0,3663.0,28618.0,14016.0,134170.0,4417.0,91413.0,43056.0,65233.0,2173.0,40931.0,19644.0
2023-02-27 14:00:00,2023-02-27T00:00:00.000000000,113686.0,3726.0,58319.0,22821.0,74965.0,3870.0,28599.0,14119.0,136912.0,5413.0,92336.0,44286.0,67424.0,2663.0,41542.0,20262.0
2023-02-27 15:00:00,2023-02-27T00:00:00.000000000,117327.0,3934.0,58432.0,23133.0,75963.0,3977.0,28622.0,14328.0,141306.0,6314.0,93057.0,45700.0,70262.0,3094.0,42099.0,21300.0
2023-02-28 10:00:00,2023-02-28T00:00:00.000000000,110352.0,3827.0,57663.0,22909.0,71858.0,3806.0,27971.0,14108.0,136082.0,6144.0,92107.0,45397.0,66637.0,2980.0,41300.0,21074.0
2023-02-28 11:00:00,2023-02-28T00:00:00.000000000,107263.0,3907.0,57904.0,23103.0,71108.0,3776.0,27990.0,14215.0,132766.0,6380.0,91689.0,45746.0,65515.0,2978.0,40954.0,21012.0
2023-02-28 11:30:00,2023-02-28T00:00:00.000000000,107652.0,3978.0,58195.0,23206.0,71356.0,3797.0,27977.0,14317.0,132196.0,6508.0,91571.0,45933.0,65438.0,2974.0,41009.0,21056.0
2023-02-28 14:00:00,2023-02-28T00:00:00.000000000,112468.0,4297.0,59214.0,23606.0,74218.0,4007.0,29064.0,14784.0,132725.0,6754.0,91771.0,46429.0,66140.0,2811.0,41430.0,21356.0
2023-02-28 15:00:00,2023-02-28T00:00:00.000000000,121396.0,4797.0,61320.0,24220.0,80168.0,4204.0,30619.0,15233.0,137300.0,7023.0,92873.0,47311.0,69823.0,3150.0,42044.0,22068.0
2023-03-01 10:00:00,2023-03-01T00:00:00.000000000,112970.0,4514.0,60217.0,23977.0,74402.0,4064.0,29797.0,14748.0,131961.0,6855.0,92360.0,47096.0,65886.0,3062.0,41721.0,21764.0
2023-03-01 11:00:00,2023-03-01T00:00:00.000000000,110651.0,4285.0,59765.0,23831.0,73466.0,4324.0,29796.0,14817.0,129089.0,6802.0,91804.0,47382.0,62954.0,3523.0,41383.0,21749.0
2023-03-01 11:30:00,2023-03-01T00:00:00.000000000,112371.0,4328.0,59928.0,23899.0,74657.0,4501.0,29942.0,14904.0,129264.0,6967.0,91755.0,47806.0,62802.0,3816.0,41322.0,21505.0
2023-03-01 14:00:00,2023-03-01T00:00:00.000000000,117062.0,4746.0,60968.0,24368.0,76549.0,4947.0,30471.0,15384.0,130714.0,7397.0,92116.0,48853.0,63642.0,3958.0,41390.0,21702.0
2023-03-01 15:00:00,2023-03-01T00:00:00.000000000,123343.0,5172.0,62378.0,25171.0,79621.0,5196.0,30962.0,16041.0,132447.0,7774.0,92789.0,49859.0,66106.0,4234.0,41913.0,22160.0
2023-03-02 10:00:00,2023-03-02T00:00:00.000000000,115475.0,5076.0,61193.0,24997.0,75079.0,5016.0,30018.0,15678.0,128346.0,7737.0,92220.0,49628.0,63225.0,4140.0,41298.0,21895.0
2023-03-02 11:00:00,2023-03-02T00:00:00.000000000,110521.0,4926.0,60352.0,24478.0,72322.0,4867.0,29649.0,15359.0,125552.0,7812.0,92594.0,49734.0,61723.0,4109.0,41453.0,21814.0
2023-03-02 11:30:00,2023-03-02T00:00:00.000000000,110047.0,4911.0,60172.0,24497.0,72314.0,4848.0,29679.0,15397.0,125233.0,7926.0,92767.0,49885.0,61904.0,4210.0,41539.0,21845.0
2023-03-02 14:00:00,2023-03-02T00:00:00.000000000,110509.0,5030.0,60267.0,24622.0,72474.0,4816.0,29973.0,15470.0,125102.0,8325.0,93193.0,50026.0,62512.0,4568.0,42314.0,22124.0
2023-03-02 15:00:00,2023-03-02T00:00:00.000000000,112305.0,5176.0,60496.0,24920.0,73763.0,4924.0,30110.0,15754.0,126714.0,8928.0,94132.0,50881.0,64064.0,5043.0,43158.0,22837.0
2023-03-03 10:00:00,2023-03-03T00:00:00.000000000,107343.0,5103.0,60276.0,24714.0,70081.0,5008.0,29681.0,15422.0,122547.0,8771.0,93300.0,50673.0,60896.0,4946.0,42485.0,22729.0
2023-03-03 11:00:00,2023-03-03T00:00:00.000000000,105776.0,5159.0,61164.0,24891.0,68914.0,5210.0,29388.0,15473.0,120608.0,8826.0,93414.0,51027.0,60055.0,5464.0,42859.0,23108.0
2023-03-03 11:30:00,2023-03-03T00:00:00.000000000,106759.0,5243.0,61524.0,24955.0,69389.0,5306.0,29410.0,15588.0,121262.0,9008.0,93493.0,51103.0,60628.0,5600.0,42948.0,23207.0
2023-03-03 14:00:00,2023-03-03T00:00:00.000000000,110674.0,5701.0,62498.0,25282.0,71487.0,5718.0,29921.0,15890.0,123293.0,9582.0,93941.0,51775.0,61522.0,5796.0,43131.0,23511.0
2023-03-03 15:00:00,2023-03-03T00:00:00.000000000,114510.0,6012.0,63881.0,25778.0,74347.0,5896.0,30703.0,16254.0,126170.0,10054.0,94383.0,52880.0,64259.0,6317.0,43679.0,24199.0
2023-03-06 10:00:00,2023-03-06T00:00:00.000000000,106190.0,5805.0,63286.0,25351.0,69065.0,5647.0,30255.0,15893.0,121033.0,9915.0,93643.0,52588.0,61468.0,6241.0,42903.0,23930.0
2023-03-06 11:00:00,2023-03-06T00:00:00.000000000,103324.0,6015.0,63162.0,25327.0,68657.0,5939.0,31157.0,15999.0,119846.0,10127.0,93490.0,52709.0,59205.0,6238.0,42712.0,23885.0
2023-03-06 11:30:00,2023-03-06T00:00:00.000000000,104059.0,6256.0,63339.0,25387.0,69059.0,6049.0,31394.0,16114.0,119593.0,10346.0,93561.0,52919.0,59560.0,6308.0,42896.0,23972.0
2023-03-06 14:00:00,2023-03-06T00:00:00.000000000,106693.0,6713.0,63894.0,25768.0,70883.0,6300.0,31895.0,16331.0,120566.0,10965.0,93967.0,53410.0,60557.0,6736.0,43245.0,23986.0
2023-03-06 15:00:00,2023-03-06T00:00:00.000000000,110599.0,7323.0,64914.0,26250.0,73756.0,6533.0,32434.0,16539.0,123011.0,12098.0,94371.0,54428.0,62252.0,7131.0,43575.0,24257.0
2023-03-07 10:00:00,2023-03-07T00:00:00.000000000,103596.0,7057.0,63841.0,26049.0,69084.0,6238.0,31583.0,16182.0,118774.0,11926.0,93791.0,54189.0,59495.0,7040.0,43013.0,24221.0
2023-03-07 11:00:00,2023-03-07T00:00:00.000000000,99343.0,7167.0,63954.0,25870.0,66769.0,6294.0,31072.0,16037.0,114720.0,12390.0,94204.0,54617.0,59450.0,7563.0,43745.0,24303.0
2023-03-07 11:30:00,2023-03-07T00:00:00.000000000,100629.0,7372.0,64406.0,25998.0,67294.0,6368.0,31107.0,16280.0,115695.0,12763.0,94856.0,55007.0,60894.0,7828.0,44032.0,24362.0
2023-03-07 14:00:00,2023-03-07T00:00:00.000000000,105146.0,7740.0,65650.0,26717.0,70609.0,6975.0,31601.0,16786.0,117784.0,13448.0,95562.0,56474.0,62737.0,8504.0,44630.0,24900.0
2023-03-07 15:00:00,2023-03-07T00:00:00.000000000,110995.0,8768.0,67409.0,27755.0,75514.0,7533.0,32160.0,17419.0,122933.0,14630.0,97895.0,58342.0,67075.0,9773.0,45951.0,25872.0
2023-03-08 10:00:00,2023-03-08T00:00:00.000000000,104225.0,8704.0,66595.0,27549.0,69860.0,7186.0,31483.0,17048.0,117738.0,14387.0,96954.0,58138.0,63100.0,9560.0,44802.0,25684.0
2023-03-08 11:00:00,2023-03-08T00:00:00.000000000,99094.0,8789.0,66122.0,27381.0,66861.0,7164.0,31721.0,16815.0,113692.0,14639.0,96663.0,58239.0,60392.0,9628.0,44594.0,25578.0
2023-03-08 11:30:00,2023-03-08T00:00:00.000000000,98556.0,8914.0,66028.0,27466.0,66430.0,7203.0,31876.0,16757.0,113101.0,14863.0,96757.0,58618.0,59923.0,9730.0,44555.0,25570.0
2023-03-08 14:00:00,2023-03-08T00:00:00.000000000,98788.0,9346.0,66378.0,27755.0,66507.0,7440.0,32335.0,16861.0,111936.0,15934.0,97711.0,59325.0,59938.0,9892.0,44696.0,25702.0
2023-03-08 15:00:00,2023-03-08T00:00:00.000000000,100966.0,9734.0,66876.0,28139.0,68032.0,7651.0,33018.0,16989.0,113225.0,17076.0,98510.0,60407.0,61834.0,10315.0,45203.0,26009.0
2023-03-09 10:00:00,2023-03-09T00:00:00.000000000,94783.0,9549.0,65942.0,27763.0,64529.0,7405.0,32503.0,16565.0,108130.0,16784.0,97698.0,60162.0,58138.0,10014.0,44558.0,25723.0
2023-03-09 11:00:00,2023-03-09T00:00:00.000000000,92730.0,9826.0,67198.0,27745.0,63026.0,7538.0,32375.0,17150.0,105026.0,16810.0,98007.0,60729.0,57133.0,9967.0,44489.0,25781.0
2023-03-09 11:30:00,2023-03-09T00:00:00.000000000,93679.0,10429.0,67837.0,28093.0,64237.0,7892.0,32632.0,17477.0,103885.0,17004.0,98134.0,61138.0,57682.0,10012.0,44608.0,26016.0
2023-03-09 14:00:00,2023-03-09T00:00:00.000000000,96668.0,11399.0,69229.0,28525.0,66415.0,8126.0,33518.0,17918.0,103711.0,17843.0,98756.0,62150.0,59189.0,10228.0,45117.0,26530.0
2023-03-09 15:00:00,2023-03-09T00:00:00.000000000,100437.0,12435.0,70596.0,29052.0,69052.0,8413.0,33722.0,18245.0,105030.0,18978.0,99443.0,63848.0,61128.0,10680.0,45566.0,27273.0
2023-03-10 10:00:00,2023-03-10T00:00:00.000000000,93918.0,12107.0,69305.0,28847.0,64085.0,7987.0,32787.0,17726.0,100180.0,18909.0,98449.0,64025.0,57255.0,10480.0,44786.0,27097.0
2023-03-10 11:00:00,2023-03-10T00:00:00.000000000,88852.0,12433.0,68801.0,28702.0,62027.0,8164.0,32850.0,17750.0,98078.0,20078.0,99432.0,65178.0,55096.0,11345.0,44926.0,27080.0
2023-03-10 11:30:00,2023-03-10T00:00:00.000000000,88498.0,12609.0,68818.0,28813.0,62309.0,8585.0,32747.0,17755.0,98151.0,20552.0,100013.0,65848.0,55489.0,11805.0,45058.0,27232.0
2023-03-10 14:00:00,2023-03-10T00:00:00.000000000,89509.0,13238.0,69372.0,29422.0,63850.0,9241.0,33284.0,18038.0,99254.0,21245.0,101219.0,67001.0,56828.0,12486.0,45882.0,27693.0
2023-03-10 15:00:00,2023-03-10T00:00:00.000000000,92959.0,13978.0,70523.0,29871.0,66691.0,10077.0,33523.0,18463.0,101305.0,22861.0,102715.0,68859.0,59243.0,13463.0,47130.0,28549.0
2023-03-13 10:00:00,2023-03-13T00:00:00.000000000,82205.0,14705.0,69484.0,29433.0,58685.0,10109.0,32864.0,18275.0,94174.0,22695.0,101706.0,68992.0,53728.0,13411.0,46222.0,28497.0
2023-03-13 11:00:00,2023-03-13T00:00:00.000000000,80306.0,15947.0,70455.0,29602.0,58224.0,10872.0,33658.0,18611.0,90426.0,23558.0,102231.0,69578.0,51543.0,13964.0,46420.0,28628.0
2023-03-13 11:30:00,2023-03-13T00:00:00.000000000,80979.0,16331.0,71036.0,29770.0,58366.0,11185.0,34048.0,18653.0,89061.0,23950.0,102750.0,70104.0,50893.0,14144.0,46732.0,28958.0
2023-03-13 14:00:00,2023-03-13T00:00:00.000000000,82177.0,17367.0,72260.0,30122.0,58778.0,12244.0,35207.0,18789.0,87881.0,25691.0,104034.0,72162.0,51365.0,14793.0,47322.0,29487.0
2023-03-13 15:00:00,2023-03-13T00:00:00.000000000,85391.0,18684.0,74130.0,31089.0,59891.0,13746.0,36794.0,18922.0,86656.0,28459.0,105390.0,74587.0,53070.0,16339.0,48859.0,30173.0
2023-03-14 10:00:00,2023-03-14T00:00:00.000000000,77290.0,18482.0,73087.0,30689.0,54193.0,13357.0,35991.0,18521.0,81158.0,28548.0,104382.0,74348.0,49019.0,16045.0,48146.0,30022.0
2023-03-14 11:00:00,2023-03-14T00:00:00.000000000,71198.0,19387.0,74321.0,30642.0,52328.0,14096.0,35943.0,18345.0,75901.0,30122.0,104980.0,74582.0,46394.0,17001.0,48784.0,30437.0
2023-03-14 11:30:00,2023-03-14T00:00:00.000000000,71065.0,20196.0,76172.0,30926.0,52785.0,14853.0,36485.0,18494.0,74712.0,31271.0,106319.0,75452.0,47130.0,17991.0,50211.0,30989.0
2023-03-14 14:00:00,2023-03-14T00:00:00.000000000,71734.0,21844.0,78472.0,31679.0,53697.0,15826.0,36766.0,18557.0,74381.0,33441.0,107864.0,77204.0,47718.0,19239.0,51851.0,32085.0
2023-03-14 15:00:00,2023-03-14T00:00:00.000000000,74478.0,23731.0,79625.0,32673.0,54445.0,16659.0,37263.0,18809.0,74941.0,36202.0,109028.0,79133.0,47626.0,20849.0,54286.0,33223.0
2023-03-15 10:00:00,2023-03-15T00:00:00.000000000,64973.0,24097.0,78033.0,32527.0,48144.0,16693.0,36275.0,18370.0,66158.0,36347.0,107101.0,78881.0,41471.0,20688.0,53148.0,32670.0
2023-03-15 11:00:00,2023-03-15T00:00:00.000000000,56166.0,26143.0,78664.0,33240.0,44011.0,18205.0,36867.0,18337.0,58108.0,37924.0,107911.0,79245.0,35878.0,22265.0,54259.0,33033.0
2023-03-15 11:30:00,2023-03-15T00:00:00.000000000,53978.0,26936.0,79663.0,33793.0,43121.0,18947.0,37778.0,18471.0,55936.0,39633.0,108395.0,79576.0,34791.0,22618.0,54870.0,33185.0
2023-03-15 14:00:00,2023-03-15T00:00:00.000000000,52776.0,29679.0,81004.0,34378.0,42212.0,21322.0,38978.0,18742.0,52509.0,43015.0,109088.0,80155.0,33234.0,23994.0,55741.0,33658.0
2023-03-15 15:00:00,2023-03-15T00:00:00.000000000,52461.0,34714.0,83510.0,34938.0,41880.0,23744.0,39949.0,19055.0,50235.0,48180.0,110541.0,81470.0,32853.0,26182.0,56232.0,34448.0
2023-03-16 10:00:00,2023-03-16T00:00:00.000000000,42972.0,35686.0,82240.0,34433.0,34002.0,25112.0,39434.0,18851.0,42445.0,49408.0,109389.0,80954.0,28232.0,26696.0,55354.0,34094.0
2023-03-16 11:00:00,2023-03-16T00:00:00.000000000,36908.0,40411.0,82210.0,34503.0,29551.0,27911.0,40046.0,18950.0,34634.0,54004.0,109973.0,81212.0,24556.0,28435.0,55717.0,34168.0
2023-03-16 11:30:00,2023-03-16T00:00:00.000000000,36032.0,42052.0,82446.0,34797.0,28407.0,29158.0,40459.0,19092.0,32115.0,56049.0,110507.0,81457.0,23613.0,29699.0,56134.0,34382.0
2023-03-16 14:00:00,2023-03-16T00:00:00.000000000,33966.0,47849.0,83693.0,35620.0,26639.0,33320.0,41473.0,19392.0,28114.0,63514.0,112110.0,81935.0,21606.0,35621.0,58433.0,35489.0
2023-03-16 15:00:00,2023-03-16T00:00:00.000000000,32380.0,58073.0,86649.0,36444.0,24507.0,38888.0,43151.0,20024.0,24965.0,73281.0,113642.0,82827.0,21210.0,41985.0,59960.0,36883.0
2023-03-17 10:00:00,2023-03-17T00:00:00.000000000,24270.0,55528.0,85602.0,36042.0,18077.0,39133.0,42921.0,19835.0,19173.0,71770.0,112513.0,82488.0,16579.0,40930.0,58880.0,36414.0
2023-03-17 11:00:00,2023-03-17T00:00:00.000000000,18701.0,56959.0,85381.0,36481.0,13918.0,41912.0,43123.0,20377.0,14068.0,73579.0,111508.0,82206.0,12824.0,42322.0,58864.0,36187.0
2023-03-17 11:30:00,2023-03-17T00:00:00.000000000,15064.0,61615.0,86706.0,37297.0,11505.0,46355.0,43986.0,21317.0,12093.0,74699.0,111788.0,82243.0,11010.0,43621.0,59353.0,36501.0
2023-03-17 14:00:00,2023-03-17T00:00:00.000000000,13508.0,67932.0,88517.0,38034.0,10389.0,51426.0,45249.0,22237.0,10704.0,77045.0,112550.0,82259.0,9291.0,45986.0,59683.0,37060.0
2023-03-17 15:00:00,2023-03-17T00:00:00.000000000,0.0,80237.0,91465.0,39398.0,0.0,62755.0,48613.0,23845.0,0.0,83023.0,113849.0,82756.0,0.0,49839.0,60418.0,38378.0
2023-03-20 10:00:00,2023-03-20T00:00:00.000000000,73428.0,264.0,89172.0,38897.0,58372.0,329.0,47332.0,23322.0,79312.0,230.0,112575.0,82214.0,47295.0,225.0,59832.0,37795.0
2023-03-20 11:00:00,2023-03-20T00:00:00.000000000,69143.0,603.0,88546.0,38672.0,56489.0,688.0,46654.0,23140.0,76559.0,685.0,111859.0,82127.0,45983.0,441.0,59411.0,37455.0
2023-03-20 11:30:00,2023-03-20T00:00:00.000000000,68205.0,713.0,88406.0,38693.0,56542.0,773.0,46527.0,23286.0,76491.0,925.0,111830.0,82189.0,46159.0,490.0,59300.0,37370.0
2023-03-20 14:00:00,2023-03-20T00:00:00.000000000,68399.0,955.0,88290.0,38746.0,57338.0,1086.0,46699.0,23493.0,76960.0,1323.0,112189.0,82253.0,47234.0,616.0,59544.0,37350.0
2023-03-20 15:00:00,2023-03-20T00:00:00.000000000,72301.0,1103.0,87574.0,38899.0,59246.0,1318.0,46864.0,23613.0,79790.0,1754.0,112609.0,82672.0,49582.0,848.0,59967.0,37522.0
2023-03-21 10:00:00,2023-03-21T00:00:00.000000000,66133.0,1017.0,86160.0,38564.0,54926.0,1198.0,45407.0,23209.0,76112.0,1696.0,111340.0,82298.0,45973.0,804.0,59346.0,37134.0
2023-03-21 11:00:00,2023-03-21T00:00:00.000000000,63981.0,935.0,86015.0,38605.0,52861.0,1159.0,45235.0,23168.0,75034.0,1752.0,111308.0,82073.0,44696.0,902.0,59311.0,37008.0
2023-03-21 11:30:00,2023-03-21T00:00:00.000000000,64278.0,915.0,86160.0,38675.0,53021.0,1136.0,45108.0,23205.0,75046.0,1769.0,111346.0,82068.0,44602.0,925.0,59371.0,37118.0
2023-03-21 14:00:00,2023-03-21T00:00:00.000000000,67767.0,1010.0,87498.0,38849.0,54254.0,1090.0,45201.0,23720.0,77384.0,1895.0,111972.0,82179.0,45503.0,1021.0,59841.0,37502.0
2023-03-21 15:00:00,2023-03-21T00:00:00.000000000,71545.0,1162.0,88177.0,39140.0,56538.0,1101.0,45571.0,24000.0,80291.0,2162.0,112311.0,82419.0,47082.0,1108.0,59916.0,37951.0
2023-03-22 10:00:00,2023-03-22T00:00:00.000000000,64449.0,1185.0,86202.0,38342.0,51912.0,1119.0,44160.0,23389.0,76751.0,2143.0,111506.0,82100.0,43917.0,1094.0,58385.0,37410.0
2023-03-22 11:00:00,2023-03-22T00:00:00.000000000,61600.0,1229.0,85291.0,38184.0,50814.0,1179.0,43806.0,23295.0,75240.0,2287.0,111170.0,81832.0,42887.0,1125.0,58041.0,37385.0
2023-03-22 11:30:00,2023-03-22T00:00:00.000000000,61851.0,1261.0,85453.0,38701.0,51418.0,1264.0,44277.0,23564.0,75172.0,2297.0,111154.0,81754.0,42736.0,1135.0,57975.0,37385.0
2023-03-22 14:00:00,2023-03-22T00:00:00.000000000,63734.0,1393.0,85631.0,38914.0,52586.0,1363.0,44642.0,23631.0,76205.0,2379.0,111210.0,81598.0,43021.0,1261.0,58426.0,37347.0
2023-03-22 15:00:00,2023-03-22T00:00:00.000000000,67935.0,1537.0,86585.0,39248.0,54408.0,1417.0,44926.0,23730.0,78300.0,2676.0,111509.0,82024.0,44365.0,1456.0,58860.0,37589.0
2023-03-23 10:00:00,2023-03-23T00:00:00.000000000,62588.0,1483.0,85845.0,38975.0,51313.0,1291.0,44013.0,23480.0,75576.0,2543.0,110779.0,81995.0,42373.0,1465.0,58283.0,37567.0
