trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2018-12-26,2587.675191004855,2242.7846883601746,2633.828061428198,2411.1978413663023,2017.393627991256,1848.0251895399135,2121.4332458612766,2030.5513022450045,2752.917118555197,1694.0172374728952,2664.2626701613895,1895.0325717473163,,,,
2018-12-27,2610.4884483562837,2270.563250866689,2658.231498132364,2436.1346527726364,2028.7962876277284,1857.4734985678908,2133.1771890958694,2049.472746649013,2791.86235930069,1712.4727004958222,2694.89816586351,1923.366392081269,,,,
2018-12-28,2575.153628699184,2234.1688775292773,2619.185999405698,2403.0454222526932,2009.8503300778975,1840.178288821763,2113.726283113576,2024.4193526696313,2716.332195430642,1667.1434930710886,2630.935352661175,1875.0322279821733,,,,
2019-01-02,2583.5585129865526,2238.625331407328,2622.497894386978,2404.164381738875,2015.4639471296994,1845.943358737139,2122.1672423134387,2031.9528907193753,2711.0870451618885,1665.8483728589536,2626.192619016914,1872.0692140910407,,,,
2019-01-03,2537.4174135314083,2203.270797308128,2588.507393263318,2366.279610563867,1981.9576703517573,1817.9187133151734,2086.2014161575003,1997.2635759786929,2688.139512736093,1652.0067755917582,2601.1971308917523,1854.2911307442469,,,,
2019-01-04,2528.4979444917517,2189.604338748773,2571.076367046057,2354.610461636544,1984.939904410527,1813.5949108786413,2073.539977357705,1984.1236840314646,2663.2250489595144,1633.0656424892802,2573.125274997341,1831.0499905356778,,,,
2019-01-07,2616.6634653837377,2283.635515575637,2673.7451114657265,2447.1643962792846,2040.023521731332,1876.0498349618792,2150.9766030607984,2059.8094616474996,2760.260328931451,1700.3309485070542,2675.799049296079,1905.2179319980835,,,,
2019-01-08,2613.2329003684854,2265.8097000634352,2660.3232212784355,2433.736882445104,2030.725968489285,1855.5518085960987,2134.645182000193,2039.661627328416,2793.0425181111596,1717.3294012913293,2706.69090897897,1925.033087395031,,,,
2019-01-09,2632.9586492061862,2280.664546323603,2674.093731990072,2448.922761186141,2037.7429898040373,1865.320399286041,2142.3521447478943,2049.2975480897167,2811.793930321953,1724.5335074713316,2717.5863781617327,1925.4960583155205,,,,
2019-01-10,2632.1010079523735,2280.2189009357985,2681.763383525667,2455.316815392893,2041.9532025928886,1873.8078633281218,2148.591114591272,2052.9767178349407,2800.516857244133,1716.8437312117785,2709.3827307770644,1922.070073503899,,,,
2019-01-11,2645.823268013383,2292.9940687195426,2691.001827420815,2463.309383151334,2058.2677771496874,1878.4519474266192,2160.5185569389046,2069.6205809680964,2814.2853766996104,1724.8572875243656,2765.0137146043458,1934.0147232525258,,,,
2019-01-14,2620.9516716528033,2298.490361835805,2700.0659610537914,2471.3019509097744,2061.425436741326,1882.4554682011858,2165.2895338779576,2064.890219867094,2827.1359948580566,1734.651634128638,2733.865490940684,1949.1075752604813,,,,
2019-01-15,2638.962137982878,2284.3782578886453,2681.240452739149,2453.718301841205,2050.1982026377227,1876.0498349618792,2155.0135835476894,2058.5830717324247,2813.6297329160166,1726.557132802793,2726.1745715175575,1935.2184476457985,,,,
2019-01-16,2681.158087670482,2323.5950520154893,2730.5702569339987,2495.2796541850953,2079.6696921596817,1904.0744803838452,2189.144418573223,2089.418018168587,2849.952398527134,1752.135756992464,2766.2955345082005,1971.4227736280714,,,,
2019-01-17,2688.7053307040374,2328.348602818743,2733.3592211287605,2499.116086709147,2091.774053927629,1912.0815219329781,2194.465892851398,2094.498776388182,2844.313861988224,1749.7883516079687,2762.1937108158663,1961.1448191932063,,,,
2019-01-18,2680.6410803583194,2322.4001464399926,2734.60156101067,2498.479022229378,2091.070339152956,1906.7782992525458,2192.43585964802,2085.0098980641683,2852.7993164130826,1749.5171032475187,2788.6831153880266,1999.6938267404914,,,,
2019-01-21,2722.1402577794247,2357.727465553678,2766.715850468544,2532.0564313339582,2117.730521299513,1934.102449857774,2225.0684863741135,2116.2675841406744,2861.087366075708,1766.4285056769024,2782.048040095991,2003.0084980138004,,,,
2019-01-22,2728.3136891313243,2368.2662876422146,2779.4568457425917,2540.5307298222574,2133.5161554652373,1949.4423238817615,2236.8015656464163,2118.7123193645352,2865.297169078946,1767.9732972449713,2794.4074940713517,2009.827250347464,,,,
2019-01-23,2698.303953392922,2335.759216693067,2743.6773384661565,2513.1891252656706,2108.259140800078,1923.5562864662822,2212.052101556402,2094.4395910704884,2822.2782446396063,1733.825273108715,2745.099777685438,1981.8893067581464,,,,
2019-01-24,2699.3328586182383,2339.6185036550664,2744.026406829829,2513.029232841363,2107.3821611242042,1922.27796363095,2208.9355023746966,2094.61421501505,2833.72364655466,1742.1183646846628,2747.7017679960404,1978.9534550589299,,,,
2019-01-25,2718.0246368781577,2359.0633725789853,2772.126410105468,2531.2569692124207,2125.7987343175496,1938.0972087181874,2223.9685101923346,2097.9320699617183,2852.5362037253803,1760.2493394046276,2777.624656567967,1999.3150071663988,,,,
2019-01-28,2750.606635679852,2385.336210743365,2800.57548174478,2550.603952553631,2154.563667686203,1965.4213593234151,2256.051148827539,2136.6985856543683,2854.1148798515947,1756.997146629746,2784.1296323444726,2006.7966937547246,,,,
2019-01-29,2728.4851733355435,2365.5944735915996,2777.886038106065,2527.899228301963,2137.199470103906,1951.8391791980096,2239.3681767372327,2117.4899517526046,2822.5413573273086,1735.695283954272,2751.734852977474,1974.8811446374364,,,,
2019-01-30,2729.5140785608605,2369.453760553599,2777.5369697423926,2534.2949252742637,2147.02164247369,1961.1070197541687,2254.217855191241,2133.0314828185774,2772.549946663856,1714.637335736914,2708.021415759355,1951.8678555113204,,,,
2019-01-31,2735.0015730958826,2371.234969920675,2782.5984610156443,2526.3003040588874,2155.9668351676005,1967.9780049940796,2268.1508868271017,2138.7940729891066,2769.261038067576,1703.4172706635727,2689.4171850385483,1939.8403340338853,,,,
2019-02-01,2770.498803369307,2397.210939857209,2807.9059173819032,2555.720510131472,2194.2031490356885,1997.6990109155558,2298.0335730987485,2168.8293914536825,2762.6832208750166,1700.4902971661795,2683.172408293103,1936.8097774411456,,,,
2019-02-11,2786.6183185659347,2418.7338863760506,2829.1990875659285,2576.6664177157577,2179.820682351362,1997.3794302067229,2285.200517644667,2167.257775952629,2840.3014637472193,1751.6310285511915,2766.956496294498,1989.3709933464722,,,,
2019-02-12,2832.747569500965,2461.334477071965,2884.8754915716986,2626.5528540997057,2212.268930358684,2019.5902894706217,2322.5997078251335,2195.54685497159,2893.4502266631007,1792.7712671534427,2837.47043371182,2033.6928835152885,,,,
2019-02-13,2852.63973719042,2477.365361375654,2910.1829479379576,2640.6233874387676,2221.9157067932933,2026.9406457737823,2332.3161640975095,2204.8019240333488,2920.419277152595,1804.4791611430164,2853.6027736375545,2057.842631363682,,,,
2019-02-14,2912.6592086672244,2527.2392236537976,2964.4630784890373,2699.783584432552,2261.5551881427796,2067.6871861499994,2372.2819653687916,2242.6953200031917,2960.9386310587615,1831.7162756326493,2900.958997290517,2087.6746728234616,,,,
2019-02-15,2904.1213781581732,2529.316308960619,2969.00096721678,2702.1819707971645,2248.260154549118,2055.718459139856,2366.7820844598996,2236.7581058881015,2978.175388539087,1860.676845008441,2916.7010386696606,2101.7857019584053,,,,
2019-02-18,2889.243356729616,2513.1312979428485,2949.627673032954,2681.875632910109,2229.017342768819,2038.966387877948,2348.449148096926,2219.819583265637,2984.3541756522386,1862.0743667176014,2907.7241720980824,2104.6268487640987,,,,
2019-02-19,2955.0828768444962,2568.8136752975643,3015.0779912215553,2748.5507738463466,2264.0042732784536,2071.832356258453,2382.1817510047977,2252.648884843197,3084.6608685742535,1929.4842373947652,3028.0662239634394,2193.838858462869,,,,
2019-02-20,2954.0568064011477,2568.665188957952,3015.0779912215553,2745.193032935889,2267.852835634513,2073.2682480809026,2378.881822459462,2253.347380621443,3075.5898832379244,1916.7421276935938,3020.650551578223,2185.0313033652196,,,,
2019-02-21,2948.071395481613,2562.1317900149984,3006.8748846752505,2747.2716344518867,2262.4298614055197,2066.8865066477947,2376.131882005016,2245.140055227053,3056.5276676760736,1910.494383582052,2998.7938329691633,2169.2155861468605,,,,
2019-02-22,2947.5583602599386,2565.10151680725,3008.0966239481045,2743.5941086928137,2257.1818218290746,2061.781113501308,2368.615378096197,2241.996824224946,3057.1849854540683,1912.3029410880245,3000.0948281244646,2171.8673231655075,,,,
2019-02-25,3064.8724142828164,2668.2995228379905,3132.5394955973647,2854.079773889313,2327.50555215344,2123.205374794971,2451.1135917295787,2312.195649938664,3202.715141502129,2006.2657242392418,3138.9110111950977,2272.822739661144,,,,
2019-02-26,3239.475401392667,2820.498020940881,3331.5084628907116,3039.395093661734,2470.077293980201,2253.3929000303706,2593.9271659971437,2467.261712709266,3352.320667773758,2099.9818859123716,3331.9786922417893,2414.880079945811,,,,
2019-02-27,3174.832963461694,2761.845916793913,3254.1898203372443,2978.156295151952,2412.173923986756,2209.677971213582,2539.1116862718522,2416.6207687864344,3341.935046881439,2079.9233390279473,3299.974211421381,2393.382069116064,,,,
2019-02-28,3148.155131934626,2738.979020493576,3228.8823639709854,2946.0179178661397,2411.474185376563,2206.965731104511,2542.778273544447,2406.8418278909908,3301.0498810901595,2063.4819071554684,3263.8065461040082,2358.151848725467,,,,
2019-03-01,3169.873622985508,2754.4215998132845,3246.3357821546124,2959.1290966593565,2427.7431080635433,2216.8574303258283,2568.44438445261,2427.447453349246,3332.9955251007095,2077.8681600438877,3283.7117719801163,2383.9115797637533,,,,
2019-03-04,3232.121896548668,2813.6676493187024,3307.4227457973066,3029.641655778975,2487.9206285401146,2268.5495359340016,2608.4101857238925,2479.4853888285697,3367.43897666764,2108.6136376454233,3309.2112770240187,2397.7384942181275,,,,
2019-03-05,3240.330460095458,2819.6071029032055,3317.0221257983017,3033.319181538048,2483.197392921314,2271.899950186383,2613.3600785418953,2486.9942184447136,3382.820212672719,2111.737509701194,3325.6038159808136,2408.8189667603315,,,,
2019-03-06,3274.3617964665264,2856.5802014667365,3351.23082543821,3062.2597103377097,2480.5733731330915,2272.5381243296943,2609.1435031784117,2488.3912100012058,3494.9586255986414,2185.230710171175,3447.637161548062,2492.6327975282848,,,,
2019-03-07,3279.6631604238282,2860.1438736174387,3359.7830003481877,3063.0591724592473,2478.4741573025135,2264.5609475383094,2605.6602452694465,2479.4853888285697,3541.4967242806774,2217.4559166412337,3491.7408973127713,2521.517790052834,,,,
2019-03-08,3180.8183743812288,2802.6796601873716,3269.0252257933275,2973.9990921199565,2392.2313735962643,2194.5213353099507,2520.595420545249,2392.173416547826,3495.6159433766366,2189.3410681392947,3447.637161548062,2481.83643966665,,,,
2019-03-11,3156.192683740858,2739.7214521916394,3228.8823639709854,2950.9745830196725,2362.492482663075,2157.9858656054084,2486.8628176373772,2364.233585417988,3504.424001601767,2186.710439039698,3453.4916397469174,2493.4851415699927,,,,
2019-03-12,3209.03531157332,2796.146261244418,3276.8792639759595,2994.305430007012,2391.3567003335233,2191.968638736708,2515.095539636357,2394.9673996608094,3609.463382525345,2260.6968824658534,3564.726725525166,2565.460860647557,,,,
2019-03-13,3206.8121589460648,2791.5431847164286,3279.4972767035038,2993.985645158397,2387.3332033249153,2185.7464408394276,2522.6120435451758,2389.728681323965,3644.1697612034736,2274.589892398098,3590.0961310535386,2595.5770167879064,,,,
2019-03-14,3173.122846056113,2762.588348491976,3238.307209790144,2960.568128478124,2384.3593142315963,2182.0769395153907,2507.029047636648,2383.6168432643126,3544.5203860594534,2207.673264677109,3467.54238742417,2511.573776232907,,,,
2019-03-15,3177.2116106961485,2761.1099043918075,3246.684850518285,2956.4109254461287,2387.1560190377886,2187.812338809115,2518.395468181692,2398.285254607478,3500.4045052577717,2195.80596040179,3439.4408920696646,2484.5828815788204,,,,
2019-03-18,3212.231148316059,2799.5886488221267,3282.987960340229,2988.3894103076336,2421.332978842858,2213.4501426193096,2548.278154453339,2418.5416321766106,3532.68998143848,2207.2906469044933,3463.119003896146,2497.1786324173945,,,,
2019-03-19,3304.3069082045054,2881.003135107126,3379.8544312593585,3080.32755428446,2476.085863428532,2275.3948984091594,2612.443431723747,2479.1361409394467,3622.693982383066,2271.9023364376885,3566.027720680467,2568.870236814389,,,,
2019-03-20,3268.4332355206952,2849.507019974973,3342.3295821645606,3045.311113361112,2445.5707207454334,2235.7438850629574,2577.610852634097,2442.2904886369724,3612.020008625363,2262.483241032594,3533.893140344529,2552.486290234891,,,,
2019-03-21,3289.6157851054213,2863.620845152117,3359.7830003481877,3059.2217542758667,2463.0079451357756,2256.922940384423,2593.377177906254,2460.626002815929,3613.996670432345,2262.235370100881,3538.446623388083,2551.255126619091,,,,
2019-03-22,3278.170375249158,2855.1525500458306,3346.692936710467,3048.3490694229554,2449.930026843019,2242.750489830961,2583.110733542989,2449.1008224748707,3663.6767705144957,2284.543753955053,3574.614288705455,2578.4354310602234,,,,
2019-03-25,3232.901216862445,2812.6625079335863,3303.932062160581,3016.050799712835,2404.9419879159373,2203.7364405545777,2527.01194827229,2408.9373152257285,3639.034386654119,2272.150207369402,3551.066276394504,2566.9761389439273,,,,
2019-03-26,3215.9893425972195,2789.931821069344,3269.8978967025087,2985.9910239430205,2389.77160269634,2185.7422055822044,2496.5792739097533,2379.425868594837,3660.1187792619285,2286.4440977648533,3577.8667765937075,2580.803053398301,,,,
2019-03-27,3178.236572772829,2770.6181655637783,3246.3357821546124,2958.0098496892037,2375.9961954279697,2176.187744534927,2495.8459564552345,2370.34542347764,3550.7434926089168,2218.4448388315795,3473.526965138555,2502.5768113482113,,,,
2019-03-28,3173.9658974533277,2762.74413678074,3237.609073062799,2954.0125390815156,2373.2062395255152,2172.84368316838,2496.029285818864,2371.5677910895697,3539.9377413974144,2214.3136566363623,3464.419999051447,2491.117519231915,,,,
2019-03-29,3188.315366526852,2772.103831371899,3250.699136700519,2966.9638254504252,2398.4902148915107,2193.545015437481,2510.8789642728725,2392.173416547826,3513.9775829990485,2196.0538313335032,3437.749598367773,2475.017687332986,,,,
2019-04-01,3343.938775169477,2906.408020425985,3403.416545807255,3111.026899751505,2500.4979775750103,2285.5863235262555,2626.193133995977,2492.756808615243,3673.1647471880106,2299.002891638313,3600.504092295948,2598.3234587000766,,,,
2019-04-02,3416.5402556009985,2965.9832193316142,3481.956927633576,3169.387634623751,2526.653814160523,2322.2117575408197,2658.275772631181,2520.871263689642,3818.3835012742984,2387.8233088354805,3749.72823660899,2703.8247100848225,,,,
2019-04-03,3374.6876374698863,2937.904135558138,3444.432078538778,3148.9214043123884,2510.785939965312,2294.503820503715,2628.943074450423,2506.726724180162,3766.19962956997,2363.531957527604,3694.9563405708113,2665.3745233144396,,,,
2019-04-04,3458.2220467193306,3007.1361622165496,3534.491716366293,3229.8269710119953,2558.040818063138,2337.6581362339184,2688.708446993717,2555.9706765465016,3859.7616217671243,2416.9068314898086,3789.1483898146153,2735.1720298409723,,,,
2019-04-08,3523.3071385885296,3069.979825900044,3610.239551283234,3293.783940735005,2606.865046356095,2385.1119594353972,2742.60727990086,2601.896773966173,3906.5426178657017,2450.6999018466845,3838.5862057160593,2788.2067702139148,,,,
2019-04-09,3466.934224371113,3020.655721070446,3548.628985095031,3238.621054348909,2589.6021942096563,2369.5063397248437,2720.974414992551,2594.737192239152,3818.2517238204996,2388.9800398501416,3742.0523651927138,2703.8247100848225,,,,
2019-04-10,3474.6214399462156,3023.3299195250625,3551.0724636407385,3241.3392255621375,2579.314231819355,2364.251386148841,2716.9411689926965,2577.4494217275646,3825.499483779434,2391.8718673867934,3760.39639688246,2707.518200932224,,,,
2019-04-11,3493.412411352021,3041.1579092225074,3578.823398552706,3265.8027664811884,2602.8544847463163,2384.315754348124,2734.357458537522,2598.404295074943,3837.8865644365223,2398.3991352552366,3763.7789842862426,2708.086430293363,,,,
